state,county,permno,ptype,pdate,pdescription,jvalue,jsqfeet,jaddr,jcity,jstate,jzip,jsubdiv,jlotno,aname,aaddr,acity,astate,azip,aphone,atype,aurl,afax,aprimarycontact,aemail,bldcode,units,bldgs,ctype,legal,contractor,caddress,ccity,cstate,czip,cphone,curl,cfax,cprimarycontact,cemail
TX,DENTON,N1F-21-02591,"Duplex, Triplex, & Fourplex",6/17/2021,,491121,4453,"917 LAKE COVE DR","LITTLE ELM",TX,75098,"LAKESIDE ESTATES",,CONTRACTOR,,,,,,,,,,,"TRI POINTE HOMES",,,,,"TRI POINTE HOMES","4835 LBJ FREEWAY STE 700",DALLAS,TX,75244,"(972) 922-5731",https://investors.tripointehomes.com/,,,
TX,DENTON,N1F-21-02765,"Duplex, Triplex, & Fourplex",6/16/2021,,432226,3919,"1217 UPLAND DOVE DR","LITTLE ELM",TX,75068,,,CONTRACTOR,,,,,,,,,,,"TRI POINTE HOMES",,,,,"TRI POINTE HOMES","4835 LBJ FREEWAY STE 700",DALLAS,TX,75244,"(972) 922-5731",https://investors.tripointehomes.com/,,,
TX,DENTON,FO21-01731,"Educational Institution",5/20/2021,"Finish Out",,87204,"3900 KENWOOD DR","FLOWER MOUND",TX,75022,,,CONTRACTOR,,,,,,,,,,,"CORE CONSTRUCTION",,,,,"CORE CONSTRUCTION","10625 N COUNTY RD",FRISCO,TX,75033-3827,"(972) 668-9340",http://www.coreconstruct.com/,"(972) 668-9351","TIM ERICKSON",
TX,DALLAS,G21-0007,"Educational Institution",6/1/2021,Renovation,955000,305000,"3505 HAYMAN DR",GARLAND,TX,75043,,,CONTRACTOR,,,,,,,,,,,"TDR CONTRACTORS",,,,,"TDR CONTRACTORS","1523 W TYLER ST",GILMER,TX,75644,"(903) 843-5543",,,,
TX,DALLAS,B2104-0343,"Educational Institution",5/13/2021,Renovation,1550000,2500,"1601 CAMINO LAGO",IRVING,TX,75039,,,CONTRACTOR,,,,,,,,,,,"JACKSON CONSTRUCTION",,,,,"JACKSON CONSTRUCTION","409 S STEPHENS ST",QUITMAN,TX,75783,"(903) 763-2918",,,,
TX,DALLAS,B2104-0356,"Educational Institution",5/12/2021,Renovation,3136010,5000,"8757 W VALLEY RANCH PKWY",IRVING,TX,75063,,,CONTRACTOR,,,,,,,,,,,"JACKSON CONSTRUCTION",,,,,"JACKSON CONSTRUCTION","409 S STEPHENS ST",QUITMAN,TX,75783,"(903) 763-2918",,,,
TX,DALLAS,B2104-0360,"Educational Institution",5/12/2021,Renovation,10604032,,"8401 E VALLEY RANCH PKWY",IRVING,TX,75063,,,CONTRACTOR,,,,,,,,,,,"JACKSON CONSTRUCTION",,,,,"JACKSON CONSTRUCTION","409 S STEPHENS ST",QUITMAN,TX,75783,"(903) 763-2918",,,,
TX,DALLAS,B2104-0376,"Educational Institution",5/13/2021,Renovation,809501,,"2200 KINWEST PKWY",IRVING,TX,75063,,,CONTRACTOR,,,,,,,,,,,"JACKSON CONSTRUCTION",,,,,"JACKSON CONSTRUCTION","409 S STEPHENS ST",QUITMAN,TX,75783,"(903) 763-2918",,,,
TX,TARRANT,PB21-07034,"Hospital & Other Medical",5/18/2021,Renovation,184950,2055,"4909 GOLDEN TRIANGLE BLVD UNIT 211","FORT WORTH",TX,76244,,,CONTRACTOR,,,,,,,,,,,"HUFFMAN BUILDERS",,,,,"HUFFMAN BUILDERS","5300 W PLANO PKWY STE 100",PLANO,TX,75093-4851,"(469) 333-1031",,,,jhuffman@huffmanusa.com
TX,TARRANT,PB21-03866,"Hospital & Other Medical",5/17/2021,,1750000,5949,"5412 BOAT CLUB RD","FORT WORTH",TX,76135,,,CONTRACTOR,,,,,,,,,,,"LANDON BANKS ENTERPRISES",,,,,"LANDON BANKS ENTERPRISES","6316 AZLE AVE","FORT WORTH",TX,76135-2452,"(817) 237-9998",,,,
TX,TARRANT,PB21-06967,"Hospital & Other Medical",5/13/2021,Renovation,250000,3544,"10640 N RIVERSIDE DR STE 300","FORT WORTH",TX,76244,,,CONTRACTOR,,,,,,,,,,,"MASA DESIGN BUILD",,,,,"MASA DESIGN BUILD","421 E AIRPORT FWY STE 110",IRVING,TX,75062-6336,"(817) 675-2937",,,,
TX,DENTON,FO21-02552,"Hospital & Other Medical",5/21/2021,"Finish Out",,794,"4370 MEDICAL ARTS DR STE 100","FLOWER MOUND",TX,75028,,,CONTRACTOR,,,,,,,,,,,"FRY CONSTRUCTION",,,,,"FRY CONSTRUCTION","3212 COMMANDER DR",CARROLLTON,TX,75006-2507,"(972) 248-9696",,"(972) 248-1627",,info@fryco.com
TX,DALLAS,C21-0084,"Hospital & Other Medical",5/10/2021,Renovation,300000,4896,"513 W CENTERVILLE RD",GARLAND,TX,75041,,,CONTRACTOR,,,,,,,,,,,"DUVAL GENERAL CONTRACTOR",,,,,"DUVAL GENERAL CONTRACTOR","5068 W PLANO PKWY # 381",PLANO,TX,75093-4408,"(210) 598-6979",http://duvalgc.com/,,,steve@duvalgc.com
TX,DENTON,FO21-02619,"Hospital & Other Medical",5/21/2021,"Finish Out",,2374,"3400 LONG PRAIRIE RD STE 100","FLOWER MOUND",TX,75022,,,CONTRACTOR,,,,,,,,,,,"FRANCIS COMMERCIAL ",,,,,"FRANCIS COMMERCIAL ","3630 SWISHER RD","HICKORY CREEK",TX,75065,"(214) 624-9777",,,,
TX,TARRANT,PB21-07342,"Hotel, Motel & Assisted Living",5/18/2021,,430127,2646,"7536 VISTA BELLA WAY UNIT 29","FORT WORTH",TX,76132,,,CONTRACTOR,,,,,,,,,,,"INTEGRITY RETIREMENT GROUP",,,,,"INTEGRITY RETIREMENT GROUP","361 W BYRON NELSON BLVD SUITE 104",ROANOAKE,TX,76262,"(469) 386-5951",,,,
TX,PARKER,COM2021-0003,"Multi Family Apartments & Condos",5/26/2021,,385744,,"1433 CLEAR LAKE RD",WEATHERFORD,TX,76086,,,CONTRACTOR,,,,,,,,,,,"JOE R JONES CONSTRUCTION",,,,,"JOE R JONES CONSTRUCTION","1756 RANGER HWY",WEATHERFORD,TX,76088-9102,"(817) 596-9600",http://www.jrjinc.com/,"(817) 596-0596",,
TX,PARKER,SFD2021-0167,"Multi Family Apartments & Condos",5/5/2021,,177463,,"377 LEGACY BLVD",WEATHERFORD,TX,76085,"VILLAS AT HERITAGE POINTE",,CONTRACTOR,,,,,,,,,,,"PARK RIDGE HOMES",,,,,"PARK RIDGE HOMES","125 BUCHANAN CT",ALEDO,TX,76008,"(817) 507-8449",,,,
TX,PARKER,SFD2021-0116,"Multi Family Apartments & Condos",5/5/2021,,132793,,"373 LEGACY BLVD",WEATHERFORD,TX,76085,"VILLAS AT HERITAGE POINTE",,CONTRACTOR,,,,,,,,,,,"PARK RIDGE HOMES",,,,,"PARK RIDGE HOMES","125 BUCHANAN CT",ALEDO,TX,76008,"(817) 507-8449",,,,
TX,PARKER,SFD2021-0117,"Multi Family Apartments & Condos",5/5/2021,,161721,,"381 LEGACY BLVD",WEATHERFORD,TX,76085,"VILLAS AT HERITAGE POINTE",,CONTRACTOR,,,,,,,,,,,"PARK RIDGE HOMES",,,,,"PARK RIDGE HOMES","125 BUCHANAN CT",ALEDO,TX,76008,"(817) 507-8449",,,,
TX,TARRANT,PB21-06348,"Multi Family Apartments & Condos",5/12/2021,,146349,2323,"14424 GREYMOORE CIR","FORT WORTH",TX,76008,,,CONTRACTOR,,,,,,,,,,,"HORIZON HOMES",,,,,"HORIZON HOMES","5601 DEMOCRACY DR STE 300",PLANO,TX,75024-3674,"(469) 774-9207",http://www.hhomesltd.com/,,"STEVE DENNIS",cmckinney@hhomesltd.com
TX,TARRANT,PB21-06347,"Multi Family Apartments & Condos",5/12/2021,,146349,2323,"14420 GREYMOORE CIR","FORT WORTH",TX,76008,,,CONTRACTOR,,,,,,,,,,,"HORIZON HOMES",,,,,"HORIZON HOMES","5601 DEMOCRACY DR STE 300",PLANO,TX,75024-3674,"(469) 774-9207",http://www.hhomesltd.com/,,"STEVE DENNIS",cmckinney@hhomesltd.com
TX,TARRANT,PB21-06355,"Multi Family Apartments & Condos",5/12/2021,,148365,2355,"2345 LONGSPUR DR","FORT WORTH",TX,76008,"WALSH RANCH QUAIL VALLEY",39,CONTRACTOR,,,,,,,,,,,"HORIZON HOMES",,,,,"HORIZON HOMES","5601 DEMOCRACY DR STE 300",PLANO,TX,75024-3674,"(469) 774-9207",http://www.hhomesltd.com/,,"STEVE DENNIS",cmckinney@hhomesltd.com
TX,TARRANT,PB21-06351,"Multi Family Apartments & Condos",5/12/2021,,148365,2355,"2425 LONGSPUR DR","FORT WORTH",TX,76008,,,CONTRACTOR,,,,,,,,,,,"HORIZON HOMES",,,,,"HORIZON HOMES","5601 DEMOCRACY DR STE 300",PLANO,TX,75024-3674,"(469) 774-9207",http://www.hhomesltd.com/,,"STEVE DENNIS",cmckinney@hhomesltd.com
TX,TARRANT,PB21-06349,"Multi Family Apartments & Condos",5/12/2021,,183015,2905,"2429 LONGSPUR DR","FORT WORTH",TX,76008,,,CONTRACTOR,,,,,,,,,,,"HORIZON HOMES",,,,,"HORIZON HOMES","5601 DEMOCRACY DR STE 300",PLANO,TX,75024-3674,"(469) 774-9207",http://www.hhomesltd.com/,,"STEVE DENNIS",cmckinney@hhomesltd.com
TX,TARRANT,PB21-06374,"Multi Family Apartments & Condos",5/13/2021,,182448,2896,"14421 GREYMOORE CIR","FORT WORTH",TX,76008,,,CONTRACTOR,,,,,,,,,,,"HORIZON HOMES",,,,,"HORIZON HOMES","5601 DEMOCRACY DR STE 300",PLANO,TX,75024-3674,"(469) 774-9207",http://www.hhomesltd.com/,,"STEVE DENNIS",cmckinney@hhomesltd.com
TX,DALLAS,2105241023,"Multi Family Apartments & Condos",5/24/2021,,644700,6447,"2727 ROYAL LN STE BU1",DALLAS,TX,75229,,,CONTRACTOR,,,,,,,,,,,"BALDWIN ASSOCIATES",,,,,"BALDWIN ASSOCIATES","3904 ELM ST STE B",DALLAS,TX,75226-1218,"(214) 824-7949",http://www.baldwinplanning.com,"(214) 821-7980","ROBERT BALDWIN",rob@baldwinplanning.com
TX,DALLAS,2105241031,"Multi Family Apartments & Condos",5/24/2021,,1584400,15844,"2727 ROYAL LN STE BU2",DALLAS,TX,75229,,,CONTRACTOR,,,,,,,,,,,"BALDWIN ASSOCIATES",,,,,"BALDWIN ASSOCIATES","3904 ELM ST STE B",DALLAS,TX,75226-1218,"(214) 824-7949",http://www.baldwinplanning.com,"(214) 821-7980","ROBERT BALDWIN",rob@baldwinplanning.com
TX,DALLAS,2105241039,"Multi Family Apartments & Condos",5/24/2021,,1584400,15844,"2727 ROYAL LN STE BU3",DALLAS,TX,75229,,,CONTRACTOR,,,,,,,,,,,"BALDWIN ASSOCIATES",,,,,"BALDWIN ASSOCIATES","3904 ELM ST STE B",DALLAS,TX,75226-1218,"(214) 824-7949",http://www.baldwinplanning.com,"(214) 821-7980","ROBERT BALDWIN",rob@baldwinplanning.com
TX,DALLAS,2105241047,"Multi Family Apartments & Condos",5/24/2021,,1584400,15844,"2727 ROYAL LN STE BU4",DALLAS,TX,75229,,,CONTRACTOR,,,,,,,,,,,"BALDWIN ASSOCIATES",,,,,"BALDWIN ASSOCIATES","3904 ELM ST STE B",DALLAS,TX,75226-1218,"(214) 824-7949",http://www.baldwinplanning.com,"(214) 821-7980","ROBERT BALDWIN",rob@baldwinplanning.com
TX,DALLAS,2105175002,"Multi Family Apartments & Condos",5/17/2021,,400000,5671,"1731 N FITZHUGH AVE",DALLAS,TX,75204,,,CONTRACTOR,,,,,,,,,,,"RELIABLE PAVING ",,,,,"RELIABLE PAVING ","1903 PEYCO DR N",ARLINGTON,TX,76001-6705,"(817) 467-0779",http://www.reliablepaving.com,"(817) 467-9148",,reliable@reliablepaving.com
TX,DALLAS,B2105-0046,"Multi Family Apartments & Condos",5/17/2021,,190000,2237,"9902 TOLBERT ST",IRVING,TX,75063,"LEGENDS CROSSING",,CONTRACTOR,,,,,,,,,,,"ASHTON WOODS HOMES",,,,,"ASHTON WOODS HOMES","1221 N INTERSTATE 35E STE 170",CARROLLTON,TX,75006-3806,"(972) 428-5404",,,,
TX,DALLAS,B2105-0047,"Multi Family Apartments & Condos",5/17/2021,,190000,2206,"9906 TOLBERT ST",IRVING,TX,75063,"LEGENDS CROSSING",2,CONTRACTOR,,,,,,,,,,,"ASHTON WOODS HOMES",,,,,"ASHTON WOODS HOMES","1221 N INTERSTATE 35E STE 170",CARROLLTON,TX,75006-3806,"(972) 428-5404",,,,
TX,DALLAS,B2105-0048,"Multi Family Apartments & Condos",5/17/2021,,190000,2216,"9910 TOLBERT ST",IRVING,TX,75063,"LEGENDS CROSSING",3,CONTRACTOR,,,,,,,,,,,"ASHTON WOODS HOMES",,,,,"ASHTON WOODS HOMES","1221 N INTERSTATE 35E STE 170",CARROLLTON,TX,75006-3806,"(972) 428-5404",,,,
TX,DALLAS,B2105-0049,"Multi Family Apartments & Condos",5/17/2021,,190000,2206,"9914 TOLBERT ST",IRVING,TX,75063,"LEGENDS CROSSING",4,CONTRACTOR,,,,,,,,,,,"ASHTON WOODS HOMES",,,,,"ASHTON WOODS HOMES","1221 N INTERSTATE 35E STE 170",CARROLLTON,TX,75006-3806,"(972) 428-5404",,,,
TX,DALLAS,B2105-0050,"Multi Family Apartments & Condos",5/17/2021,,195000,2253,"9918 TOLBERT ST",IRVING,TX,75063,"LEGENDS CROSSING",5,CONTRACTOR,,,,,,,,,,,"ASHTON WOODS HOMES",,,,,"ASHTON WOODS HOMES","1221 N INTERSTATE 35E STE 170",CARROLLTON,TX,75006-3806,"(972) 428-5404",,,,
TX,DALLAS,S19-1259,"Multi Family Apartments & Condos",5/14/2021,,156738,2167,"2663 HIGH COTTON LN",GARLAND,TX,75042,,,CONTRACTOR,,,,,,,,,,,"CB JENI ",,,,,"CB JENI ","2805 DALLAS PKWY STE 40",PLANO,TX,75093-8719,"(469) 418-2384",http://www.cbjenihomes.com,,,
TX,DALLAS,S19-1271,"Multi Family Apartments & Condos",5/12/2021,,278202,2632,"2645 HIGH COTTON LN",GARLAND,TX,75042,,,CONTRACTOR,,,,,,,,,,,"CB JENI ",,,,,"CB JENI ","2805 DALLAS PKWY STE 40",PLANO,TX,75093-8719,"(469) 418-2384",http://www.cbjenihomes.com,,,
TX,DALLAS,S19-1272,"Multi Family Apartments & Condos",5/12/2021,,236672,2279,"2653 HIGH COTTON LN",GARLAND,TX,75042,,,CONTRACTOR,,,,,,,,,,,"CB JENI ",,,,,"CB JENI ","2805 DALLAS PKWY STE 40",PLANO,TX,75093-8719,"(469) 418-2384",http://www.cbjenihomes.com,,,
TX,DALLAS,S19-1204,"Multi Family Apartments & Condos",5/11/2021,,181848,1540,"1702 GREATFIELD DR",GARLAND,TX,75042,,,CONTRACTOR,,,,,,,,,,,"GRENADIER HOMES",,,,,"GRENADIER HOMES","5000 QUORUM DR STE 555",DALLAS,TX,75254-7139,"(469) 619-6452",http://grenadierhomes.com,,,
TX,DALLAS,S19-1205,"Multi Family Apartments & Condos",5/13/2021,,181800,1567,"1706 GREATFIELD DR",GARLAND,TX,75042,,,CONTRACTOR,,,,,,,,,,,"GRENADIER HOMES",,,,,"GRENADIER HOMES","5000 QUORUM DR STE 555",DALLAS,TX,75254-7139,"(469) 619-6452",http://grenadierhomes.com,,,
TX,DALLAS,S19-1534,"Multi Family Apartments & Condos",5/12/2021,,202529,1567,"1650 DEWBERRY LN",GARLAND,TX,75042,,,CONTRACTOR,,,,,,,,,,,"GRENADIER HOMES",,,,,"GRENADIER HOMES","5000 QUORUM DR STE 555",DALLAS,TX,75254-7139,"(469) 619-6452",http://grenadierhomes.com,,,
TX,DALLAS,S20-0186,"Multi Family Apartments & Condos",5/13/2021,,201629,1540,"1650 GOODFIELD LN",GARLAND,TX,75042,,,CONTRACTOR,,,,,,,,,,,"GRENADIER HOMES",,,,,"GRENADIER HOMES","5000 QUORUM DR STE 555",DALLAS,TX,75254-7139,"(469) 619-6452",http://grenadierhomes.com,,,
TX,DALLAS,S21-0953,"Multi Family Apartments & Condos",5/28/2021,,185748,1414,"1605 DEWBERRY LN",GARLAND,TX,75042,,,CONTRACTOR,,,,,,,,,,,"GRENADIER HOMES",,,,,"GRENADIER HOMES","5000 QUORUM DR STE 555",DALLAS,TX,75254-7139,"(469) 619-6452",http://grenadierhomes.com,,,
TX,DALLAS,S21-0954,"Multi Family Apartments & Condos",5/28/2021,,185127,1496,"1609 DEWBERRY LN",GARLAND,TX,75042,,,CONTRACTOR,,,,,,,,,,,"GRENADIER HOMES",,,,,"GRENADIER HOMES","5000 QUORUM DR STE 555",DALLAS,TX,75254-7139,"(469) 619-6452",http://grenadierhomes.com,,,
TX,DALLAS,S21-0955,"Multi Family Apartments & Condos",5/28/2021,,185653,1847,"1613 DEWBERRY LN",GARLAND,TX,75042,,,CONTRACTOR,,,,,,,,,,,"GRENADIER HOMES",,,,,"GRENADIER HOMES","5000 QUORUM DR STE 555",DALLAS,TX,75254-7139,"(469) 619-6452",http://grenadierhomes.com,,,
TX,DALLAS,B2105-0155,"Multi Family Apartments & Condos",5/24/2021,,225000,2660,"635 BAUGH DR",IRVING,TX,75039,"INTOWN AT LAS COLINAS STATION",16,CONTRACTOR,,,,,,,,,,,"INTOWN HOMES",,,,,"INTOWN HOMES","1520 OLIVER ST",HOUSTON,TX,77007,"(713) 961-3877",http://www.intown-homes.com/,,,
TX,DALLAS,B2105-0156,"Multi Family Apartments & Condos",5/24/2021,,155000,2057,"639 BAUGH DR",IRVING,TX,75039,"INTOWN AT LAS COLINAS STATION",17,CONTRACTOR,,,,,,,,,,,"INTOWN HOMES",,,,,"INTOWN HOMES","1520 OLIVER ST",HOUSTON,TX,77007,"(713) 961-3877",http://www.intown-homes.com/,,,
TX,DALLAS,B2105-0157,"Multi Family Apartments & Condos",5/24/2021,,155000,2058,"643 BAUGH DR",IRVING,TX,75039,"INTOWN AT LAS COLINAS STATION",18,CONTRACTOR,,,,,,,,,,,"INTOWN HOMES",,,,,"INTOWN HOMES","1520 OLIVER ST",HOUSTON,TX,77007,"(713) 961-3877",http://www.intown-homes.com/,,,
TX,DALLAS,B2105-0158,"Multi Family Apartments & Condos",5/24/2021,,225000,2666,"647 BAUGH DR",IRVING,TX,75039,"INTOWN AT LAS COLINAS STATION",19,CONTRACTOR,,,,,,,,,,,"INTOWN HOMES",,,,,"INTOWN HOMES","1520 OLIVER ST",HOUSTON,TX,77007,"(713) 961-3877",http://www.intown-homes.com/,,,
TX,DALLAS,B2105-0159,"Multi Family Apartments & Condos",5/24/2021,,155000,2057,"651 BAUGH DR",IRVING,TX,75039,"INTOWN AT LAS COLINAS STATION",20,CONTRACTOR,,,,,,,,,,,"INTOWN HOMES",,,,,"INTOWN HOMES","1520 OLIVER ST",HOUSTON,TX,77007,"(713) 961-3877",http://www.intown-homes.com/,,,
TX,DALLAS,B2105-0160,"Multi Family Apartments & Condos",5/24/2021,,155000,2058,"655 BAUGH DR",IRVING,TX,75039,"INTOWN AT LAS COLINAS STATION",21,CONTRACTOR,,,,,,,,,,,"INTOWN HOMES",,,,,"INTOWN HOMES","1520 OLIVER ST",HOUSTON,TX,77007,"(713) 961-3877",http://www.intown-homes.com/,,,
TX,DALLAS,B2105-0161,"Multi Family Apartments & Condos",5/24/2021,,225000,2660,"659 BAUGH DR",IRVING,TX,75039,"INTOWN AT LAS COLINAS STATION",22,CONTRACTOR,,,,,,,,,,,"INTOWN HOMES",,,,,"INTOWN HOMES","1520 OLIVER ST",HOUSTON,TX,77007,"(713) 961-3877",http://www.intown-homes.com/,,,
TX,DALLAS,B2105-0024,"Multi Family Apartments & Condos",5/31/2021,,230000,2568,"4730 HAFEELA DR",IRVING,TX,75061,"VALENCIA ESTATES",3,CONTRACTOR,,,,,,,,,,,"HARD ROCK HOMES",,,,,"HARD ROCK HOMES","4216 GREENVIEW DR S",IRVING,TX,75062-2894,"(214) 906-1715",,,,
TX,DALLAS,B2105-0025,"Multi Family Apartments & Condos",5/31/2021,,235000,2463,"4734 HAFEELA DR",IRVING,TX,75061,"VALENCIA ESTATES",2,CONTRACTOR,,,,,,,,,,,"HARD ROCK HOMES",,,,,"HARD ROCK HOMES","4216 GREENVIEW DR S",IRVING,TX,75062-2894,"(214) 906-1715",,,,
TX,DALLAS,B2105-0026,"Multi Family Apartments & Condos",5/31/2021,,220000,2450,"4738 HAFEELA DR",IRVING,TX,75061,"VALENCIA ESTATES",,CONTRACTOR,,,,,,,,,,,"HARD ROCK HOMES",,,,,"HARD ROCK HOMES","4216 GREENVIEW DR S",IRVING,TX,75062-2894,"(214) 906-1715",,,,
TX,DALLAS,C20-0289,"Multi Family Apartments & Condos",5/3/2021,,189308,,"3202 WEXFORD DR",GARLAND,TX,75043,,,CONTRACTOR,,,,,,,,,,,"KAANA DEVELOPMENT",,,,,"KAANA DEVELOPMENT","151 PLAYERS CIR, STE 200",SOUTHLAKE,TX,76092-6951,"(682) 226-3109",,,,
TX,DALLAS,C20-0290,"Multi Family Apartments & Condos",5/3/2021,,173125,1743,"3206 WEXFORD DR",GARLAND,TX,75043,,,CONTRACTOR,,,,,,,,,,,"KAANA DEVELOPMENT",,,,,"KAANA DEVELOPMENT","151 PLAYERS CIR, STE 200",SOUTHLAKE,TX,76092-6951,"(682) 226-3109",,,,
TX,DALLAS,C20-0291,"Multi Family Apartments & Condos",5/3/2021,,173776,1600,"3210 WEXFORD DR",GARLAND,TX,75043,,,CONTRACTOR,,,,,,,,,,,"KAANA DEVELOPMENT",,,,,"KAANA DEVELOPMENT","151 PLAYERS CIR, STE 200",SOUTHLAKE,TX,76092-6951,"(682) 226-3109",,,,
TX,DALLAS,C20-0292,"Multi Family Apartments & Condos",5/3/2021,,173776,1600,"3214 WEXFORD DR",GARLAND,TX,75043,,,CONTRACTOR,,,,,,,,,,,"KAANA DEVELOPMENT",,,,,"KAANA DEVELOPMENT","151 PLAYERS CIR, STE 200",SOUTHLAKE,TX,76092-6951,"(682) 226-3109",,,,
TX,DALLAS,C20-0293,"Multi Family Apartments & Condos",5/3/2021,,173776,1600,"3218 WEXFORD DR",GARLAND,TX,75043,,,CONTRACTOR,,,,,,,,,,,"KAANA DEVELOPMENT",,,,,"KAANA DEVELOPMENT","151 PLAYERS CIR, STE 200",SOUTHLAKE,TX,76092-6951,"(682) 226-3109",,,,
TX,DALLAS,C20-0294,"Multi Family Apartments & Condos",5/3/2021,,173776,1600,"3222 WEXFORD DR",GARLAND,TX,75043,,,CONTRACTOR,,,,,,,,,,,"KAANA DEVELOPMENT",,,,,"KAANA DEVELOPMENT","151 PLAYERS CIR, STE 200",SOUTHLAKE,TX,76092-6951,"(682) 226-3109",,,,
TX,DALLAS,C20-0296,"Multi Family Apartments & Condos",5/3/2021,,173776,1600,"3226 WEXFORD DR",GARLAND,TX,75043,,,CONTRACTOR,,,,,,,,,,,"KAANA DEVELOPMENT",,,,,"KAANA DEVELOPMENT","151 PLAYERS CIR, STE 200",SOUTHLAKE,TX,76092-6951,"(682) 226-3109",,,,
TX,DALLAS,C20-0297,"Multi Family Apartments & Condos",5/3/2021,,173776,1600,"3230 WEXFORD DR",GARLAND,TX,75043,,,CONTRACTOR,,,,,,,,,,,"KAANA DEVELOPMENT",,,,,"KAANA DEVELOPMENT","151 PLAYERS CIR, STE 200",SOUTHLAKE,TX,76092-6951,"(682) 226-3109",,,,
TX,DALLAS,C20-0298,"Multi Family Apartments & Condos",5/3/2021,,173776,1600,"3234 WEXFORD DR",GARLAND,TX,75043,,,CONTRACTOR,,,,,,,,,,,"KAANA DEVELOPMENT",,,,,"KAANA DEVELOPMENT","151 PLAYERS CIR, STE 200",SOUTHLAKE,TX,76092-6951,"(682) 226-3109",,,,
