state,county,permno,ptype,pdate,pdescription,jvalue,jsqfeet,jaddr,jcity,jstate,jzip,jsubdiv,jlotno,aname,aaddr,acity,astate,azip,aphone,atype,aurl,afax,aprimarycontact,aemail,bldcode,units,bldgs,ctype,legal,contractor,caddress,ccity,cstate,czip,cphone,curl,cfax,cprimarycontact,cemail
TX,BELL,"20 00006686","Duplex, Triplex, & Fourplex",11/18/2020,,,3158,"5814 HARRIET TUBMAN AVE",KILLEEN,TX,76248,,,CONTRACTOR,,,,,,,,,,,"FLINTROCK BUILDERS",,,,,"FLINTROCK BUILDERS","105 EAST, FARM TO MARKET 2410","HARKER HEIGHTS",TX,76548,"(254) 393-1412",,,,
TX,BELL,"20 00006694","Duplex, Triplex, & Fourplex",11/5/2020,,,3158,"5912 HARRIET TUBMAN AVE",KILLEEN,TX,76548,,,CONTRACTOR,,,,,,,,,,,"FLINTROCK BUILDERS",,,,,"FLINTROCK BUILDERS","105 EAST, FARM TO MARKET 2410","HARKER HEIGHTS",TX,76548,"(254) 393-1412",,,,
TX,BELL,"20 00006692","Duplex, Triplex, & Fourplex",11/5/2020,,,3158,"5908 HARRIET TUBMAN AVE",KILLEEN,TX,76248,,,CONTRACTOR,,,,,,,,,,,"FLINTROCK BUILDERS",,,,,"FLINTROCK BUILDERS","105 EAST, FARM TO MARKET 2410","HARKER HEIGHTS",TX,76548,"(254) 393-1412",,,,
TX,HARRIS,20090729,"Educational Institution",11/3/2020,,14900000,,"8060 SPENCER HWY 3",PASADENA,TX,77504,,,CONTRACTOR,,,,,,,,,,,"BROOKSTONE CONSTRUCTION",,,,,"BROOKSTONE CONSTRUCTION","3715 DACOMA ST",HOUSTON,TX,77092,"(713) 683-8800",,,,
TX,HARRIS,20094528,"Educational Institution",12/18/2020,,104900,,"15817 BLUE RIDGE",HOUSTON,TX,77489,,,CONTRACTOR,,,,,,,,,,,"PRIME CONTRACTORS",,,,,"PRIME CONTRACTORS","17355 VILLAGE GREEN DR","JERSEY VILLAGE",TX,77040-1150,"(281) 999-0875",http://www.primecontractorsinc.com/,"(281) 999-0885",,
TX,HARRIS,1909120114,"Hospital & Other Medical",11/16/2020,,1750000,6147,"15016 FM 529 RD",HOUSTON,TX,77356,HEARTHSTONE,,"TERRY WARD","15016 FM 529 RD",HOUSTON,TX,77356,,Owner,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,MONTGOMERY,20201513,"Hospital & Other Medical",11/4/2020,,318160,,"1120 MEDICAL PLAZA LEV 1",SHENANDOAH,TX,77586,,,"MEMORIAN HERMAN","1120 MEDICAL PLAZA LEV 1",SHENANDOAH,TX,77586,,Owner,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,MONTGOMERY,1533,"Hospital & Other Medical",11/3/2020,,116102,,"9250 PINECROFT DR",SHENANDOAH,TX,77386,,,"MEMORIAL HEALTHCARE SYSTEMS","9250 PINECROFT DR",SHENANDOAH,TX,77386,,Owner,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,HARRIS,20073299,"Hospital & Other Medical",12/15/2020,,1500000,,"10830 KATY",HOUSTON,TX,77043,,,CONTRACTOR,,,,,,,,,,,"STEWART DEVELOPMENT & CONSTRUCTION",,,,,"STEWART DEVELOPMENT & CONSTRUCTION","16565 VILLAGE",HOUSTON,TX,77040,"(855) 263-3475",,,,
TX,HARRIS,2008250109,"Hospital & Other Medical",11/16/2020,,3600000,17565,"15049 WALLISVILLE RD",HOUSTON,TX,77356,"WALLISVILLE PASS",,"DOW HEALTHCARE MANAGEMENT LLC","15049 WALLISVILLE RD",HOUSTON,TX,77356,,Owner,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,HARRIS,1910080206,"Hotel, Motel & Assisted Living",11/16/2020,,2700000,27081,"1720 HIGHWAY 90",HOUSTON,TX,77356,"STAR CENTER",,CONTRACTOR,,,,,,,,,,,"LEGACY PARTNERS RESIDENTIAL DEVELOPMENT",,,,,"LEGACY PARTNERS RESIDENTIAL DEVELOPMENT","13155 NOEL RD STE 825",DALLAS,TX,75240-1521,"(972) 728-7219",,,,
TX,HARRIS,20071703,"Multi Family Apartments & Condos",12/18/2020,,3998946,,"19302 GLENWEST DR BLD",HOUSTON,TX,77546,,,CONTRACTOR,,,,,,,,,,,"BOXER PROPERTY",,,,,"BOXER PROPERTY","720 N POST OAK RD STE 500",HOUSTON,TX,77024-3928,"(713) 777-7368",http://www.boxerproperty.com,"(713) 780-9708",,
TX,HARRIS,2002270134,"Multi Family Apartments & Condos",11/16/2020,,2242725,10207,"2911 W EL DORADO BLVD",HOUSTON,TX,77356,"PROSPERITY FRIENDSWOOD",,"ALLORA FRIENDSWOOD","2911 W EL DORADO BLVD",HOUSTON,TX,77356,,Owner,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,MONTGOMERY,178482-20,"Multi Family Renovations & Additions",11/25/2020,Renovation,50000,,"15685-15695 PECAN DRIVE",HOUSTON,TX,77356,"HIDDEN FOREST ESTATES",,CONTRACTOR,,,,,,,,,,,"OMG BUILDERS",,,,,"OMG BUILDERS","2257 N LOOP 336 W STE 140-303",CONROE,TX,77304,"(832) 457-9442",,,,
TX,HARRIS,2002050059,"Offices, R&D, & Professional",11/16/2020,,1300000,8983,"23227 RED RIVER DR",HOUSTON,TX,77356,"KINGSPLACE PARK",,CONTRACTOR,,,,,,,,,,,"HENNESSEE COMPANIES",,,,,"HENNESSEE COMPANIES","24215 KINGSLAND BLVD",KATY,TX,77494-2976,"(281) 579-8880",http://www.hcibuilders.com/,"(281) 579-1822",,info@hcibuilders.com
TX,BRAZORIA,"20 - 2165","Offices, R&D, & Professional",11/10/2020,,32627,,"1600 E HWY 6",ALVIN,TX,77511,,,CONTRACTOR,,,,,,,,,,,"BITTICK EQUIPMENT INSTALLATIONS INC",,,,,"BITTICK EQUIPMENT INSTALLATIONS INC","12500 US-59",SPLENDORA,TX,77372,"(281) 689-8181",,,,
TX,HARRIS,20080705,"Offices, R&D, & Professional",11/16/2020,,600000,,"4744 VISTA RD",PASADENA,TX,77057,,,CONTRACTOR,,,,,,,,,,,"WALLACE DEVELOPMENT",,,,,"WALLACE DEVELOPMENT","2600 ROSEWOOD AVE",AUSTIN,TX,78702-2412,"(512) 636-0400",,,,
TX,BELL,"20 00005237","Offices, R&D, & Professional",11/30/2020,,225000,,"2150 E ELMS RD",KILLEEN,TX,76548,,,"ELM CENTER","2150 E ELMS RD",KILLEEN,TX,76548,,Owner,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,BELL,"20 00007327","Offices, R&D, & Professional",11/12/2020,,45000,,"3917 E STAN SCHLUETER LP",KILLEEN,TX,76548,,,CONTRACTOR,,,,,,,,,,,"MARCON CONSTRUCTION",,,,,"MARCON CONSTRUCTION","708 E HOWARD LN",AUSTIN,TX,78753-9743,"(512) 990-7808",,,,
TX,HARRIS,20023995,"Offices, R&D, & Professional",12/21/2020,,2500000,,"3202 COMMERCE",HOUSTON,TX,77003,,,CONTRACTOR,,,,,,,,,,,"JARVIS CIVIL ENGINEERING",,,,,"JARVIS CIVIL ENGINEERING","1310 RAYFORD PARK RD, STE 207",SPRING,TX,77386,"(281) 757-8133",,,,
TX,HARRIS,20107937,"Offices, R&D, & Professional",12/15/2020,,84880,,"1300 WEST SAM HOUSTON SOUTH PKY",HOUSTON,TX,77002,,,CONTRACTOR,,,,,,,,,,,"CANNON ENTERPRISES",,,,,"CANNON ENTERPRISES","230 RILEY FUZZEL RD",SPRING,TX,77373,"(281) 353-6868",,,,
TX,HARRIS,20090255,"Offices, R&D, & Professional",12/16/2020,,441000,,"11044 BAY COMMERCE",HOUSTON,TX,77034,,,CONTRACTOR,,,,,,,,,,,"WYCOFF DEVELOPMENT",,,,,"WYCOFF DEVELOPMENT","145 MAGELLAN",HOUSTON,TX,77598,"(281) 332-0260",,,,
TX,HARRIS,20093211,"Offices, R&D, & Professional",12/16/2020,,221000,,"11044 BAY COMMERCE DR",HOUSTON,TX,77034,,,CONTRACTOR,,,,,,,,,,,"WYCOFF DEVELOPMENT",,,,,"WYCOFF DEVELOPMENT","145 MAGELLAN",HOUSTON,TX,77598,"(281) 332-0260",,,,
TX,HARRIS,20105292,"Offices, R&D, & Professional",12/16/2020,,200000,,"811 LOUISIANA ST",HOUSTON,TX,77002,,,CONTRACTOR,,,,,,,,,,,"ENDURANCE BUILDERS",,,,,"ENDURANCE BUILDERS","2190 NORTH LOOP W STE 300",HOUSTON,TX,77018-8006,"(832) 623-7351",http://www.endbs.com/,,"BOB FLOWERS",
TX,HARRIS,20112450,"Offices, R&D, & Professional",12/16/2020,,100000,,"10375 RICHMOND AVE",HOUSTON,TX,77042,,,CONTRACTOR,,,,,,,,,,,"ENDURANCE BUILDERS",,,,,"ENDURANCE BUILDERS","2190 NORTH LOOP W STE 300",HOUSTON,TX,77018-8006,"(832) 623-7351",http://www.endbs.com/,,"BOB FLOWERS",
TX,HARRIS,20107422,"Offices, R&D, & Professional",12/17/2020,,250000,,"2000 WEST LOOP SOUTH",HOUSTON,TX,77027,,,CONTRACTOR,,,,,,,,,,,"GALLANT BUILDERS",,,,,"GALLANT BUILDERS","6990 PORTWEST DR",HOUSTON,TX,77024-8039,"(713) 275-9900",http://www.gallantbuilders.com/,,,
TX,HARRIS,20107909,"Offices, R&D, & Professional",12/17/2020,,1800000,,"1100 LOUISIANA ST",HOUSTON,TX,77002,,,CONTRACTOR,,,,,,,,,,,"GALLANT BUILDERS",,,,,"GALLANT BUILDERS","6990 PORTWEST DR",HOUSTON,TX,77024-8039,"(713) 275-9900",http://www.gallantbuilders.com/,,,
TX,HARRIS,20113121,"Offices, R&D, & Professional",12/18/2020,,40000,,"2050 WEST SAM HOUSTON SOUTH PKY",HOUSTON,TX,77002,,,CONTRACTOR,,,,,,,,,,,"HASTINGS CONSTRUCTION GROUP",,,,,"HASTINGS CONSTRUCTION GROUP","1 GREENWAY PLZ STE 425",HOUSTON,TX,77046-0115,"(713) 622-8811",http://hastingsconstructiontx.com,"(713) 622-8801","BRUCE HASTINGS",
TX,HARRIS,20100425,"Offices, R&D, & Professional",12/17/2020,,276298,,"1800 WEST LOOP SOUTH",HOUSTON,TX,77027,,,CONTRACTOR,,,,,,,,,,,"IRON HORSE BUILDERS",,,,,"IRON HORSE BUILDERS","4200 MONTROSE BLVD STE 500",HOUSTON,TX,77006-5459,"(713) 529-4504",http://ironhorsebldrs.com,,,info@ironhorsebldrs.com
TX,HARRIS,20107554,"Offices, R&D, & Professional",12/18/2020,,242000,,"500 JEFFERSON ST",HOUSTON,TX,77002,,,CONTRACTOR,,,,,,,,,,,"QUALITY MAKEOVER",,,,,"QUALITY MAKEOVER","8415 WINDELL LN.",HOUSTON,TX,77040-1423,"(832) 620-3154",,,,
TX,HARRIS,20105847,"Offices, R&D, & Professional",12/21/2020,,340000,,"1000 LOUISIANA ST",HOUSTON,TX,77002,,,CONTRACTOR,,,,,,,,,,,"ODONNELL SNIDER CONSTRUCTION",,,,,"ODONNELL SNIDER CONSTRUCTION","1900 WEST LOOP S STE 350",HOUSTON,TX,77027-3236,"(713) 782-2238",http://odonnellsnider.com/,"(713) 782-2238",,bwhyte@odonnellsnider.com
TX,HARRIS,20113661,"Offices, R&D, & Professional",12/21/2020,,190000,,"1301 FANNIN ST FL",HOUSTON,TX,77002,,,CONTRACTOR,,,,,,,,,,,"ODONNELL SNIDER CONSTRUCTION",,,,,"ODONNELL SNIDER CONSTRUCTION","1900 WEST LOOP S STE 350",HOUSTON,TX,77027-3236,"(713) 782-2238",http://odonnellsnider.com/,"(713) 782-2238",,bwhyte@odonnellsnider.com
TX,HARRIS,20095052,"Offices, R&D, & Professional",12/16/2020,,480000,,"5333 WESTHEIMER RD",HOUSTON,TX,77056,,,CONTRACTOR,,,,,,,,,,,"ODONNELL SNIDER CONSTRUCTION",,,,,"ODONNELL SNIDER CONSTRUCTION","1900 WEST LOOP S STE 350",HOUSTON,TX,77027-3236,"(713) 782-2238",http://odonnellsnider.com/,"(713) 782-2238",,bwhyte@odonnellsnider.com
TX,HARRIS,20108711,"Offices, R&D, & Professional",12/21/2020,,110000,,"3250 BRIARPARK DR",HOUSTON,TX,77042,,,CONTRACTOR,,,,,,,,,,,"RUPPEL CONSTRUCTION",,,,,"RUPPEL CONSTRUCTION","1830 S KIRKWOOD RD STE 200",HOUSTON,TX,77077-5032,"(281) 531-6336",http://www.ruppelconstruction.com/,"(281) 531-6336",,info@ruppelconstruction.com
TX,HARRIS,20034830,"Offices, R&D, & Professional",12/16/2020,,49500,,"2700 POST OAK BLVD FL",HOUSTON,TX,77056,,,CONTRACTOR,,,,,,,,,,,"THREE GALLERIA OFFICE BUILDING",,,,,"THREE GALLERIA OFFICE BUILDING","5065 WESTHEIMER RD",HOUSTON,TX,77056,"(713) 396-7282",,,,
TX,HARRIS,20104594,"Offices, R&D, & Professional",12/16/2020,,575000,,"1200 BINZ ST",HOUSTON,TX,77004,,,CONTRACTOR,,,,,,,,,,,"TRIMAR BUILDERS",,,,,"TRIMAR BUILDERS","20015 FAWN HOLLOW CT",HUMBLE,TX,77346-1715,"(832) 368-7347",,,,
TX,HARRIS,20110207,"Offices, R&D, & Professional",12/21/2020,,78000,,"3555 TIMMONS LN",HOUSTON,TX,77027,,,"UNILEV MANAGMENT","1 RIVERWAY",HOUSTON,TX,77056,"(713) 403-2538",Applicant,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,HARRIS,20097876,"Offices, R&D, & Professional",12/17/2020,,44000,,"1020 WEST LOOP NORTH",HOUSTON,TX,77055,,,CONTRACTOR,,,,,,,,,,,"BEESON PROPERTIES",,,,,"BEESON PROPERTIES","550 WAUGH DR",HOUSTON,TX,77019-2002,"(713) 622-5595",http://beesonproperties.com/,,"DREW BEESON",drew@beesonproperties.com
TX,HARRIS,2010130136,"Offices, R&D, & Professional",11/16/2020,,395000,3733,"155 BELLA KATY DR",HOUSTON,TX,77356,,,CONTRACTOR,,,,,,,,,,,"KILCOMMINS GROUP DEVELOPMENT COMPANIES",,,,,"KILCOMMINS GROUP DEVELOPMENT COMPANIES","23211 RED RIVER DR",KATY,TX,77494-2031,"(877) 405-7355",https://www.kilcomminsgroup.com,,,
TX,HARRIS,"20 - 0637","Other Commercial",11/24/2020,,40000,,"1354 NASA SUITE I PKWY SUITE # J","NASSAU BAY",TX,77058,,,CONTRACTOR,,,,,,,,,,,"3D BUILDERS",,,,,"3D BUILDERS","2914 MANILA LN",HOUSTON,TX,77043-1311,"(281) 726-1815",,,"DAVID DANIELS",david@threedbuilder.com
TX,HARRIS,20087142,"Other Commercial",12/16/2020,,30000,,"3623 W ALABAMA",HOUSTON,TX,77027,,,CONTRACTOR,,,,,,,,,,,"WOOD PARTNERS",,,,,"WOOD PARTNERS","8 GREENWAY PLAZA SUITE 600",HOUSTON,TX,77046-0890,"(713) 439-7900",http://www.woodpartners.com/,,,
TX,HARRIS,2009010078,"Other Commercial",11/16/2020,,1260150,16802,"9802 ANTOINE DR",HOUSTON,TX,77356,URBANIKA,,CONTRACTOR,,,,,,,,,,,"URBANIKA GROUP",,,,,"URBANIKA GROUP","26022 BUDDE RD","THE WOODLANDS",TX,77380,"(281) 771-5191",,,,
TX,HARRIS,2008050001,"Other Commercial",11/16/2020,,337500,4500,"10920 JONES RD",HOUSTON,TX,77356,"APEX ZODIAC",,"KISMET FATE LTD","10920 JONES RD",HOUSTON,TX,77356,,Owner,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,HARRIS,1910060008,"Other Commercial",11/16/2020,,843750,11250,"10910 JONES RD",HOUSTON,TX,77356,"APEX ZODIAC",,"KISMET FATE LTD","10910 JONES RD",HOUSTON,TX,77356,,Owner,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,BRAZORIA,"20 - 2242","Parking Structures & Carports",11/30/2020,,80000,,"3833 MUSTANG RD",ALVIN,TX,77511,,,CONTRACTOR,,,,,,,,,,,"BROWNSTONE CONSTRUCTION",,,,,"BROWNSTONE CONSTRUCTION","6517 MAPLERIDGE ST",HOUSTON,TX,77081-4610,"(713) 432-7727",http://thebrownstonegroup.net/,"(713) 432-0129","WILLIAM BROWN",bill@thebrownstonegroup.net
TX,MONTGOMERY,20201020,"Parking Structures & Carports",12/3/2019,,1000010,,"8900 SIX PINES DR",SHENANDOAH,TX,77386,,,CONTRACTOR,,,,,,,,,,,"MCRT INVESTMENTS",,,,,"MCRT INVESTMENTS","5910 N CENTRAL EXPY STE 1100",DALLAS,TX,75206,"(561) 998-4451",,,,
TX,HARRIS,20074428,"Residential Garages & Carports",12/16/2020,,39500,,"4124 FERNWOOD",HOUSTON,TX,77021,,,"JOSHI MANINDRA","4124 FERNWOOD",HOUSTON,TX,77021,,Owner,,,,,"ANJA'S PERMIT ASSISTANCE",,,,,"ANJA'S PERMIT ASSISTANCE","PO BOX 1471",HOUSTON,TX,77251-1471,"(281) 222-5227",,,,
TX,HARRIS,2011020132,"Residential Renovations & Additions",11/16/2020,Renovation,39360,1968,"5078 KLEIN ORCHARD DR",HOUSTON,TX,77356,TRACES,,CONTRACTOR,,,,,,,,,,,"MHI MCGUYER HOMEBUILDERS",,,,,"MHI MCGUYER HOMEBUILDERS","7676 WOODWAY DR",HOUSTON,TX,77063-1526,"(713) 260-4107",,,,
TX,HARRIS,2011020136,"Residential Renovations & Additions",11/16/2020,Renovation,38520,1926,"12323 SUMMER ORCHARD DR",HOUSTON,TX,77356,TRACES,,CONTRACTOR,,,,,,,,,,,"MHI MCGUYER HOMEBUILDERS",,,,,"MHI MCGUYER HOMEBUILDERS","7676 WOODWAY DR",HOUSTON,TX,77063-1526,"(713) 260-4107",,,,
TX,MONTGOMERY,178386-20,"Residential Renovations & Additions",11/23/2020,Renovation,40000,,"22155 BROOK FOREST DR",HOUSTON,TX,77356,BROOKFOREST,,"JOSE LUIS ARRONTE","5419 MATILDA BEND LN",KATY,TX,77449,,Owner,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,HARRIS,2001284,"Residential Renovations & Additions",11/9/2020,Renovation,,2500,"18 LAKEWOOD DRIVE",SEABROOK,TX,77586,,,"DWIGHT BENGTSON","18 LAKEWOOD DRIVE",SEABROOK,TX,77586,,Owner,,,,,"CASADA HOMES & REMODELING",,,,,"CASADA HOMES & REMODELING","10600 HERMANN LN",BRENHAM,TX,77833,"(281) 960-9778",,,,
TX,HARRIS,2001302,"Residential Renovations & Additions",11/13/2020,Renovation,,695,"2743 SANDPEBBLE DR",SEABROOK,TX,77586,,,"ISRAEL RICHNER","2743 SANDPEBBLE DR",SEABROOK,TX,77586,,Owner,,,,,"TESLA ENERGY OPERATIONS",,,,,"TESLA ENERGY OPERATIONS","3055 CLEARVIEW WAY","SAN MATEO",CA,94402-3709,"(888) 765-2489",,,,
TX,HARRIS,2001338,"Residential Renovations & Additions",11/23/2020,Renovation,,540,"2513 WILD OAK FOREST LN",SEABROOK,TX,77586,,,"ALEXANDER & ALLISON ARMER","2513 WILD OAK FOREST LN",SEABROOK,TX,77586,,Owner,,,,,"TESLA ENERGY OPERATIONS",,,,,"TESLA ENERGY OPERATIONS","3055 CLEARVIEW WAY","SAN MATEO",CA,94402-3709,"(888) 765-2489",,,,
TX,HARRIS,2001344,"Residential Renovations & Additions",11/24/2020,Renovation,,640,"2402 BLUE CANOE CT",SEABROOK,TX,77586,,,"DYLAN & ADINA FULTON","2402 BLUE CANOE CT",SEABROOK,TX,77586,,Owner,,,,,"EXCELL BOAT LIFTS & DOCKS",,,,,"EXCELL BOAT LIFTS & DOCKS","12450 HWY 3 BLDG 3",WEBSTER,TX,77598,"(281) 481-5555",http://excellboatlifts.com/,"(281) 984-7218",,info@excellboatlifts.com
TX,HARRIS,20109161,"Residential Renovations & Additions",12/19/2020,Renovation,95000,,"2706 HAVERHILL",HOUSTON,TX,77008,,,"GEORGE WATERS","2706 HAVERHILL",HOUSTON,TX,77008,,Owner,,,,,"ANNE'S PERMIT",,,,,"ANNE'S PERMIT","2617C W HOLCOMBE BLVD",HOUSTON,TX,77025,"(713) 666-2025",,,,
TX,HARRIS,20104039,"Residential Renovations & Additions",12/16/2020,Renovation,378350,,"104 FARISH",HOUSTON,TX,77024,,,"JOHN CHANEY","104 FARISH",HOUSTON,TX,77024,,Owner,,,,,"TESLA ENERGY OPERATIONS",,,,,"TESLA ENERGY OPERATIONS","3055 CLEARVIEW WAY","SAN MATEO",CA,94402-3709,"(888) 765-2489",,,,
TX,HARRIS,20112287,"Residential Renovations & Additions",12/15/2020,Renovation,55000,,"4043 CHARLESTON",HOUSTON,TX,77021,,,CONTRACTOR,,,,,,,,,,,"AAH BETTER LYFE",,,,,"AAH BETTER LYFE","14423 ALMEECE ST",HOUSTON,TX,77045,"(832) 541-2120",,,,
TX,HARRIS,20103289,"Residential Renovations & Additions",12/15/2020,Renovation,84402,,"10915 ATWELL",HOUSTON,TX,77096,,,CONTRACTOR,,,,,,,,,,,"JACOB BUCKWALTER",,,,,"JACOB BUCKWALTER","9597 JONES RD",HOUSTON,TX,77065-4815,"(832) 272-8423",,,,
TX,HARRIS,20103605,"Residential Renovations & Additions",12/19/2020,Renovation,60000,,"7922 CHEVY CHASE",HOUSTON,TX,77063,,,"PAUL & LAURA GOEHRS","7922 CHEVY CHASE",HOUSTON,TX,77063,,Owner,,,,,"RIGHT AWAY PAINTING AND REMODELING",,,,,"RIGHT AWAY PAINTING AND REMODELING","1702 KOWIS",HOUSTON,TX,77093,"(832) 541-8042",,,,
TX,HARRIS,20073622,"Residential Renovations & Additions",12/17/2020,Renovation,200000,,"1535 RUTLAND",HOUSTON,TX,77008,,,CONTRACTOR,,,,,,,,,,,"LEAM DESIGN BUILD",,,,,"LEAM DESIGN BUILD","1226 KRIST DR",HOUSTON,TX,77055,"(713) 447-1773",https://www.leamdesignbuild.com/,,,info@leamdesignbuild.com
TX,HARRIS,20108784,"Residential Renovations & Additions",12/21/2020,Renovation,30000,,"8935 SPRINGVIEW",HOUSTON,TX,77080,,,CONTRACTOR,,,,,,,,,,,"JENE SIMMONS",,,,,"JENE SIMMONS","9817 SHADOW WOOD DR",HOUSTON,TX,77080-7107,"(832) 524-7199",,,,
TX,HARRIS,20102788,"Residential Renovations & Additions",12/16/2020,Renovation,31500,,"1925 COULCREST",HOUSTON,TX,77055,,,"JEREMY CROSS","1925 COULCREST",HOUSTON,TX,77055,,Owner,,,,,"STARLYN VILLARREAL",,,,,"STARLYN VILLARREAL","5750 SAM HOUSTON",HOUSTON,TX,77032,"(832) 356-4616",,,,
TX,HARRIS,20110837,"Residential Renovations & Additions",12/16/2020,Renovation,70000,,"819 GLENCHESTER",HOUSTON,TX,77079,,,"JENNIFER DAY","819 GLENCHESTER",HOUSTON,TX,77079,,Owner,,,,,"HOUSTON PLANS & PERMITS",,,,,"HOUSTON PLANS & PERMITS","1415 NORTH LOOP W STE 750",HOUSTON,TX,77008-1666,"(281) 372-1555",http://www.plansandpermits.net/,,,
TX,HARRIS,20111119,"Residential Renovations & Additions",12/21/2020,Renovation,35000,,"2631 GREENBRIAR",HOUSTON,TX,77098,,,"GARCIA RONALD DAVID","2631 GREENBRIAR",HOUSTON,TX,77098,,Owner,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,HARRIS,20090122,"Residential Renovations & Additions",12/21/2020,Renovation,149000,,"13723 BROKEN BRIDGE",HOUSTON,TX,77085,,,"MARLON GUIDRY","13723 BROKEN BRIDGE",HOUSTON,TX,77085,,Owner,,,,,OWNER,,,,,OWNER,,,,,,,,,
