state,county,permno,ptype,pdate,pdescription,jvalue,jsqfeet,jaddr,jcity,jstate,jzip,jsubdiv,jlotno,aname,aaddr,acity,astate,azip,aphone,atype,aurl,afax,aprimarycontact,aemail,bldcode,units,bldgs,ctype,legal,contractor,caddress,ccity,cstate,czip,cphone,curl,cfax,cprimarycontact,cemail
TX,"FORT BEND",20200590,"Hospital & Other Medical",6/9/2020,,250000,2814,"428 FM 1092 #100 ",STAFFORD,TX,77477,,,CONTRACTOR,,,,,,,,,,,"ANLARR CONSTRUCTION",,,,,"ANLARR CONSTRUCTION","7207 REGENCY SQUARE BLVD",HOUSTON,TX,77036-3188,"(832) 849-0048",http://www.anlarrconstruction.com/,,,info@anlarrconstruction.com
TX,"FORT BEND",20200453,"Hospital & Other Medical",6/17/2020,,350000,5020,"12603 SOUTHWEST FREEWAY STE 315 ",STAFFORD,TX,77477,,,CONTRACTOR,,,,,,,,,,,"MERIDIAN CONSTRUCTORS",,,,,"MERIDIAN CONSTRUCTORS","6105 BRITTMOORE RD STE B",HOUSTON,TX,77041-5695,"(281) 759-1200",http://www.meridianconstructors.com,"(281) 759-1230",,development@meridianconstructors.com
TX,HARRIS,19141356,"Hospital & Other Medical",7/23/2020,Addition,40000,,"2450 FONDREN RD",HOUSTON,TX,77063,,,"NAJA FADY","211 BAKER ST",HOUSTON,TX,77077,"(713) 603-9820",Applicant,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,HARRIS,20040083,"Hotel, Motel & Assisted Living",7/17/2020,Renovation,2700000,,"1300 LAMAR ST FL",HOUSTON,TX,77010,,,CONTRACTOR,,,,,,,,,,,"TURNER CONSTRUCTION",,,,,"TURNER CONSTRUCTION","4263 DACOMA ST",HOUSTON,TX,77092-8607,"(713) 840-8441",,,,
TX,"FORT BEND",20-00103079,"Hotel, Motel & Assisted Living",6/23/2020,,196000,,"14444 SOUTHWEST FWY","SUGAR LAND",TX,77479,,,CONTRACTOR,,,,,,,,,,,"LOGANS GENERAL CONTRACTING",,,,,"LOGANS GENERAL CONTRACTING","3907 PANORAMA DRIVE","MISSOURI CITY",TX,77459,"(281) 460-1587",https://logansgeneralcontracting.com/,,,
TX,"FORT BEND","20 00101361","Multi Family Apartments & Condos",6/9/2020,,945000,,"18710 UNIVERSITY BLVD LEVEL 1","SUGAR LAND",TX,77479,,,CONTRACTOR,,,,,,,,,,,"VMV CONSTRUCTION",,,,,"VMV CONSTRUCTION","2910 GATEWAY BLVD E","EL PASO",TX,79905-1013,"(915) 491-4422",,,"OMAR VELIZ",
TX,HARRIS,20059692,"Offices, R&D, & Professional",7/17/2020,Renovation,48250,,"4400 POST OAK PKY",HOUSTON,TX,77027,,,CONTRACTOR,,,,,,,,,,,"BYRD INTERIOR CONSTRUCTION",,,,,"BYRD INTERIOR CONSTRUCTION","2123 W GOVERNORS CIR # 100",HOUSTON,TX,77092-8746,"(713) 688-8850",http://www.byrdinterior.com/,,"JOHN BYRD",jbyrd@byrdinterior.com
TX,HARRIS,20058915,"Offices, R&D, & Professional",7/14/2020,Renovation,312550,,"3737 BUFFALO SPEEDWAY",HOUSTON,TX,77098,,,CONTRACTOR,,,,,,,,,,,"BYRD INTERIOR CONSTRUCTION",,,,,"BYRD INTERIOR CONSTRUCTION","2123 W GOVERNORS CIR # 100",HOUSTON,TX,77092-8746,"(713) 688-8850",http://www.byrdinterior.com/,,"JOHN BYRD",jbyrd@byrdinterior.com
TX,HARRIS,20056989,"Offices, R&D, & Professional",7/17/2020,,105385,,"1155 DAIRY ASHFORD RD",HOUSTON,TX,77079,,,CONTRACTOR,,,,,,,,,,,"COMMERCIAL TENANT CONSTRUCTION",,,,,"COMMERCIAL TENANT CONSTRUCTION","6001 CENTRALCREST ST",HOUSTON,TX,77092-7009,"(713) 956-1086",http://www.commercial-tenant.com,"(713) 956-1086","MIKE SCHULTZ",mike@commercial-tenant.com
TX,HARRIS,20036484,"Offices, R&D, & Professional",7/15/2020,,30000,,"720 N POST OAK RD",HOUSTON,TX,77024,,,CONTRACTOR,,,,,,,,,,,"G BUILDING & DEVELOPMENT",,,,,"G BUILDING & DEVELOPMENT","2006 LIBBEY DRIVE",HOUSTON,TX,77018,"(713) 894-8739",,,,
TX,HARRIS,20050244,"Offices, R&D, & Professional",7/17/2020,Renovation,1330000,,"3700 BUFFALO SPEEDWAY",HOUSTON,TX,77098,,,CONTRACTOR,,,,,,,,,,,"HARVEY CLEARY BUILDERS",,,,,"HARVEY CLEARY BUILDERS","3630 WESTCHASE DR",HOUSTON,TX,77042-5224,"(713) 783-7919",http://www.harvey-cleary.com/,,,
TX,HARRIS,20058586,"Offices, R&D, & Professional",7/16/2020,Renovation,43554,,"16441 SPACE CENTER BLVD",HOUSTON,TX,77058,,,CONTRACTOR,,,,,,,,,,,"TED JOPLIN CONSTRUCTION",,,,,"TED JOPLIN CONSTRUCTION","4026 STRAWBERRY CT",DICKINSON,TX,77539-6296,"(214) 718-8591",,,,
TX,HARRIS,20062755,"Offices, R&D, & Professional",7/15/2020,Renovation,800017,,"600 TRAVIS ST",HOUSTON,TX,77002,,,CONTRACTOR,,,,,,,,,,,"ODONNELL SNIDER CONSTRUCTION",,,,,"ODONNELL SNIDER CONSTRUCTION","1900 WEST LOOP S",HOUSTON,TX,77027-3214,"(346) 352-3098",http://odonnellsnider.com/,,,
TX,HARRIS,20066310,"Offices, R&D, & Professional",7/17/2020,Renovation,350000,,"909 FANNIN ST FL",HOUSTON,TX,77010,,,CONTRACTOR,,,,,,,,,,,"ODONNELL SNIDER CONSTRUCTION",,,,,"ODONNELL SNIDER CONSTRUCTION","1900 WEST LOOP S",HOUSTON,TX,77027-3214,"(346) 352-3098",http://odonnellsnider.com/,,,
TX,HARRIS,20059015,"Offices, R&D, & Professional",7/16/2020,Renovation,540000,,"1700 WEST LOOP SOUTH",HOUSTON,TX,77027,,,CONTRACTOR,,,,,,,,,,,"ODONNELL SNIDER CONSTRUCTION",,,,,"ODONNELL SNIDER CONSTRUCTION","1900 WEST LOOP S",HOUSTON,TX,77027-3214,"(346) 352-3098",http://odonnellsnider.com/,,,
TX,HARRIS,20059349,"Offices, R&D, & Professional",7/17/2020,Renovation,42337,,"800 BERING DR",HOUSTON,TX,77057,,,CONTRACTOR,,,,,,,,,,,"PREFERRED CONTRACTING SERVICES",,,,,"PREFERRED CONTRACTING SERVICES","1151 BRITTMOORE RD STE C",HOUSTON,TX,77043-5035,"(713) 983-6990",,,,
TX,HARRIS,20044434,"Offices, R&D, & Professional",7/15/2020,Renovation,265000,,"200 WESTLAKE PARK BLVD",HOUSTON,TX,77079,,,CONTRACTOR,,,,,,,,,,,"PINNACLE TENANT",,,,,"PINNACLE TENANT","3010 BRIARPARK DRIVE # 190",HOUSTON,TX,77042,"(713) 783-3010",,,,
TX,HARRIS,20060059,"Offices, R&D, & Professional",7/16/2020,Renovation,410000,,"3773 RICHMOND AVE",HOUSTON,TX,77046,,,CONTRACTOR,,,,,,,,,,,"TI CONSTRUCTORS",,,,,"TI CONSTRUCTORS","4321 DIRECTORS ROW",HOUSTON,TX,77092-8742,"(281) 414-1580",,,,
TX,HARRIS,19070228,"Offices, R&D, & Professional",6/11/2020,,1000500,,"2145 ALABAMA",PASADENA,TX,77503,,,CONTRACTOR,,,,,,,,,,,WAY-TECH,,,,,WAY-TECH,"6124 WESTVIEW DR",HOUSTON,TX,77055-5422,"(216) 781-9144",http://www.way-tech.net,"(713) 956-7306","ERNIE FLOHR",eflohr@way-tech.net
TX,HARRIS,20050650,"Offices, R&D, & Professional",6/12/2020,Renovation,75000,,"4320 CRENSHAW RD",PASADENA,TX,77504,,,CONTRACTOR,,,,,,,,,,,"BROWN & ROOT",,,,,"BROWN & ROOT","2600 CITIPLACE CT","BATON ROUGE",LA,70808-2711,"(225) 778-7655",http://www.brownandroot.com,,,
TX,"FORT BEND",20-00102293,"Offices, R&D, & Professional",6/23/2020,,366877,,"1600 STATE HWY 6 STE 100","SUGAR LAND",TX,77479,,,CONTRACTOR,,,,,,,,,,,"CDI CONTRACTORS",,,,,"CDI CONTRACTORS","121 STACY RD",MCKINNEY,TX,75069-1519,"(972) 886-4073",,,,
TX,"FORT BEND","20 00102309","Offices, R&D, & Professional",6/3/2020,,284783,,"12300 DAIRY ASHFORD RD STE 400","SUGAR LAND",TX,77479,,,CONTRACTOR,,,,,,,,,,,"ANGLER CONSTRUCTION",,,,,"ANGLER CONSTRUCTION","5005 WOODWAY",HOUSTON,TX,77056,"(713) 629-5860",http://anglerco.com/,,,
TX,"FORT BEND",20-00102398,"Offices, R&D, & Professional",6/23/2020,,254867,,"17520 W GRAND PKWY S STE 430","SUGAR LAND",TX,77479,,,CONTRACTOR,,,,,,,,,,,"BYRD INTERIOR CONSTRUCTION",,,,,"BYRD INTERIOR CONSTRUCTION","2123 W GOVERNORS CIR # 100",HOUSTON,TX,77092-8746,"(713) 688-8850",http://www.byrdinterior.com/,,"JOHN BYRD",jbyrd@byrdinterior.com
TX,"FORT BEND",20-00102513,"Offices, R&D, & Professional",6/1/2020,,72893,,"14100 SOUTHWEST FWY STE 205","SUGAR LAND",TX,77479,,,CONTRACTOR,,,,,,,,,,,"RUPPEL CONSTRUCTION",,,,,"RUPPEL CONSTRUCTION","1830 S KIRKWOOD RD STE 200",HOUSTON,TX,77077-5032,"(281) 531-6336",http://www.ruppelconstruction.com/,"(281) 531-6336",,info@ruppelconstruction.com
TX,"FORT BEND",20-00102514,"Offices, R&D, & Professional",6/1/2020,,77976,,"14100 SOUTHWEST FWY STE 480","SUGAR LAND",TX,77479,,,CONTRACTOR,,,,,,,,,,,"RUPPEL CONSTRUCTION",,,,,"RUPPEL CONSTRUCTION","1830 S KIRKWOOD RD STE 200",HOUSTON,TX,77077-5032,"(281) 531-6336",http://www.ruppelconstruction.com/,"(281) 531-6336",,info@ruppelconstruction.com
TX,"FORT BEND",20-00102515,"Offices, R&D, & Professional",6/1/2020,,76059,,"14100 SOUTHWEST FWY STE 470","SUGAR LAND",TX,77479,,,CONTRACTOR,,,,,,,,,,,"RUPPEL CONSTRUCTION",,,,,"RUPPEL CONSTRUCTION","1830 S KIRKWOOD RD STE 200",HOUSTON,TX,77077-5032,"(281) 531-6336",http://www.ruppelconstruction.com/,"(281) 531-6336",,info@ruppelconstruction.com
TX,"FORT BEND","20 00102516","Offices, R&D, & Professional",6/1/2020,,87194,,"14100 SOUTHWEST FWY STE 460","SUGAR LAND",TX,77479,,,CONTRACTOR,,,,,,,,,,,"RUPPEL CONSTRUCTION",,,,,"RUPPEL CONSTRUCTION","1830 S KIRKWOOD RD STE 200",HOUSTON,TX,77077-5032,"(281) 531-6336",http://www.ruppelconstruction.com/,"(281) 531-6336",,info@ruppelconstruction.com
TX,"FORT BEND",20-00102519,"Offices, R&D, & Professional",6/15/2020,,616784,,"14141 SOUTHWEST FWY LEVEL 5","SUGAR LAND",TX,77479,,,CONTRACTOR,,,,,,,,,,,"GOLDEN SANDS GENERAL CONTRACTORS",,,,,"GOLDEN SANDS GENERAL CONTRACTORS","3063 OUTLET CENTER DR",SEALY,TX,77474-8205,"(979) 885-1919",,,,
TX,"FORT BEND",20200388,"Offices, R&D, & Professional",6/19/2020,,2500000,3330,"11213 WEST AIRPORT BLVD",STAFFORD,TX,77477,,,CONTRACTOR,,,,,,,,,,,"MG ARCHITECTS",,,,,"MG ARCHITECTS","14333 GRISBY RD",HOUSTON,TX,77079,"(713) 552-0707",,,,
TX,HARRIS,20009711,"Offices, R&D, & Professional",7/21/2020,Addition,65900,,"3100 LAURA KOPPE",HOUSTON,TX,77093,,,CONTRACTOR,,,,,,,,,,,"AIR CLEANING TECHNOLOGIES",,,,,"AIR CLEANING TECHNOLOGIES","44966 FALCON PL STE 190",STERLING,VA,20166,"(703) 547-1680",,,,
TX,HARRIS,20020114,"Offices, R&D, & Professional",7/23/2020,Addition,35700,,"6222 RICHMOND AVE",HOUSTON,TX,77057,,,CONTRACTOR,,,,,,,,,,,"BENITEZ REMODELING & NEW CONSTRUCTION",,,,,"BENITEZ REMODELING & NEW CONSTRUCTION","7027 HENDON LN",HOUSTON,TX,77074-4729,"(713) 386-9080",,,,
TX,HARRIS,20031793,"Offices, R&D, & Professional",7/21/2020,Renovation,351837,,"16225 PARK TEN PLACE",HOUSTON,TX,77084,,,CONTRACTOR,,,,,,,,,,,"BYRD INTERIOR CONSTRUCTION",,,,,"BYRD INTERIOR CONSTRUCTION","2123 W GOVERNORS CIR # 100",HOUSTON,TX,77092-8746,"(713) 688-8850",http://www.byrdinterior.com/,,"JOHN BYRD",jbyrd@byrdinterior.com
TX,HARRIS,20043993,"Offices, R&D, & Professional",7/23/2020,Renovation,42000,,"909 FANNIN ST",HOUSTON,TX,77010,,,CONTRACTOR,,,,,,,,,,,"DI-CASS CONSTRUCTION",,,,,"DI-CASS CONSTRUCTION","12615 JONES ROAD, SUITE 100",HOUSTON,TX,77070,"(281) 894-4105",,,,info@dicass.net
TX,HARRIS,20059673,"Offices, R&D, & Professional",7/24/2020,Renovation,400000,,"8030 EL RIO",HOUSTON,TX,77054,,,CONTRACTOR,,,,,,,,,,,"DPR CONSTRUCTION",,,,,"DPR CONSTRUCTION","5051 WESTHEMIER RD",HOUSTON,TX,77056,"(713) 386-1399",,,,
TX,HARRIS,20035392,"Offices, R&D, & Professional",7/22/2020,,1360000,,"747 N SHEPHERD DR",HOUSTON,TX,77007,,,CONTRACTOR,,,,,,,,,,,"HITT CONTRACTING",,,,,"HITT CONTRACTING","9300 BAMBOO RD",HOUSTON,TX,77041,"(713) 688-9496",https://hitt.com/,,,
TX,HARRIS,20055545,"Offices, R&D, & Professional",7/22/2020,Renovation,350000,,"1221 MCKINNEY ST",HOUSTON,TX,77010,,,CONTRACTOR,,,,,,,,,,,"HITT CONTRACTING",,,,,"HITT CONTRACTING","2900 FAIRVIEW PARK",HOUSTON,TX,22042,"(832) 390-3450",,,,
TX,HARRIS,20040256,"Offices, R&D, & Professional",7/22/2020,Renovation,30000,,"700 LOUISIANA ST FL",HOUSTON,TX,77002,,,CONTRACTOR,,,,,,,,,,,"HITT CONTRACTING",,,,,"HITT CONTRACTING","2900 FAIRVIEW PARK",HOUSTON,TX,22042,"(832) 390-3450",,,,
TX,HARRIS,19127583,"Offices, R&D, & Professional",7/22/2020,,800000,,"10920 HAZELHURST DR BLD",HOUSTON,TX,77043,,,CONTRACTOR,,,,,,,,,,,"METHOD CONSTRUCTION",,,,,"METHOD CONSTRUCTION","1776 YORKTOWN ST SUITE 300",HOUSTON,TX,77056-4182,"(713) 621-0708",,,,
TX,HARRIS,20046766,"Offices, R&D, & Professional",7/21/2020,Renovation,160000,,"3200 SOUTHWEST FWY FL",HOUSTON,TX,77027,,,CONTRACTOR,,,,,,,,,,,"ODONNELL SNIDER CONSTRUCTION",,,,,"ODONNELL SNIDER CONSTRUCTION","1900 WEST LOOP S",HOUSTON,TX,77027-3214,"(346) 352-3098",http://odonnellsnider.com/,,,
TX,HARRIS,20057882,"Offices, R&D, & Professional",7/22/2020,Renovation,171500,,"500 DALLAS ST",HOUSTON,TX,77002,,,CONTRACTOR,,,,,,,,,,,"ODONNELL SNIDER CONSTRUCTION",,,,,"ODONNELL SNIDER CONSTRUCTION","1900 WEST LOOP S",HOUSTON,TX,77027-3214,"(346) 352-3098",http://odonnellsnider.com/,,,
TX,HARRIS,19088494,"Offices, R&D, & Professional",7/24/2020,Renovation,1411000,,"4010 CANAL",HOUSTON,TX,77003,,,CONTRACTOR,,,,,,,,,,,"TEXANA BUILDERS",,,,,"TEXANA BUILDERS","8945 LONG POINT RD STE 212",HOUSTON,TX,77055-3009,"(713) 681-2747",http://www.texanabuilders.com/,,,info@texanabuilders.com
TX,"FORT BEND",19-00104299,"Other Commercial",6/24/2020,,170227,,"2100 SQUIRE DOBBINS DR","SUGAR LAND",TX,77479,,,CONTRACTOR,,,,,,,,,,,"AMERICAN MECHANICAL SERVICES OF HOUSTON",,,,,"AMERICAN MECHANICAL SERVICES OF HOUSTON","13627 STAFFORD ROAD",STAFFORD,TX,77477,"(281) 403-1701",https://www.amsofusa.com/,,,
TX,"FORT BEND",19-00104301,"Other Commercial",6/24/2020,,94571,,"4909 COMMONWEALTH BLVD","SUGAR LAND",TX,77479,,,CONTRACTOR,,,,,,,,,,,"AMERICAN MECHANICAL SERVICES OF HOUSTON",,,,,"AMERICAN MECHANICAL SERVICES OF HOUSTON","13627 STAFFORD ROAD",STAFFORD,TX,77477,"(281) 403-1701",https://www.amsofusa.com/,,,
TX,"FORT BEND",20-00102612,"Other Commercial",6/23/2020,,97000,,"120 INDUSTRIAL BLVD","SUGAR LAND",TX,77479,,,DETECTACHEM,"4100 GREENBRIAR DR #180",STAFFORD,TX,77477,"(855) 573-3537",Applicant,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,"FORT BEND","20- 00102723","Other Commercial",6/4/2020,,47424,,"9722 US HWY 90A STE L OS -A","SUGAR LAND",TX,77479,,,CONTRACTOR,,,,,,,,,,,"JTX CONSTRUCTION",,,,,"JTX CONSTRUCTION","1712 WYOMING AVENUE","EL PASO",TX,79902,"(915) 351-8771",,,,
TX,"FORT BEND",20-00103355,"Other Commercial",6/25/2020,,53540,,"14090 SOUTHWEST FWY STE 450","SUGAR LAND",TX,77479,,,CONTRACTOR,,,,,,,,,,,"GARRISON CONSTRUCTION GROUP",,,,,"GARRISON CONSTRUCTION GROUP","4234 SOUTHWESTERN ST",HOUSTON,TX,77005-3555,"(281) 451-6987",https://garrisonconstructiongroup.com/,,,info@garrisonconstructiongroup.com
TX,HARRIS,20047891,"Parks, Recreation, Entertainment, & RV Park",7/24/2020,,40000,,"1 POTOMAC DR BLDG",HOUSTON,TX,77057,,,"MORRIS RICHARD","11814 RUE LA FOUNTAINE",HOUSTON,TX,77377,"(713) 458-0231",Applicant,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,HARRIS,19007086,"Residential Garages & Carports",7/23/2020,Addition,42000,,"5231 ARIEL",HOUSTON,TX,77096,,,"BELLAIRE METHODIST CHURCH","5231 ARIEL",HOUSTON,TX,77096,,Owner,,,,,"HOUSE OF HODGES",,,,,"HOUSE OF HODGES","312 W 11TH",HOUSTON,TX,77008,"(713) 818-9635",https://hofhconstruction.com/,,,
TX,HARRIS,20055051,"Residential Renovations & Additions",7/16/2020,Renovation,30000,,"13702 SLATE CREEK",HOUSTON,TX,77077,,,"AHUJA OMPRAKASH","13702 SLATE CREEK ",HOUSTON,TX,77077,,Owner,,,,,"MAVERICK ENGINEERING",,,,,"MAVERICK ENGINEERING","9730 TOWN PARK DR STE 11",HOUSTON,TX,77036-2336,"(713) 271-1941",http://maverickeng.com/,"(713) 271-1946",,info@maverickeng.com
TX,HARRIS,20058462,"Residential Renovations & Additions",7/15/2020,Renovation,80000,,"7903 MEADOWVALE",HOUSTON,TX,77063,,,"PECHMANN VON","7903 MEADOWVALE",HOUSTON,TX,77063,,Owner,,,,,"CONDO 81",,,,,"CONDO 81","5001 MARSHALLS HARBOR DRIVE","LAGO VISTA",TX,78645-0000,"(713) 304-4984",,,,
TX,HARRIS,20057168,"Residential Renovations & Additions",7/14/2020,Addition,139414,,"1518 DROXFORD",HOUSTON,TX,77356,,,"CARTER GREGORY","1518 DROXFORD",HOUSTON,TX,77008,,Owner,,,,,"BROOKS CONSTRUCTION GROUP",,,,,"BROOKS CONSTRUCTION GROUP","1419 VANDER WILT LN",KATY,TX,77449,"(832) 630-9803",,,,
TX,HARRIS,20063192,"Residential Renovations & Additions",7/16/2020,Addition,78826,,"5006 CHAPMAN",HOUSTON,TX,77009,,,"CAVAZOS JOSE","5006 CHAPMAN",HOUSTON,TX,77009,,Owner,,,,,"GREEN LIGHT SOLAR",,,,,"GREEN LIGHT SOLAR","5750 N SAM HOUSTON PKWY E",HOUSTON,TX,77032-4090,"(518) 536-2806",,,,
TX,HARRIS,20061513,"Residential Renovations & Additions",7/17/2020,Addition,85000,,"2231 HAVERHILL",HOUSTON,TX,77008,,,"MEGAN & MATTHEW SHIRLEY","2231 HAVERHILL",HOUSTON,TX,77008,,Owner,,,,,"LUXURY OAK BUILDER",,,,,"LUXURY OAK BUILDER","8930 SUNNY POINT DR",SPRING,TX,77379-6358,"(281) 620-9454",,,,
TX,HARRIS,20059203,"Residential Renovations & Additions",7/15/2020,Renovation,184735,,"5847 SAN FELIPE ST",HOUSTON,TX,77057,,,CONTRACTOR,,,,,,,,,,,"GRAND PARKWAY PROPERTIES",,,,,"GRAND PARKWAY PROPERTIES","11026 DELLROSE CROSSING DR",RICHMOND,TX,77406-3955,"(832) 471-6233",,,"PATRICK ISIBOR",
TX,HARRIS,20038307,"Residential Renovations & Additions",7/16/2020,Addition,48500,,"326 KRESS ST",HOUSTON,TX,77020,,,"CRUZ JOSEFINA & JUAN","326 KRESS ST",HOUSTON,TX,77020,"(832) 931-3294",Applicant,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,HARRIS,20057940,"Residential Renovations & Additions",7/14/2020,Addition,30228,,"11310 COURTSHIRE",HOUSTON,TX,77076,,,"FUENTES CHRISTOPHER","11310 COURTSHIRE",HOUSTON,TX,77076,,Owner,,,,,"JONES MARC",,,,,"JONES MARC","11221 M C",HOUSTON,TX,70471,"(832) 778-4926",,,,
TX,HARRIS,20056339,"Residential Renovations & Additions",7/15/2020,Addition,52350,,"205 VINCENT",HOUSTON,TX,77009,,,"ARYN WIEGAND","205 VINCENT",HOUSTON,TX,77009,,Owner,,,,,"LEGAL EAGLE CONTRACTORS",,,,,"LEGAL EAGLE CONTRACTORS","5008 LOCUST ST,",BELLAIRE,TX,77401-3313,"(713) 723-8850",http://www.legaleaglecontractors.com,"(713) 729-7125",,dbawden@legaleaglecontractors.com
TX,HARRIS,20051372,"Residential Renovations & Additions",7/14/2020,Addition,150000,,"414 OMAR ST",HOUSTON,TX,77009,,,"RIOS BERNARDO","414 OMAR ST",HOUSTON,TX,77009,"(832) 287-1153",Applicant,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,HARRIS,20062883,"Residential Renovations & Additions",7/14/2020,Addition,36000,,"2302 PARANA",HOUSTON,TX,77080,,,"JAMES KEHLHOF","2302 PARANA",HOUSTON,TX,77080,,Owner,,,,,"FREEDOM FOREVER TX",,,,,"FREEDOM FOREVER TX","15550 VICKERY DR",HOUSTON,TX,77032-2581,"(281) 714-8992",,,,
