state,county,permno,ptype,pdate,pdescription,jvalue,jsqfeet,jaddr,jcity,jstate,jzip,jsubdiv,jlotno,aname,aaddr,acity,astate,azip,aphone,atype,aurl,afax,aprimarycontact,aemail,bldcode,units,bldgs,ctype,legal,contractor,caddress,ccity,cstate,czip,cphone,curl,cfax,cprimarycontact,cemail
TX,BRAZORIA,,"Educational Institution",3/16/2021,,689388,,"100 OYSTER CREEK DR","LAKE JACKSON",TX,77566,,,"BRAZOSPORT ISD","100 OYSTER CREEK DR","LAKE JACKSON",TX,77566,,Owner,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,BRAZOS,21-1042,"Educational Institution",3/23/2021,Renovation,899000,,"1904 W SH 21",BRYAN,TX,77807,,,CONTRACTOR,,,,,,,,,,,"COLLIER CONSTRUCTION",,,,,"COLLIER CONSTRUCTION","1601 LOOP 290 WEST",BRENHAM,TX,77251-1889,"(979) 836-4477",http://www.collierconstruction.com,"(979) 836-4940",,mail@collierconstruction.com
TX,HARRIS,2102260037,"Hospital & Other Medical",3/16/2021,,251700,1700,"7405 FM 1960 RD",HOUSTON,TX,77356,"ATASCOCITA TOWN",,"SOLIS MAMMOGRAPHY","7405 FM 1960 RD",HOUSTON,TX,77356,,Owner,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,HARRIS,2103190146,"Hospital & Other Medical",3/16/2021,,144000,1800,"9166 FM 2920",HOUSTON,TX,77356,ELIZABETH,,"RAJ BANGA","9166 FM 2920",HOUSTON,TX,77356,,Owner,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,HARRIS,2102130002,"Hospital & Other Medical",3/16/2021,,400000,4300,"2907 FM 1960 RD W",HOUSTON,TX,77356,,,"THE GREEN PAPAYA ENTERPRISE LLC","2907 FM 1960 RD W",HOUSTON,TX,77356,,Owner,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,HARRIS,21024830,"Hospital & Other Medical",4/19/2021,Renovations,638495,,"18400 KATY FWY",HOUSTON,TX,77094,,,"JENNIFER RODRIGUEZ","11410 BRITTMOORE PARK",HOUSTON,TX,77041,"(832) 459-3449",Applicant,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,HARRIS,21009119,"Hospital & Other Medical",4/13/2021,Renovations,525000,,"500 MAXEY RD",HOUSTON,TX,77013,,,CONTRACTOR,,,,,,,,,,,WALGREENS,,,,,WALGREENS,"5230 BUFFALO",HOUSTON,TX,77005,"(281) 912-5759",,,,
TX,HARRIS,20112598,"Hospital & Other Medical",4/14/2021,Renovations,48500,,"11723 W BELLFORT",HOUSTON,TX,77477,,,"ADIL ZAHIR","14231 FM 1464 RD",HOUSTON,TX,77498,"(832) 231-7047",Applicant,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,HARRIS,2012070119,"Hospital & Other Medical",3/16/2021,,2200000,10102,"8430 CREEKSIDE FOREST DR",HOUSTON,TX,77356,"THE WOODLANDS CREEKSIDE PARK",,"KA OF CSP INC","8430 CREEKSIDE FOREST DR",HOUSTON,TX,77356,,Owner,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,BRAZOS,21-0475,"Hospital & Other Medical",3/22/2021,"Finish Out",169000,1333,"1601 N TEXAS AVE #150",BRYAN,TX,77803,,,CONTRACTOR,,,,,,,,,,,"MED TECH CONSTRUCTION",,,,,"MED TECH CONSTRUCTION","3801 KIRBY DR",HOUSTON,TX,77098-4100,"(281) 857-7927",,"(210) 437-0871",,bnash@medtechconstruction.com
TX,BRAZOS,21-0995,"Multi Family Apartments & Condos",3/22/2021,,166000,2095,"1536 BENNETT ST",BRYAN,TX,77802,CLOISTERS,16,CONTRACTOR,,,,,,,,,,,"OAKWOOD CUSTOM HOMES",,,,,"OAKWOOD CUSTOM HOMES","4060 STATE HIGHWAY 6 S ","COLLEGE STATION",TX,77845-8962,"(979) 690-1504",http://oakchb.com/,"(979) 690-2504",,sales@oakchb.com
TX,BRAZOS,21-0996,"Multi Family Apartments & Condos",3/22/2021,,166000,2095,"1538 BENNETT ST",BRYAN,TX,77802,CLOISTERS,15,CONTRACTOR,,,,,,,,,,,"OAKWOOD CUSTOM HOMES",,,,,"OAKWOOD CUSTOM HOMES","4060 STATE HIGHWAY 6 S ","COLLEGE STATION",TX,77845-8962,"(979) 690-1504",http://oakchb.com/,"(979) 690-2504",,sales@oakchb.com
TX,BRAZOS,21-0997,"Multi Family Apartments & Condos",3/22/2021,,166000,2095,"1540 BENNETT ST",BRYAN,TX,77802,CLOISTERS,14,CONTRACTOR,,,,,,,,,,,"OAKWOOD CUSTOM HOMES",,,,,"OAKWOOD CUSTOM HOMES","4060 STATE HIGHWAY 6 S ","COLLEGE STATION",TX,77845-8962,"(979) 690-1504",http://oakchb.com/,"(979) 690-2504",,sales@oakchb.com
TX,BRAZOS,21-0998,"Multi Family Apartments & Condos",3/22/2021,,166000,2095,"1542 BENNETT ST",BRYAN,TX,77802,CLOISTERS,13,CONTRACTOR,,,,,,,,,,,"OAKWOOD CUSTOM HOMES",,,,,"OAKWOOD CUSTOM HOMES","4060 STATE HIGHWAY 6 S ","COLLEGE STATION",TX,77845-8962,"(979) 690-1504",http://oakchb.com/,"(979) 690-2504",,sales@oakchb.com
TX,BRAZOS,21-0999,"Multi Family Apartments & Condos",3/22/2021,,166000,2095,"1544 BENNETT ST",BRYAN,TX,77802,CLOISTERS,12,CONTRACTOR,,,,,,,,,,,"OAKWOOD CUSTOM HOMES",,,,,"OAKWOOD CUSTOM HOMES","4060 STATE HIGHWAY 6 S ","COLLEGE STATION",TX,77845-8962,"(979) 690-1504",http://oakchb.com/,"(979) 690-2504",,sales@oakchb.com
TX,BRAZOS,21-1001,"Multi Family Apartments & Condos",3/22/2021,,166000,1858,"1546 BENNETT ST",BRYAN,TX,77802,CLOISTERS,11,CONTRACTOR,,,,,,,,,,,"OAKWOOD CUSTOM HOMES",,,,,"OAKWOOD CUSTOM HOMES","4060 STATE HIGHWAY 6 S ","COLLEGE STATION",TX,77845-8962,"(979) 690-1504",http://oakchb.com/,"(979) 690-2504",,sales@oakchb.com
TX,BRAZOS,21-1002,"Multi Family Apartments & Condos",3/22/2021,,166000,1858,"1548 BENNETT ST",BRYAN,TX,77802,CLOISTERS,10,CONTRACTOR,,,,,,,,,,,"OAKWOOD CUSTOM HOMES",,,,,"OAKWOOD CUSTOM HOMES","4060 STATE HIGHWAY 6 S ","COLLEGE STATION",TX,77845-8962,"(979) 690-1504",http://oakchb.com/,"(979) 690-2504",,sales@oakchb.com
TX,BRAZOS,21-1003,"Multi Family Apartments & Condos",3/22/2021,,166000,1858,"1550 BENNETT ST",BRYAN,TX,77802,CLOISTERS,9,CONTRACTOR,,,,,,,,,,,"OAKWOOD CUSTOM HOMES",,,,,"OAKWOOD CUSTOM HOMES","4060 STATE HIGHWAY 6 S ","COLLEGE STATION",TX,77845-8962,"(979) 690-1504",http://oakchb.com/,"(979) 690-2504",,sales@oakchb.com
TX,BRAZOS,21-1004,"Multi Family Apartments & Condos",3/22/2021,,166000,1858,"1552 BENNETT ST",BRYAN,TX,77802,CLOISTERS,8,CONTRACTOR,,,,,,,,,,,"OAKWOOD CUSTOM HOMES",,,,,"OAKWOOD CUSTOM HOMES","4060 STATE HIGHWAY 6 S ","COLLEGE STATION",TX,77845-8962,"(979) 690-1504",http://oakchb.com/,"(979) 690-2504",,sales@oakchb.com
TX,BRAZOS,21-1005,"Multi Family Apartments & Condos",3/22/2021,,166000,1971,"1554 BENNETT ST",BRYAN,TX,77802,CLOISTERS,,CONTRACTOR,,,,,,,,,,,"OAKWOOD CUSTOM HOMES",,,,,"OAKWOOD CUSTOM HOMES","4060 STATE HIGHWAY 6 S ","COLLEGE STATION",TX,77845-8962,"(979) 690-1504",http://oakchb.com/,"(979) 690-2504",,sales@oakchb.com
TX,BRAZOS,21-1006,"Multi Family Apartments & Condos",3/22/2021,,166000,1971,"1556 BENNETT ST",BRYAN,TX,77802,CLOISTERS,6,CONTRACTOR,,,,,,,,,,,"OAKWOOD CUSTOM HOMES",,,,,"OAKWOOD CUSTOM HOMES","4060 STATE HIGHWAY 6 S ","COLLEGE STATION",TX,77845-8962,"(979) 690-1504",http://oakchb.com/,"(979) 690-2504",,sales@oakchb.com
TX,BRAZOS,21-1008,"Multi Family Apartments & Condos",3/22/2021,,166000,2261,"1558 BENNETT ST",BRYAN,TX,77802,CLOISTERS,5,CONTRACTOR,,,,,,,,,,,"OAKWOOD CUSTOM HOMES",,,,,"OAKWOOD CUSTOM HOMES","4060 STATE HIGHWAY 6 S ","COLLEGE STATION",TX,77845-8962,"(979) 690-1504",http://oakchb.com/,"(979) 690-2504",,sales@oakchb.com
TX,BRAZOS,21-0862,"Multi Family Apartments & Condos",3/18/2021,,455000,6950,"425 N HARVEY MITCHELL PKWY # B8",BRYAN,TX,77803,,,CONTRACTOR,,,,,,,,,,,"PROVERB CONSTRUCTION",,,,,"PROVERB CONSTRUCTION","3179 LA VENTA WAY","COLLEGE STATION",TX,77845-1401,"(979) 690-5649",,,"CODYY HALL",
TX,GALVESTON,,"Multi Family Renovations & Additions",3/1/2021,Renovation,95267,,"3916 AVE G B",GALVESTON,TX,77550,,,CONTRACTOR,,,,,,,,,,,"JC CANTERA HOMES",,,,,"JC CANTERA HOMES","PO BOX 539",FRESNO,TX,77545-0539,"(281) 431-8755",http://www.jccantera.com,"(281) 431-6669","JESSE COVARRUBIAS",jccantera@jccantera.com
TX,GALVESTON,,"Multi Family Renovations & Additions",3/31/2021,Renovation,40000,,"7700 SEAWALL BLVD",GALVESTON,TX,77551,,,CONTRACTOR,,,,,,,,,,,"CLEAN SEAL AMERICA",,,,,"CLEAN SEAL AMERICA","17515 EL CAMINO REAL",HOUSTON,TX,77058-3031,"(713) 419-6139",,,,
TX,HARRIS,2103230178,"Offices, R&D, & Professional",3/16/2021,,135000,4883,"16341 MUESCHKE RD",HOUSTON,TX,77356,"CYPRESS CORNER BUSINESS CENTER",,"CYPRESS CORNER","16341 MUESCHKE RD",HOUSTON,TX,77356,,Owner,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,BRAZORIA,365,"Offices, R&D, & Professional",3/16/2021,,30000,,"204 PARKING WAY","LAKE JACKSON",TX,77566,,,"TOTALLY BLOWN AWAY","204 PARKING WAY","LAKE JACKSON",TX,77566,,Owner,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,BRAZORIA,,"Offices, R&D, & Professional",3/9/2021,,1500000,,"1400 N BRAZOSPORT BLVD",FREEPORT,TX,77541,,,CONTRACTOR,,,,,,,,,,,"CONSTRUCTION MASTERS OF HOUSTON",,,,,"CONSTRUCTION MASTERS OF HOUSTON","3908 3RD ST",PEARLAND,TX,77581-4747,"(281) 997-2640",http://www.cmhou.net/,"(281) 485-4702","BOB CAMPBELL",
TX,HARRIS,20081378,"Offices, R&D, & Professional",4/14/2021,,3440000,,"2475 BAY AREA BLVD",HOUSTON,TX,77058,,,CONTRACTOR,,,,,,,,,,,"MAPP CONSTRUCTION",,,,,"MAPP CONSTRUCTION","11511 KATY FWY STE 145",HOUSTON,TX,77079-1985,"(281) 582-3696",http://www.mappconstruction.com/,"(281) 582-3697","GRAHAM MERRIMAN",gmerriman@mappconstruction.com
TX,HARRIS,21016628,"Offices, R&D, & Professional",4/14/2021,Renovations,2300000,,"1333 WEST LOOP SOUTH",HOUSTON,TX,77027,,,CONTRACTOR,,,,,,,,,,,"DE HARVEY BUILDERS",,,,,"DE HARVEY BUILDERS","3630 WESTCHASE DR",HOUSTON,TX,77042-5224,"(713) 783-8710",,,,
TX,HARRIS,21029503,"Offices, R&D, & Professional",4/16/2021,Renovations,42000,,"11750 KATY FWY",HOUSTON,TX,77079,,,CONTRACTOR,,,,,,,,,,,PROWEALTHONE,,,,,PROWEALTHONE,"11757 KATY FWY SUITE 1300-B",HOUSTON,TX,77079,"(866) 448-8676",https://www.prowealthone.com/,"(866) 448-6273",,mrubin@prowealthone.com
TX,HARRIS,21025663,"Offices, R&D, & Professional",4/13/2021,Renovations,61882,,"5420 DASHWOOD DR",HOUSTON,TX,77081,,,CONTRACTOR,,,,,,,,,,,"GONZALES CONCEPTS CONSTRUCTION",,,,,"GONZALES CONCEPTS CONSTRUCTION","22014 ROCKCHESTER DR",KATY,TX,77450-5917,"(281) 642-5758",,,,
TX,HARRIS,21014075,"Offices, R&D, & Professional",4/19/2021,Renovations,49500,,"16400 PARK ROW",HOUSTON,TX,77084,,,CONTRACTOR,,,,,,,,,,,"LABORATORY DESIGN & CONSTRUCTION",,,,,"LABORATORY DESIGN & CONSTRUCTION","2500 WILCREST DR STE 300",HOUSTON,TX,77042-2754,"(832) 256-0014",,,,
TX,HARRIS,21012372,"Offices, R&D, & Professional",4/16/2021,Renovations,1200000,,"1300 POST OAK BLVD",HOUSTON,TX,77056,,,CONTRACTOR,,,,,,,,,,,"ODONNELL SNIDER CONSTRUCTION",,,,,"ODONNELL SNIDER CONSTRUCTION","1900 WEST LOOP S STE 350",HOUSTON,TX,77027-3236,"(713) 782-2238",http://odonnellsnider.com/,"(713) 782-2238",,bwhyte@odonnellsnider.com
TX,BRAZOS,21-0658,"Offices, R&D, & Professional",3/19/2021,Renovation,72398,,"8800 HSC PKWY",BRYAN,TX,77807,,,CONTRACTOR,,,,,,,,,,,"WILLIAMS SCOTSMAN",,,,,"WILLIAMS SCOTSMAN","7915 CYPRESS CREEK PKWY",HOUSTON,TX,77070-5716,"(281) 671-2520",,,,
TX,BRAZOS,21-0621,"Offices, R&D, & Professional",3/3/2021,Renovation,140000,,"3740 COPPERFIELD DR #105",BRYAN,TX,77802,,,CONTRACTOR,,,,,,,,,,,"CLAY SQUARED",,,,,"CLAY SQUARED","3523 CARTER CREEK PARKWAY",BRYAN,TX,77802,"(979) 595-6249",,,,
TX,BRAZOS,21-0302,"Offices, R&D, & Professional",3/18/2021,Renovation,150000,1200,"3203 FREEDOM BLVD #300",BRYAN,TX,77802,,,CONTRACTOR,,,,,,,,,,,"SUPERIOR RENOVATION & CONSTRUCTION",,,,,"SUPERIOR RENOVATION & CONSTRUCTION","8000 RESEARCH FOREST DRIVE, SUITE 115-241","THE WOODLANDS",TX,77382,"(281) 961-5860",https://srchomeconstruction.com/,"(832) 442-5932",,
TX,HARRIS,1910020063,"Other Commercial",3/16/2021,,1503000,20040,"36422 HEMPSTEAD RD",HOUSTON,TX,77356,"KICKAPOO INDUSTRIAL",,"3004 ALDINE BENDER PARTENRS LP","36422 HEMPSTEAD RD",HOUSTON,TX,77356,,Owner,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,GALVESTON,,"Other Commercial",3/17/2021,Renovation,800000,,"7509 AVE J",GALVESTON,TX,77551,,,CONTRACTOR,,,,,,,,,,,"JACOB WHITE CONSTRUCTION",,,,,"JACOB WHITE CONSTRUCTION","2000 W PARKWOOD 100",HOUSTON,TX,77546,"(281) 286-6666",http://www.jacobwhitecc.com/,"(281) 480-7510",,info@jacobwhitecc.com
TX,GALVESTON,,"Other Commercial",3/17/2021,,65000,,"4133 FOURTH ST",GALVESTON,TX,77554,,,CONTRACTOR,,,,,,,,,,,"CARR CONSTRUCTION SERVICES",,,,,"CARR CONSTRUCTION SERVICES","3111 BROADWAY ST",GALVESTON,TX,77550-4225,"(409) 974-4673",,,,
TX,HARRIS,20073139,"Parking Structures & Carports",4/15/2021,,12000000,,"10565 WEST SAM HOUSTON SOUTH PKY",HOUSTON,TX,77004,,,CONTRACTOR,,,,,,,,,,,"GOREE ARCHITECTS",,,,,"GOREE ARCHITECTS","4710 BELLAIRE BLVD STE 105",BELLAIRE,TX,77401-4530,"(713) 660-6102",,,,
TX,GALVESTON,,"Parks, Recreation, Entertainment, & RV Park",3/23/2021,Renovation,30000,,"2109 LOCKHEED RD",GALVESTON,TX,77554,,,CONTRACTOR,,,,,,,,,,,"IMMACULATE PAINTING & CONSTRUCTION",,,,,"IMMACULATE PAINTING & CONSTRUCTION","4202 AVE S",GALVESTON,TX,77550,"(409) 750-9973",,,,
TX,HARRIS,20089425,"Parks, Recreation, Entertainment, & RV Park",4/14/2021,Renovations,30000,,"12115 BISSONNET",HOUSTON,TX,77099,,,"ANTONIO LOPEZ","12119 BISSONNET",HOUSTON,TX,77099,"(832) 236-7368",Applicant,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,GALVESTON,2021-0467,"Residential Renovations & Additions",3/1/2021,Renovations,40000,,"1610 WHITE WING CIR",FRIENDSWOOD,TX,77546,,,"ROBERT SMITH","1610 WHITE WING CIR",FRIENDSWOOD,TX,77546,,Owner,,,,,"BORN CONSTRUCTION",,,,,"BORN CONSTRUCTION","5519 STARBOARD DR",DICKINSON,TX,77539-9273,"(409) 939-7873",http://www.bornconstruction.com,"(281) 534-6565","TIM BORN",
TX,GALVESTON,2021-0532,"Residential Renovations & Additions",3/1/2021,Renovations,41620,,"2330 HAMILTON POOL LN",FRIENDSWOOD,TX,77546,,,"TREY & LINDSAY HUTCHINS","2330 HAMILTON POOL LN",FRIENDSWOOD,TX,77546,,Owner,,,,,"TIPTON SPIRES DESIGN BUILD",,,,,"TIPTON SPIRES DESIGN BUILD","1100 E NASA PKWY STE 108",HOUSTON,TX,77058,"(281) 335-8316",,,,
TX,GALVESTON,2021-0569,"Residential Renovations & Additions",3/2/2021,Renovations,160000,,"2005 PARKVIEW DR",FRIENDSWOOD,TX,77546,,,"MIKE & DESIREE MATAYA","2005 PARKVIEW DR",FRIENDSWOOD,TX,77546,,Owner,,,,,"J SHELLY SERVICES",,,,,"J SHELLY SERVICES","6304 MICHAEL ST",JUPITER,FL,33458-6603,"(561) 744-0863",,,,
TX,GALVESTON,2021-0728,"Residential Renovations & Additions",3/15/2021,Renovations,39369,,"1004 BOLIVAR POINT LN",FRIENDSWOOD,TX,77546,,,"AARON & CASSIE MELEBECK","1004 BOLIVAR POINT LN",FRIENDSWOOD,TX,77546,,Owner,,,,,"BACKYARD RETREATS",,,,,"BACKYARD RETREATS","3902 LIVINGSTON LAKE CT",PEARLAND,TX,77581-4798,"(281) 485-8483",http://www.backyard-retreat.com,,,backyardretreat@comcast.net
TX,GALVESTON,2021-0739,"Residential Renovations & Additions",3/16/2021,Renovations,35000,,"2308 HALLS CREEK CT",FRIENDSWOOD,TX,77546,,,"RICKEY & AMY COCKERHAM","2308 HALLS CREEK CT",FRIENDSWOOD,TX,77546,,Owner,,,,,"CUSTOM PATIO STRUCTURES",,,,,"CUSTOM PATIO STRUCTURES","6315 B FM 1488 3220",MAGNOLIA,TX,77354,"(832) 570-3990",http://www.custompatiostructures.com/,,,
TX,GALVESTON,2021-0826,"Residential Renovations & Additions",3/29/2021,Renovations,33000,,"1111 COWARDS CREEK DR",FRIENDSWOOD,TX,77546,,,"BLAKE MORGAN","1111 COWARDS CREEK DR",FRIENDSWOOD,TX,77546,,Owner,,,,,"RASA CONSTRUCTION",,,,,"RASA CONSTRUCTION","2605 EVERGREEN DR",PEARLAND,TX,77581-5899,"(713) 875-1689",,,,
TX,GALVESTON,2021-0558,"Residential Renovations & Additions",3/8/2021,Renovations,45000,,"1102 TALL PINES DR",FRIENDSWOOD,TX,77546,,,"LAURIE & RONALD KILLAM","1102 TALL PINES DR",FRIENDSWOOD,TX,77546,,Owner,,,,,"BECK LANDSCAPING",,,,,"BECK LANDSCAPING","3828 BAYOU CIR",DICKINSON,TX,77539,"(409) 795-8404",,,,
TX,BRAZORIA,206,"Residential Renovations & Additions",3/16/2021,Renovations,55000,,"102 ASTER LN","LAKE JACKSON",TX,77566,,,"LYTLE SUSAN & JULIE TESSENER","102 ASTER LN","LAKE JACKSON",TX,77566,,Owner,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,BRAZORIA,207,"Residential Renovations & Additions",3/16/2021,Renovations,65000,,"206 JUNIPER","LAKE JACKSON",TX,77546,,,"ZIEHL CLINTON & KIMBERLY","206 JUNIPER","LAKE JACKSON",TX,77546,,Owner,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,BRAZORIA,216,"Residential Renovations & Additions",3/16/2021,Renovations,48200,,"119 S CEDAR","LAKE JACKSON",TX,77546,,,"THOMAS & HOLLIE BOYETT","119 S CEDAR","LAKE JACKSON",TX,77546,,Owner,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,BRAZORIA,392,"Residential Renovations & Additions",3/16/2021,Renovations,61824,,"58 BANYAN CT","LAKE JACKSON",TX,77546,,,"KIRK RYAN A & KAITLIN & JACKI","58 BANYAN CT","LAKE JACKSON",TX,77546,,Owner,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,BRAZORIA,403,"Residential Renovations & Additions",3/16/2021,Renovations,72744,,"417 SOUTHERN OAKS DR","LAKE JACKSON",TX,77566,,,"WHITE DAVID WAYNE & CYNTHIA LO","417 SOUTHERN OAKS DR","LAKE JACKSON",TX,77566,,Owner,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,GALVESTON,RES2021-00129,"Residential Renovations & Additions",3/31/2021,Renovation,81000,,"4211 PELICAN LN",GALVESTON,TX,77554,,,"RYAN & CAITLIN PICKARD","4211 PELICAN LN",GALVESTON,TX,77554,,Owner,,,,,"J A WELDON CONSTRUCTION",,,,,"J A WELDON CONSTRUCTION","6233 SEA ISLE",GALVESTON,TX,77554-9600,"(409) 737-2731",,,"JOHN WELDON",
TX,GALVESTON,RES2021-00163,"Residential Renovations & Additions",3/8/2021,Renovation,65000,,"23015 VIDA ST",GALVESTON,TX,77554,,,"KEVIN & NANCY OKEEFE","23015 VIDA ST",GALVESTON,TX,77554,,Owner,,,,,"BLUE RIVER CONCEPTS",,,,,"BLUE RIVER CONCEPTS","4300 GADDES CREEK DRIVE",POWHATAN,VA,23139,"(430) 023-1398",,,,
TX,GALVESTON,RES2021-00229,"Residential Renovations & Additions",3/2/2021,Renovation,50000,,"3315 AVE P",GALVESTON,TX,77550,,,CONTRACTOR,,,,,,,,,,,"FOSTER BROTHERS CONSTRUCTION",,,,,"FOSTER BROTHERS CONSTRUCTION","4107 AVE M 1/2",GALVESTON,TX,77550,"(940) 367-6139",https://www.fosterbrothersconstruction.com/,,,fosterbrothersconstruction@gmail.com
TX,GALVESTON,RES2021-00261,"Residential Renovations & Additions",3/12/2021,Renovation,45500,,"1914 27TH ST",GALVESTON,TX,77550,,,CONTRACTOR,,,,,,,,,,,"DISTINCTIVE RENOVATIONS",,,,,"DISTINCTIVE RENOVATIONS","2925 GULF FRWY S STE B 456","LEAGUE CITY",TX,77573,"(832) 340-3987",https://www.distinctiverenovationsgc.com/,,,distinctiverenovationsgc@gmail.com
TX,GALVESTON,RES2021-00285,"Residential Renovations & Additions",3/19/2021,Addition,40800,586,"4130 KENT DR",GALVESTON,TX,77554,,,CONTRACTOR,,,,,,,,,,,"TITAN SOLAR POWER",,,,,"TITAN SOLAR POWER","525 W BASELINE RD",MESA,AZ,85210-6013,"(855) 729-7652",https://titansolarpower.com/,,,info@titansolarpower.com
TX,GALVESTON,RES2021-00322,"Residential Renovations & Additions",3/24/2021,Addition,30000,,"4602 AVE L",GALVESTON,TX,77551,,,"RAVEN SCHULZE","4602 AVE L",GALVESTON,TX,77551,,Owner,,,,,"FREEDOM FOREVER TX",,,,,"FREEDOM FOREVER TX","15550 VICKERY DR SUITE 100",HOUSTON,TX,77032-2581,"(888) 557-6431",,,,
TX,GALVESTON,RES2021-00331,"Residential Renovations & Additions",3/19/2021,Renovation,30000,,"21807 MATAGORDA DR",GALVESTON,TX,77554,,,"KELVIN RUSSELL","21807 MATAGORDA DR",GALVESTON,TX,77554,,Owner,,,,,"MOYNAHAN BUILDERS",,,,,"MOYNAHAN BUILDERS","6533 SEA ISLE",GALVESTON,TX,77554-5145,"(281) 704-2743",,,,
TX,HARRIS,21028952,"Residential Renovations & Additions",4/16/2021,Addition,45084,,"6215 ROUGHLOCK",HOUSTON,TX,77016,,,"ANTONIO BARCENAS","6215 ROUGHLOCK",HOUSTON,TX,77016,,Owner,,,,,"JUSTIN MERKEY",,,,,"JUSTIN MERKEY","6999 LITTLE YORK",HOUSTON,TX,77040,"(832) 798-6353",,,,
