state,county,permno,ptype,pdate,pdescription,jvalue,jsqfeet,jaddr,jcity,jstate,jzip,jsubdiv,jlotno,aname,aaddr,acity,astate,azip,aphone,atype,aurl,afax,aprimarycontact,aemail,bldcode,units,bldgs,ctype,legal,contractor,caddress,ccity,cstate,czip,cphone,curl,cfax,cprimarycontact,cemail
TX,COLLIN,B21-02941,"Hospital & Other Medical",6/17/2021,"Finish Out",223400,1900,"11990 COIT RD # 110",FRISCO,TX,75035,,,CONTRACTOR,,,,,,,,,,,"MED TECH CONSTRUCTION",,,,,"MED TECH CONSTRUCTION","4202 BOBTOWN RD",GARLAND,TX,75043-4003,"(972) 226-3332",,,,
TX,COLLIN,BLD21-05838,"Hospital & Other Medical",6/2/2021,"Finish Out",202585,,"4716 ALLIANCE BLVD # 700",PLANO,TX,75093,,,CONTRACTOR,,,,,,,,,,,"MILESTONE CONSTRUCTION",,,,,"MILESTONE CONSTRUCTION","1406 HALSEY WAY STE 124",CARROLLTON,TX,75007-6443,"(972) 446-0918",,,,
TX,COLLIN,BLD21-07094,"Hospital & Other Medical",6/22/2021,"Finish Out",129114,,"4708 ALLIANCE BLVD # 835",PLANO,TX,75093,,,CONTRACTOR,,,,,,,,,,,"CLEMENTS CONSTRUCTION",,,,,"CLEMENTS CONSTRUCTION","300 N COIT RD STE 830",RICHARDSON,TX,75080-5450,"(972) 638-9292",,,"CHRIS BOGARD",
TX,COLLIN,BLD21-06678,"Hospital & Other Medical",6/23/2021,"Finish Out",39694,,"2109 W SPRING CREEK PKWY # 300",PLANO,TX,75023,,,CONTRACTOR,,,,,,,,,,,"DLG SERVICES",,,,,"DLG SERVICES","428 E CHURCH ST",LEWISVILLE,TX,75057-4079,"(972) 877-5511",,,,
TX,COLLIN,BLD21-07602,"Hospital & Other Medical",6/30/2021,Renovation,200000,,"6957 W PLANO PKWY # 1100",PLANO,TX,75093,,,CONTRACTOR,,,,,,,,,,,"ROCKPORT CONSTRUCTION GROUP",,,,,"ROCKPORT CONSTRUCTION GROUP","1600 N COLLINS BLVD # 1725",RICHARDSON,TX,75080-3591,"(972) 363-0722",,,,
TX,COLLIN,BLD21-01054,"Hospital & Other Medical",6/8/2021,"Finish Out",40000,,"1855 DALLAS PKWY # 500",PLANO,TX,75093,,,CONTRACTOR,,,,,,,,,,,"TORRES DRYWALL",,,,,"TORRES DRYWALL","175081154 SHADYGLEN CIR",RICHARDSON,TX,75081,"(972) 552-4080",,,,
TX,ELLIS,"NCSB - 21- 1366","Hospital & Other Medical",6/4/2021,,2700000,14435,"101 ROUNDABOUT DR",MIDLOTHIAN,TX,76065,,,CONTRACTOR,,,,,,,,,,,"NOVEL BUILDERS",,,,,"NOVEL BUILDERS","18383 PRESTON RD STE 425",DALLAS,TX,75252-6097,"(214) 884-8810",http://www.novelbuilders.com/,,NEAL,NVogel@Novelbuilders.com
TX,COLLIN,20211440,"Hospital & Other Medical",6/30/2021,,200000,,"580 W PRINCETON DRIVE 400",PRINCETON,TX,75407,,,CONTRACTOR,,,,,,,,,,,"TERRELL GENERAL CONTRACTORS",,,,,"TERRELL GENERAL CONTRACTORS","405 SOMMERVILLE CT",ARLINGTON,TX,76013-6527,"(817) 880-5324",,,,
TX,COLLIN,BLD20-07281,"Hotel, Motel & Assisted Living",6/15/2021,Renovation,829000,,"3000 MIDWAY RD",PLANO,TX,75093,,,CONTRACTOR,,,,,,,,,,,"THE BRIDGE GROUP CONSTRUCTION",,,,,"THE BRIDGE GROUP CONSTRUCTION","PO BOX 2703394","FLOWER MOUND",TX,75027,"(214) 205-4155",https://www.thebridgegc.com/,,,
TX,ELLIS,20RED-BC0009,"Multi Family Apartments & Condos",6/16/2021,,21000000,259554,"241 OVERLOOK DR","RED OAK",TX,75154,,,CONTRACTOR,,,,,,,,,,,"GALAXY BUILDERS",,,,,"GALAXY BUILDERS","4729 COLLEGE PARK","SAN ANTONIO",TX,78249-4007,"(210) 493-0550",,"(210) 493-1238",,
TX,COLLIN,BLD20-15476,"Multi Family Apartments & Condos",6/25/2021,,100000,,"1717 ALMA DR",PLANO,TX,75075,,,CONTRACTOR,,,,,,,,,,,"BBL BUILDING COMPANY",,,,,"BBL BUILDING COMPANY","5217 TENNYSON PARKWAY, SUITE 500",PLANO,TX,75024,"(214) 276-0433",,,,
TX,TARRANT,,"Multi Family Apartments & Condos",6/8/2021,,750000,,"4041 PAUL MEADOR DR","LAKE WORTH",TX,76135,,,CONTRACTOR,,,,,,,,,,,"ABLE SHEET METAL & AIR CONDITIONING",,,,,"ABLE SHEET METAL & AIR CONDITIONING","6400 GREEN VALLEY CIRCLE",AUBREY,TX,76227,"(940) 566-6406",http://ablemac.com,,,
TX,TARRANT,2021-034995-CP,"Multi Family Apartments & Condos",6/9/2021,,10000000,48171,"2021 S COOPER ST",ARLINGTON,TX,76010,,,CONTRACTOR,,,,,,,,,,,"NATIONWIDE ADVERTISING SPECIALTY",,,,,"NATIONWIDE ADVERTISING SPECIALTY","2025 S COOPER ST",ARLINGTON,TX,76010,"(817) 275-2678",,,,
TX,TARRANT,2021-034995-CP,"Multi Family Apartments & Condos",6/9/2021,,10000000,48171,"2021 S COOPER ST",ARLINGTON,TX,76010,,,CONTRACTOR,,,,,,,,,,,"NATIONWIDE ADVERTISING SPECIALTY",,,,,"NATIONWIDE ADVERTISING SPECIALTY","2025 S COOPER ST",ARLINGTON,TX,76010,"(817) 275-2678",,,,
TX,TARRANT,2021-018826-CP,"Multi Family Apartments & Condos",6/9/2021,,10000000,107007,"2025 S COOPER ST",ARLINGTON,TX,76010,,,CONTRACTOR,,,,,,,,,,,"NATIONWIDE ADVERTISING SPECIALTY",,,,,"NATIONWIDE ADVERTISING SPECIALTY","2025 S COOPER ST",ARLINGTON,TX,76010,"(817) 275-2678",,,,
TX,COLLIN,B21-02439,"Offices, R&D, & Professional",6/17/2021,"Finish Out",147844,1498,"4625 COIT RD # 240",FRISCO,TX,75035,,,CONTRACTOR,,,,,,,,,,,"ESA CONSTRUCTION",,,,,"ESA CONSTRUCTION","17806 DAVENPORT RD STE 107",DALLAS,TX,75252-5849,"(972) 250-1170",,"(972) 250-0905",,info@esa-construction.com
TX,COLLIN,B21-00167,"Offices, R&D, & Professional",6/25/2021,,1100000,2450,"4111 PRESTON RD",FRISCO,TX,75034,,,CONTRACTOR,,,,,,,,,,,"SOUTHLAKE GENERAL CONTRACTORS",,,,,"SOUTHLAKE GENERAL CONTRACTORS","5302 BELT LINE RD STE A",DALLAS,TX,75254-7606,"(214) 466-2702",http://www.southlakegc.com/,"(972) 788-4994",,
TX,COLLIN,B21-02823,"Offices, R&D, & Professional",6/16/2021,"Finish Out",325000,5459,"6303 COWBOYS WAY # 450",FRISCO,TX,75034,,,CONTRACTOR,,,,,,,,,,,"METROPLEX GENERAL CONTRACTORS",,,,,"METROPLEX GENERAL CONTRACTORS","19111 DALLAS PKWY",DALLAS,TX,75287-3199,"(214) 239-8080",,,,
TX,COLLIN,B21-02575,"Offices, R&D, & Professional",6/14/2021,"Finish Out",250000,3552,"9990 DALLAS PKWY # 110",FRISCO,TX,75033,,,CONTRACTOR,,,,,,,,,,,"ROCKPORT CONSTRUCTION GROUP",,,,,"ROCKPORT CONSTRUCTION GROUP","1600 N COLLINS BLVD # 1725",RICHARDSON,TX,75080-3591,"(972) 363-0722",,,,
TX,COLLIN,B20-03034,"Offices, R&D, & Professional",6/24/2021,,900000,2257,"16510 FM 423",FRISCO,TX,75068,,,CONTRACTOR,,,,,,,,,,,"ANGLER CONSTRUCTION",,,,,"ANGLER CONSTRUCTION","5005 WOODWAY DR, UNIT 375",HOUSTON,TX,77056,"(713) 623-5860",,,,
TX,COLLIN,B21-03203,"Offices, R&D, & Professional",6/29/2021,"Finish Out",245367,2400,"12530 LEBANON RD # 205",FRISCO,TX,75035,,,CONTRACTOR,,,,,,,,,,,"MED TECH CONSTRUCTION",,,,,"MED TECH CONSTRUCTION","4202 BOBTOWN RD",GARLAND,TX,75043-4003,"(972) 226-3332",,,,
TX,COLLIN,BLD21-04845,"Offices, R&D, & Professional",6/14/2021,Renovation,150000,,"5320 LEGACY DR # 1400",PLANO,TX,75024,,,CONTRACTOR,,,,,,,,,,,"ABSTRACT CONSTRUCTION",,,,,"ABSTRACT CONSTRUCTION","2532 HIGHLANDER WAY STE 100",CARROLLTON,TX,75006-2388,"(469) 685-9700",http://www.abstractweb.com/,,,
TX,COLLIN,BLD21-04847,"Offices, R&D, & Professional",6/14/2021,Renovation,150000,,"5320 LEGACY DR BLDG 4 # 2400",PLANO,TX,75024,,,CONTRACTOR,,,,,,,,,,,"ABSTRACT CONSTRUCTION",,,,,"ABSTRACT CONSTRUCTION","2532 HIGHLANDER WAY STE 100",CARROLLTON,TX,75006-2388,"(469) 685-9700",http://www.abstractweb.com/,,,
TX,COLLIN,BLD21-04849,"Offices, R&D, & Professional",6/14/2021,Renovation,108000,,"5320 LEGACY DR # 1100",PLANO,TX,75024,,,CONTRACTOR,,,,,,,,,,,"ABSTRACT CONSTRUCTION",,,,,"ABSTRACT CONSTRUCTION","2532 HIGHLANDER WAY STE 100",CARROLLTON,TX,75006-2388,"(469) 685-9700",http://www.abstractweb.com/,,,
TX,COLLIN,BLD21-05798,"Offices, R&D, & Professional",6/16/2021,"Finish Out",509000,,"3000 TECHNOLOGY DR # 100",PLANO,TX,75074,,,CONTRACTOR,,,,,,,,,,,"KC CONSTRUCTION SERVICES",,,,,"KC CONSTRUCTION SERVICES","10606 SHADY TRL STE 21",DALLAS,TX,75220-2524,"(214) 350-7669",,,"DAVID KASPER",
TX,COLLIN,BLD21-07472,"Offices, R&D, & Professional",6/28/2021,Renovation,37750,,"7801 COIT RD",PLANO,TX,75024,,,CONTRACTOR,,,,,,,,,,,"COE BUILDERS",,,,,"COE BUILDERS","2221 E GRAUWYER DR SUITE 160 ",IRVING,TX,75061,"(972) 438-6296",,,"DAVID MORROW",
TX,COLLIN,BLD21-04089,"Offices, R&D, & Professional",6/10/2021,Renovation,743673,,"6080 TENNYSON PKWY # 400",PLANO,TX,75024,,,CONTRACTOR,,,,,,,,,,,"TURNER CONSTRUCTION",,,,,"TURNER CONSTRUCTION","10100 N CENTRAL EXPRESSWAY 600",DALLAS,TX,75231,"(214) 721-8400",,,,
TX,COLLIN,BLD21-06919,"Offices, R&D, & Professional",6/30/2021,"Finish Out",35000,,"5905 LEGACY DR BLD A # 500",PLANO,TX,75024,,,CONTRACTOR,,,,,,,,,,,"TRIARC CONSTRUCTION",,,,,"TRIARC CONSTRUCTION","3001 BOOKHOUT ST",DALLAS,TX,75201-1103,"(512) 657-7796",,,,
TX,COLLIN,BLD21-02945,"Offices, R&D, & Professional",6/16/2021,,700000,,"5736 STATE 121 HWY",PLANO,TX,75024,,,CONTRACTOR,,,,,,,,,,,"GENERAL IMPROVEMENT CO",,,,,"GENERAL IMPROVEMENT CO","2639 BRENNER DR",DALLAS,TX,75220-1319,"(972) 247-8666",http://www.generalimprovementco.com,"(972) 996-7855",,
TX,COLLIN,BLD21-02946,"Offices, R&D, & Professional",6/16/2021,,2000000,,"5740 STATE 121 HWY",PLANO,TX,75024,,,CONTRACTOR,,,,,,,,,,,"GENERAL IMPROVEMENT CO",,,,,"GENERAL IMPROVEMENT CO","2639 BRENNER DR",DALLAS,TX,75220-1319,"(972) 247-8666",http://www.generalimprovementco.com,"(972) 996-7855",,
TX,COLLIN,BLD21-05809,"Offices, R&D, & Professional",6/24/2021,"Finish Out",250000,,"4601 OLD SHEPARD PL # 302",PLANO,TX,75093,,,CONTRACTOR,,,,,,,,,,,"OMNI BUILD",,,,,"OMNI BUILD","1701 LEGACY DR STE 1400",FRISCO,TX,75034-1841,"(469) 850-0701",https://www.omnibuildgroup.com,,,
TX,ELLIS,"NCBP - 21 - 1449","Offices, R&D, & Professional",6/14/2021,,1200000,,"2450 PRESIDENTIAL PKWY",MIDLOTHIAN,TX,76065,,,CONTRACTOR,,,,,,,,,,,"BH CONSTRUCTION",,,,,"BH CONSTRUCTION","PO BOX 486",AUBREY,TX,76227-0486,"(972) 292-3331",http://www.bhconstructionsite.com/,"(469) 362-0097","ALLEN HOBBS",allenhobbsbhc@yahoo.com
TX,DALLAS,"210621 - 2123","Offices, R&D, & Professional",6/25/2021,,40000,,"303 W CAMP WISDOM RD SUITE #273 & 279",DUNCANVILLE,TX,75116,,,CONTRACTOR,,,,,,,,,,,"TERIAN RESTORATION",,,,,"TERIAN RESTORATION","400 E CENTRE PARK BLV",DESOTO,TX,75115,"(469) 371-0675",,,,
TX,ELLIS,"CALT -21 - 1587","Offices, R&D, & Professional",6/29/2021,Renovation,49000,,"400 N HWY 67",MIDLOTHIAN,TX,76065,,,CONTRACTOR,,,,,,,,,,,NNE,,,,,NNE,"25422 ALVERSTONE DR",KATY,TX,77494,"(281) 795-2357",,,,
TX,ELLIS,"ACCB - 21 - 1598","Other Residential",6/30/2021,"Acc Struct",,800,"3780 LIZZY LN",MIDLOTHIAN,TX,76065,,,"TANYA & ELLSWORTH HULING","3780 LIZZY LN",MIDLOTHIAN,TX,76065,"(951) 522-1246",Owner,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,TARRANT,RACB21-0038,"Other Residential",6/28/2021,"Acc Struct",68000,324,"109 HARVARD DR",SOUTHLAKE,TX,76092,,,"RUSSELL RUBAC","109 HARVARD DR",SOUTHLAKE,TX,76092,,Owner,,,,,"DEEP BLUE CUSTOM POOLS",,,,,"DEEP BLUE CUSTOM POOLS","400 DONLEY CT",SOUTHLAKE,TX,76092-5941,"(817) 421-3293",,,,
TX,TARRANT,RACB21-0051,"Other Residential",6/16/2021,"Acc Struct",56141,288,"1000 COOL RIVER DR",SOUTHLAKE,TX,76092,,,"JERRY SPANOS","1000 COOL RIVER DR",SOUTHLAKE,TX,76092,,Owner,,,,,"CLAFFEY POOLS ",,,,,"CLAFFEY POOLS ","1625 BRUMLOW AVE",SOUTHLAKE,TX,76092-9728,"(817) 488-5795",http://www.claffeypools.com,,,
TX,ELLIS,"ACCB - 21 - 1509","Other Residential",6/18/2021,"Acc Struct",,1000,"3031 SEETON LN",MIDLOTHIAN,TX,76065,,,CONTRACTOR,,,,,,,,,,,"CANYON CREEK HOMES",,,,,"CANYON CREEK HOMES","717 W MAIN ST",MIDLOTHIAN,TX,76065,"(972) 723-7507",,,,
TX,TARRANT,RACB21-0055,"Other Residential",6/9/2021,"Acc Struct",50000,242,"929 LAKE CARILLON LN",SOUTHLAKE,TX,76092,,,"VENKATA TUMATI","929 LAKE CARILLON LN",SOUTHLAKE,TX,76092,,Owner,,,,,"COLLIN BRYAN CONSTRUCTION",,,,,"COLLIN BRYAN CONSTRUCTION","4552 SUNBELT DR",ADDISON,TX,75001-5131,"(214) 927-5263",,,,
TX,COLLIN,B21-02715,"Parking Structures & Carports",6/4/2021,Renovation,49000,,"7550 TEEL PKWY",FRISCO,TX,75034,,,CONTRACTOR,,,,,,,,,,,"ROESCHCO CONSTRUCTION",,,,,"ROESCHCO CONSTRUCTION","9801 CAMFIELD AVE STE 200",FRISCO,TX,75033-2516,"(469) 888-4135",http://www.roeschco.com/,"(469) 287-4133",,
TX,TARRANT,2021-018680-CP,"Parking Structures & Carports",6/9/2021,,10000000,40305,"2027 S COOPER ST PKNG 6",ARLINGTON,TX,76010,,,CONTRACTOR,,,,,,,,,,,"NATIONWIDE ADVERTISING SPECIALTY",,,,,"NATIONWIDE ADVERTISING SPECIALTY","2025 S COOPER ST",ARLINGTON,TX,76010,"(817) 275-2678",,,,
TX,TARRANT,2021-018698-CP,"Parking Structures & Carports",6/9/2021,,10000000,3310,"2025 S COOPER ST GARG A",ARLINGTON,TX,76010,,,CONTRACTOR,,,,,,,,,,,"NATIONWIDE ADVERTISING SPECIALTY",,,,,"NATIONWIDE ADVERTISING SPECIALTY","2025 S COOPER ST",ARLINGTON,TX,76010,"(817) 275-2678",,,,
TX,TARRANT,2021-018717-CP,"Parking Structures & Carports",6/9/2021,,10000000,1329,"2025 S COOPER ST GARG B",ARLINGTON,TX,76010,,,CONTRACTOR,,,,,,,,,,,"NATIONWIDE ADVERTISING SPECIALTY",,,,,"NATIONWIDE ADVERTISING SPECIALTY","2025 S COOPER ST",ARLINGTON,TX,76010,"(817) 275-2678",,,,
TX,TARRANT,2021-018723-CP,"Parking Structures & Carports",6/9/2021,,10000000,1448,"2025 S COOPER ST GARG C",ARLINGTON,TX,76010,,,CONTRACTOR,,,,,,,,,,,"NATIONWIDE ADVERTISING SPECIALTY",,,,,"NATIONWIDE ADVERTISING SPECIALTY","2025 S COOPER ST",ARLINGTON,TX,76010,"(817) 275-2678",,,,
TX,TARRANT,2021-018731-CP,"Parking Structures & Carports",6/9/2021,,10000000,1227,"2025 S COOPER ST GARG D",ARLINGTON,TX,76010,,,CONTRACTOR,,,,,,,,,,,"NATIONWIDE ADVERTISING SPECIALTY",,,,,"NATIONWIDE ADVERTISING SPECIALTY","2025 S COOPER ST",ARLINGTON,TX,76010,"(817) 275-2678",,,,
TX,TARRANT,2021-034976-CP,"Parking Structures & Carports",6/9/2021,,10000000,1459,"2021 S COOPER ST PKNG 2",ARLINGTON,TX,76010,,,CONTRACTOR,,,,,,,,,,,"NATIONWIDE ADVERTISING SPECIALTY",,,,,"NATIONWIDE ADVERTISING SPECIALTY","2025 S COOPER ST",ARLINGTON,TX,76010,"(817) 275-2678",,,,
TX,TARRANT,2021-034986-CP,"Parking Structures & Carports",6/9/2021,,10000000,972,"2021 S COOPER ST PKNG 3",ARLINGTON,TX,76010,,,CONTRACTOR,,,,,,,,,,,"NATIONWIDE ADVERTISING SPECIALTY",,,,,"NATIONWIDE ADVERTISING SPECIALTY","2025 S COOPER ST",ARLINGTON,TX,76010,"(817) 275-2678",,,,
TX,COLLIN,B21-02747,"Parks, Recreation, Entertainment, & RV Park",6/25/2021,"Finish Out",265100,2651,"9250 DALLAS PKWY # 120",FRISCO,TX,75033,,,CONTRACTOR,,,,,,,,,,,"R J LANDER CONSTRUCTION",,,,,"R J LANDER CONSTRUCTION","4141 BLUE LAKE CIR STE 188A",DALLAS,TX,75244-5105,"(214) 239-1317",,,"ROBERT LANDER",
TX,COLLIN,B21-02493,"Parks, Recreation, Entertainment, & RV Park",6/11/2021,"Finish Out",275000,2890,"8877 WADE BLVD # 100",FRISCO,TX,75034,,,CONTRACTOR,,,,,,,,,,,"MICHAEL WALKER CONSTRUCTION",,,,,"MICHAEL WALKER CONSTRUCTION","4570 WESTGROVE DR, STE 273",ADDISON,TX,75001-5318,"(214) 789-5393",,,,
TX,TARRANT,2021-046290-CP,"Parks, Recreation, Entertainment, & RV Park",6/24/2021,Renovation,150000,1010000,"1601 E RANDOL MILL RD",ARLINGTON,TX,76011,,,CONTRACTOR,,,,,,,,,,,"RPM X CONSTRUCTION",,,,,"RPM X CONSTRUCTION","5208 TENNYSON PARKWAY, SUITE 130",PLANO,TX,75024,"(214) 239-4722",,,,
TX,DALLAS,RES-000891-2021,"Residential Renovations & Additions",6/16/2021,Renovations,,800,"4220 STANHOPE DR","UNIVERSITY PARK",TX,75205,,,"JEFFREY & DIANA SWOPE","4220 STANHOPE DR","UNIVERSITY PARK",TX,75205,,Owner,,,,,"RJA CONSTRUCTION",,,,,"RJA CONSTRUCTION","PO BOX 601632",DALLAS,TX,75360-1632,"(972) 804-5540",http://www.rjadallas.com/,"(187) 788-0099",BILLY,billy@rjadallas.com
TX,DALLAS,RES-000686-2021,"Residential Renovations & Additions",6/9/2021,Renovations,,700,"3921 WINDSOR AVE","UNIVERSITY PARK",TX,75205,,,"JEFFREY CUTSHALL","3921 WINDSOR AVE","UNIVERSITY PARK",TX,75205,,Owner,,,,,"GREENTECH BUILDERS",,,,,"GREENTECH BUILDERS","2525 COUNTY ROAD 901",PRINCETON,TX,75407-5234,"(469) 348-4317",,,,
TX,DALLAS,RES-000888-2021,"Residential Renovations & Additions",6/21/2021,Renovations,,800,"4321 PURDUE ST","UNIVERSITY PARK",TX,75225,,,"MARK & COURTNEY BONO","4321 PURDUE ST","UNIVERSITY PARK",TX,75225,,Owner,,,,,"DEAL CONSTRUCTION",,,,,"DEAL CONSTRUCTION","11208 RUSSWOOD CIR",DALLAS,TX,75229-4325,"(214) 914-7518",,,"EMILY VAFA",
TX,DALLAS,RES-000822-2021,"Residential Renovations & Additions",6/8/2021,Addition,,700,"2916 PURDUE ST","UNIVERSITY PARK",TX,75225,,,"MARVIN NEWELL","2916 PURDUE ST","UNIVERSITY PARK",TX,75225,,Owner,,,,,"STARK HOMES",,,,,"STARK HOMES","3801 AMHERST ST","UNIVERSITY PARK",TX,75225,"(214) 502-3270",,,,
TX,COLLIN,20211358,"Residential Renovations & Additions",6/17/2021,Renovations,190890,,"813 BLACKHAWK DR",PRINCETON,TX,75407,,,CONTRACTOR,,,,,,,,,,,"GEHAN HOMES",,,,,"GEHAN HOMES","14901 QUORUM DR STE 300",DALLAS,TX,75254-6735,"(972) 383-4300",http://www.gehanhomes.com,,,
TX,TARRANT,RADD21-0043,"Residential Renovations & Additions",6/9/2021,Addition,40000,529,"1307 WAKEFIELD CT",SOUTHLAKE,TX,76092,,,"WESLEY WOOD","1307 WAKEFIELD CT",SOUTHLAKE,TX,76092,,Owner,,,,,"SIERRA FINE CUSTOM HOMES",,,,,"SIERRA FINE CUSTOM HOMES","100 TROPHY CLUB DR STE E","TROPHY CLUB",TX,76262-3411,"(817) 733-9371",http://www.sierrafinecustomhomes.com/,"(866) 831-6044","KEVIN & DAWN",Admin@sierrafinecustomhomes.com
TX,TARRANT,RESR21-0073,"Residential Renovations & Additions",6/23/2021,Renovation,259000,1450,"1302 BURGUNDY CT",SOUTHLAKE,TX,76092,,,"BANTOO SEHGAL","1302 BURGUNDY CT",SOUTHLAKE,TX,76092,,Owner,,,,,"SIERRA FINE CUSTOM HOMES",,,,,"SIERRA FINE CUSTOM HOMES","100 TROPHY CLUB DR STE E","TROPHY CLUB",TX,76262-3411,"(817) 733-9371",http://www.sierrafinecustomhomes.com/,"(866) 831-6044","KEVIN & DAWN",Admin@sierrafinecustomhomes.com
TX,TARRANT,RESR21-0028,"Residential Renovations & Additions",6/14/2021,Renovation,500000,6969,"425 PINE DR",SOUTHLAKE,TX,76092,,,CONTRACTOR,,,,,,,,,,,"JHF CONSTRUCTION",,,,,"JHF CONSTRUCTION","4106 SURFSIDE CT",ARLINGTON,TX,76016-4163,"(817) 313-9716",,,"BECKY HICKMAN",
TX,TARRANT,RESR21-0075,"Residential Renovations & Additions",6/28/2021,Renovation,50000,208,"1516 MAIN ST",SOUTHLAKE,TX,76092,,,"KENNETH NELSON","1516 MAIN ST",SOUTHLAKE,TX,76092,,Owner,,,,,"JERICHO SERVICES",,,,,"JERICHO SERVICES","2571 MERRELL RD",DALLAS,TX,75229-4615,"(972) 247-6657",,,"Ernie Longoria",
TX,TARRANT,RESR21-0047,"Residential Renovations & Additions",6/24/2021,Renovation,60000,580,"1216 WHISPERING LN",SOUTHLAKE,TX,76092,,,"CLAUDIA LEONG","1216 WHISPERING LN",SOUTHLAKE,TX,76092,,Owner,,,,,"ROYAL CONSTRUCTION",,,,,"ROYAL CONSTRUCTION","3941 LEGACY DR STE 204-221B",PLANO,TX,75023-8334,"(214) 215-8967",,,,
