state,county,permno,ptype,pdate,pdescription,jvalue,jsqfeet,jaddr,jcity,jstate,jzip,jsubdiv,jlotno,aname,aaddr,acity,astate,azip,aphone,atype,aurl,afax,aprimarycontact,aemail,bldcode,units,bldgs,ctype,legal,contractor,caddress,ccity,cstate,czip,cphone,curl,cfax,cprimarycontact,cemail
TX,COLLIN,B21-00428,"Hospital & Other Medical",4/7/2021,Renovation,458000,2274,"2601 PRESTON RD # 2124",FRISCO,TX,75034,,,CONTRACTOR,,,,,,,,,,,"TERRY ADAMS",,,,,"TERRY ADAMS","111 S MULBERRY ST",ELIZABETHTOWN,KY,42701-1484,"(270) 769-0859",http://www.terryadamsinc.com/,,,
TX,COLLIN,B21-00431,"Hospital & Other Medical",4/5/2021,"Finish Out",80000,1402,"8949 COIT RD # 150",FRISCO,TX,75035,,,CONTRACTOR,,,,,,,,,,,"BEAR DESIGN BUILD",,,,,"BEAR DESIGN BUILD","2695 VILLACREEK DR #110",DALLAS,TX,75234,"(469) 682-7038",,,,
TX,COLLIN,B21-00798,"Hospital & Other Medical",4/5/2021,"Finish Out",200000,4875,"4433 PUNJAB WAY # 202",FRISCO,TX,75034,,,CONTRACTOR,,,,,,,,,,,"BLUESTONE PARTNERS",,,,,"BLUESTONE PARTNERS","2913 OVERLAND TRAIL #100",SHERMAN,TX,75092,"(903) 813-1415",http://www.bluestone.ws,"(903) 893-2124","JIM CROSS",jimcross@bluestone.ws
TX,COLLIN,B21-01160,"Hospital & Other Medical",4/12/2021,"Finish Out",219000,2200,"12530 LEBANON RD # 203",FRISCO,TX,75035,,,CONTRACTOR,,,,,,,,,,,"ESA CONSTRUCTION",,,,,"ESA CONSTRUCTION","17806 DAVENPORT RD STE 107",DALLAS,TX,75252-5849,"(972) 250-1170",,"(972) 250-0905",,info@esa-construction.com
TX,COLLIN,B21-01453,"Hospital & Other Medical",4/5/2021,Renovation,250000,2782,"11500 STATE HIGHWAY 121# 820",FRISCO,TX,75035,,,CONTRACTOR,,,,,,,,,,,"MED-TECH CONSTRUCTION",,,,,"MED-TECH CONSTRUCTION","4202 BOBTOWN RD",GARLAND,TX,75043-4003,"(972) 226-3332",,,"HEATH HILL",
TX,COLLIN,B21-01508,"Hospital & Other Medical",4/5/2021,"Finish Out",100000,3655,"4433 PUNJAB WAY # 201",FRISCO,TX,75034,,,CONTRACTOR,,,,,,,,,,,"BLUESTONE PARTNERS",,,,,"BLUESTONE PARTNERS","2913 OVERLAND TRAIL #100",SHERMAN,TX,75092,"(903) 813-1415",http://www.bluestone.ws,"(903) 893-2124","JIM CROSS",jimcross@bluestone.ws
TX,COLLIN,B21-01542,"Hospital & Other Medical",4/15/2021,Renovation,43455,968,"3880 PARKWOOD BLVD # 102",FRISCO,TX,75034,,,CONTRACTOR,,,,,,,,,,,WESTCLIFFE,,,,,WESTCLIFFE,"2633 MYRTLE SPRINGS AVE",DALLAS,TX,75220-2514,"(972) 503-9314",,,,
TX,COLLIN,B21-01634,"Hospital & Other Medical",4/30/2021,Renovation,330000,3174,"5575 FRISCO SQUARE BLVD # 110",FRISCO,TX,75034,,,CONTRACTOR,,,,,,,,,,,"STRUCTURETONE SOUTHWEST",,,,,"STRUCTURETONE SOUTHWEST","3333 WELBORN ST STE 200",DALLAS,TX,75219-5141,"(214) 525-5147",,,"JOE CRIBBIN",joseph.cribbin@structuretone.com
TX,COLLIN,B21-01664,"Hospital & Other Medical",4/30/2021,"Finish Out",228469,2029,"8949 COIT RD # 140",FRISCO,TX,75035,,,CONTRACTOR,,,,,,,,,,,"METROPLEX GENERAL CONTRACTORS",,,,,"METROPLEX GENERAL CONTRACTORS","19111 DALLAS PKWY",DALLAS,TX,75287-3199,"(214) 239-8080",,,,
TX,COLLIN,B21-01903,"Hospital & Other Medical",4/27/2021,Renovation,477377,3150,"5858 MAIN ST # 200",FRISCO,TX,75033,,,CONTRACTOR,,,,,,,,,,,"BOOTH COMMERCIAL SOLUTIONS",,,,,"BOOTH COMMERCIAL SOLUTIONS","5619 DYER ST #102",DALLAS,TX,75206,"(972) 735-8313",,,,
TX,COLLIN,B21-02123,"Hospital & Other Medical",4/19/2021,Renovation,35000,2025,"4040 LEGACY DR 203 - 204",FRISCO,TX,75034,,,CONTRACTOR,,,,,,,,,,,"PINNACLE CUSTOM HOMES",,,,,"PINNACLE CUSTOM HOMES","205 E ESPARADA DR",GEORGETOWN,TX,78628-1504,"(512) 863-7829",http://www.pinnaclecustomhomes.net/,,"DAVID SCOGGINS",
TX,DALLAS,21-0076,"Hospital & Other Medical",4/19/2021,,47996,4223,"113 N SIXTH ST UNIT 100",GARLAND,TX,75043,,,CONTRACTOR,,,,,,,,,,,"MASTERPIECE CONTRACTORS",,,,,"MASTERPIECE CONTRACTORS","PO BOX 90048","SAN ANTONIO",TX,78209-9048,"(210) 336-2400",,,,mpcontractors@yahoo.com
TX,TARRANT,21-0002,"Hospital & Other Medical",4/1/2021,,260000,2740,"305 S NOLEN DR",SOUTHLAKE,TX,76092,,,CONTRACTOR,,,,,,,,,,,"ESA CONSTRUCTION",,,,,"ESA CONSTRUCTION","17806 DAVENPORT RD STE 107",DALLAS,TX,75252-5849,"(972) 250-1170",,"(972) 250-0905",,info@esa-construction.com
TX,TARRANT,PB21-04012,"Hospital & Other Medical",4/1/2021,Renovation,178001,2314,"3400 N TARRANT PKWY STE 120","FORT WORTH",TX,76177,,,CONTRACTOR,,,,,,,,,,,"HUFFMAN BUILDERS",,,,,"HUFFMAN BUILDERS","5300 W PLANO PKWY STE 100",PLANO,TX,75093-4851,"(469) 333-1031",,,,jhuffman@huffmanusa.com
TX,COLLIN,BLD21-02575,"Hospital & Other Medical",5/5/2021,"Finish Out",35000,,"6101 W PLANO PKWY # 200",PLANO,TX,75093,,,CONTRACTOR,,,,,,,,,,,"NORTHGATE CONSTRUCTION",,,,,"NORTHGATE CONSTRUCTION","9300 JOHN HICKMAN PKWY STE 801",FRISCO,TX,75035-5913,"(469) 353-8434",,,,
TX,COLLIN,BLD21-04752,"Hospital & Other Medical",5/13/2021,Renovation,480897,,"6200 W PARKER RD",PLANO,TX,75093,,,CONTRACTOR,,,,,,,,,,,"AUSTIN COMMERCIAL",,,,,"AUSTIN COMMERCIAL","3535 TRAVIS ST",DALLAS,TX,75204-1448,"(214) 443-5700",,,,
TX,TARRANT,PB21-04205,"Hotel, Motel & Assisted Living",4/6/2021,,511803,3898,"7533 VISTA BELLA WAY UNIT 47","FORT WORTH",TX,76132,"TAVOLO PARK",1,CONTRACTOR,,,,,,,,,,,"INTEGRITY RETIREMENT GROUP",,,,,"INTEGRITY RETIREMENT GROUP","361 W BYRON NELSON BLVD SUITE 104",ROANOAKE,TX,76262,"(469) 386-5951",,,,
TX,COLLIN,BLD20-04520,"Hotel, Motel & Assisted Living",5/11/2021,Renovation,175000,,"5000 OLD SHEPARD PL",PLANO,TX,75093,,,CONTRACTOR,,,,,,,,,,,"THE BRIDGE GROUP CONSTRUCTION",,,,,"THE BRIDGE GROUP CONSTRUCTION","PO BOX 2703394","FLOWER MOUND",TX,75027,"(214) 205-4155",https://www.thebridgegc.com/,,,
TX,TARRANT,31128,"Multi Family Apartments & Condos",4/19/2021,,800000,4142,"1150 LONGHORN RD",SAGINAW,TX,76179,,,CONTRACTOR,,,,,,,,,,,"WARWICK CONSTRUCTION",,,,,"WARWICK CONSTRUCTION","365 FM 1959 RD",HOUSTON,TX,77034-5413,"(832) 448-7000",,,,
TX,TARRANT,2019-103255-CP,"Multi Family Apartments & Condos",4/21/2021,,1000000,10994,"1301 E ROAD TO SIX FLAGS ST",ARLINGTON,TX,76011,,,CONTRACTOR,,,,,,,,,,,"OMNI BUILD",,,,,"OMNI BUILD","1701 LEGACY DR STE 1400",FRISCO,TX,75034-1841,"(469) 850-0701",https://www.omnibuildgroup.com,,,
TX,DALLAS,18-4161,"Multi Family Apartments & Condos",4/15/2021,,45611500,516348,"3520 WILSHIRE WAY",RICHARDSON,TX,75081,,,CONTRACTOR,,,,,,,,,,,"JLB BUILDERS",,,,,"JLB BUILDERS","3890 W NORTHWEST HWY STE 700",DALLAS,TX,75220-8109,"(214) 271-8480",,,,
TX,DALLAS,20-885,"Multi Family Apartments & Condos",4/29/2021,,11454449,107693,"800 CECIL DR",RICHARDSON,TX,75081,,,CONTRACTOR,,,,,,,,,,,"ANDRES CONSTRUCTION SERVICES",,,,,"ANDRES CONSTRUCTION SERVICES","3710 RAWLINS ST STE 1510",DALLAS,TX,75219-4273,"(214) 521-2118",http://www.andresconstruction.com,,,
TX,DALLAS,20-00010166,"Multi Family Apartments & Condos",3/5/2021,,36127797,384535,"2136 SARA JANE PKWY","GRAND PRAIRIE",TX,75052,,,CONTRACTOR,,,,,,,,,,,"LOTT BROTHERS CONSTRUCTION",,,,,"LOTT BROTHERS CONSTRUCTION","13284 POND SPRINGS RD STE 501",AUSTIN,TX,78729-7183,"(512) 401-8882",,,,
TX,DALLAS,21-00001268,"Multi Family Apartments & Condos",4/21/2021,,7899537,10402,"1700 S HIGHWAY 360","GRAND PRAIRIE",TX,76065,,,CONTRACTOR,,,,,,,,,,,"FELIX CONSTRUCTION",,,,,"FELIX CONSTRUCTION","11551 RAVENVIEW RD",DALLAS,TX,75253-2818,"(469) 458-0011",,,,
TX,DALLAS,20-00009743,"Multi Family Apartments & Condos",5/21/2021,,200000,1828,"1661 S FORUM DR","GRAND PRAIRIE",TX,75052,,,CONTRACTOR,,,,,,,,,,,"DESIGN BALANCE",,,,,"DESIGN BALANCE","503 COLUMBIA DRIVE",ROCKWALL,TX,75032,"(214) 668-2306",https://designbalance.com/,,,john@designbalance.com
TX,DALLAS,21-00003711,"Multi Family Apartments & Condos",5/25/2021,,42000,2016,"906 W PIONEER PKWY","GRAND PRAIRIE",TX,75051,GIBSON,,CONTRACTOR,,,,,,,,,,,"JE DEVELOPMENT & CONSTRUCTION",,,,,"JE DEVELOPMENT & CONSTRUCTION","2917 RAYSWOOD DR",CARROLLTON,TX,75007,"(469) 892-6866",,,,
TX,COLLIN,B21-01643,"Multi Family Renovations & Additions",4/30/2021,"Finish Out",257296,6200,"6235 MAIN ST",FRISCO,TX,75034,,,CONTRACTOR,,,,,,,,,,,"TRAVIS & TRAVIS",,,,,"TRAVIS & TRAVIS","7165 RAWLINS LN",FRISCO,TX,75034,"(214) 801-7976",,,,
TX,TARRANT,34298,"Multi Family Renovations & Additions",4/28/2021,Renovations,40000,2500,"532 SAGINAW BLVD S",SAGINAW,TX,76179,,,CONTRACTOR,,,,,,,,,,,"WCC CONTRACTORS",,,,,"WCC CONTRACTORS","3113 S UNIVERSITY DR","FORT WORTH",TX,76109-5616,"(817) 927-0050",,,,
TX,COLLIN,BLD21-03339,"Multi Family Renovations & Additions",5/10/2021,"Finish Out",250000,,"6201 K AVE #100",PLANO,TX,75074,,,CONTRACTOR,,,,,,,,,,,"BEAM REAL ESTATE",,,,,"BEAM REAL ESTATE","14455 WEBB CHAPEL RD","FARMERS BRANCH",TX,75234,"(972) 484-6644",https://www.beamrealestate.com/,"(972) 484-6677",,
TX,DALLAS,"210310 - 0564","Offices, R&D, & Professional",4/22/2021,,208300,,"103 N CEDAR RIDGE DR BLDG 200",DUNCANVILLE,TX,75116,,,CONTRACTOR,,,,,,,,,,,"KC DESIGN & REMODELING",,,,,"KC DESIGN & REMODELING","3405 QUAIL CREST CT",ARLINGTON,TX,76014,"(855) 713-1088",,,,
TX,DALLAS,"210325 - 0784","Offices, R&D, & Professional",4/15/2021,,70474,,"150 E HWY 67 SUITE # 160",DUNCANVILLE,TX,75137,,,CONTRACTOR,,,,,,,,,,,"SRW CONSTRUCTION",,,,,"SRW CONSTRUCTION","2020 1/2 FARRINGTON ST",DALLAS,TX,75207-6608,"(469) 250-4416",http://www.srwconstructioninc.com/,,,INFO@SRWCONSTRUCTIONINC.COM
TX,DALLAS,"210323 - 0754","Offices, R&D, & Professional",4/20/2021,,45000,,"200 W CAMP WISDOM RD",DUNCANVILLE,TX,75126,,,CONTRACTOR,,,,,,,,,,,"MAHONEY CONSTRUCTION",,,,,"MAHONEY CONSTRUCTION","115 HARMAN CIRCILE A","BLUE RIDGE",TX,75424,"(972) 768-9923",,,,
TX,COLLIN,B21-01578,"Offices, R&D, & Professional",4/9/2021,"Finish Out",200000,2600,"8501 WADE BLVD # 1440",FRISCO,TX,75034,,,CONTRACTOR,,,,,,,,,,,"LONE STAR CONSTRUCTION & REMODELING",,,,,"LONE STAR CONSTRUCTION & REMODELING","2536 SIR TRISTRAM LN",LEWISVILLE,TX,75056-5706,"(469) 939-2020",,"(972) 899-1059",,Gabriel@construction2remodeling.com
TX,COLLIN,B21-01589,"Offices, R&D, & Professional",4/16/2021,Renovation,35000,,"11868 CREEK POINT DR",FRISCO,TX,75035,,,CONTRACTOR,,,,,,,,,,,"GREAT SOUTHWESTERN CONSTRUCTION",,,,,"GREAT SOUTHWESTERN CONSTRUCTION","4632 S. I35 W.",ALVARADO,TX,76009,"(915) 856-8766",https://www.gswc.us/why-gsw,,,
TX,COLLIN,B21-02170,"Offices, R&D, & Professional",4/29/2021,Renovation,80000,10868,"3001 DALLAS PKWY # 600",FRISCO,TX,75034,,,CONTRACTOR,,,,,,,,,,,"AHMUTY CORPORATION",,,,,"AHMUTY CORPORATION","801 INDEPENDENCE PKWY",SOUTHLAKE,TX,76092-1709,"(817) 383-2119",,,"Robert Ahmuty",
TX,TARRANT,2021-00000619,"Offices, R&D, & Professional",4/29/2021,,80000,3957,"1903 CENTRAL DR 100",BEDFORD,TX,77521,,,CONTRACTOR,,,,,,,,,,,"GALVAN CONSTRUCTION",,,,,"GALVAN CONSTRUCTION","4941 STANLEY AVE","FORT WORTH",TX,76021,"(214) 641-1620",,,,
TX,TARRANT,21-0024,"Offices, R&D, & Professional",4/8/2021,,111930,1722,"550 RESERVE ST 525",SOUTHLAKE,TX,76092,,,CONTRACTOR,,,,,,,,,,,"DLR GROUP",,,,,"DLR GROUP","1555 BLAKE ST STE 250",DENVER,CO,80202-1866,"(720) 904-0440",http://www.dlrgroup.com/,,"ANGELA CASTLETON",
TX,TARRANT,"21 - 0843","Offices, R&D, & Professional",4/21/2021,,30000,,"4325 MURRAY AVE","HALTOM CITY",TX,76117,,,CONTRACTOR,,,,,,,,,,,"FIRST CHOICE REMODELING",,,,,"FIRST CHOICE REMODELING","P.O. BOX 34103",HOUSTON,TX,77234,"(713) 568-6527",https://firstchoiceremodelingtx.com/,,,sales@firstchoiceremodelingtx.com
TX,TARRANT,2103-007,"Offices, R&D, & Professional",4/21/2021,,193033,,"5615 COLLEYVILLE BLVD 110",COLLEYVILLE,TX,76034,,,"MELVIN & MARTINDALE LTD","5615 COLLEYVILLE BLVD 110",COLLEYVILLE,TX,76034,,Owner,,,,,"CHRIS HAYES CONTRACTING",,,,,"CHRIS HAYES CONTRACTING","1200 RUSK DR",MESQUITE,TX,75149-6526,"(469) 583-5149",,,,
TX,DALLAS,20-33,"Offices, R&D, & Professional",4/20/2021,,175000,16694,"1155 KAS DR",RICHARDSON,TX,75081,,,CONTRACTOR,,,,,,,,,,,"GORDON HIGHLANDER",,,,,"GORDON HIGHLANDER","4450 SIGMA RD STE 200",DALLAS,TX,75244-4518,"(214) 553-6170",http://www.gordonhighlander.com/,,"GREG GORDON",
TX,DALLAS,20-3090,"Offices, R&D, & Professional",4/16/2021,,320000,7000,"2270 LAKESIDE BLVD",RICHARDSON,TX,75081,,,CONTRACTOR,,,,,,,,,,,"HC BECK",,,,,"HC BECK","1807 ROSS AVE STE 500",DALLAS,TX,75201-8006,"(214) 303-6416",,,,
TX,DALLAS,20-4848,"Offices, R&D, & Professional",4/16/2021,,250000,2458,"3300 E RENNER RD",RICHARDSON,TX,75081,,,CONTRACTOR,,,,,,,,,,,"CORE CHANGE MANAGEMENT SERVICES",,,,,"CORE CHANGE MANAGEMENT SERVICES","3333 LEE PARKWAY STE 600",DALLAS,TX,75219,"(214) 810-5532",,,,
TX,DALLAS,20-5563,"Offices, R&D, & Professional",4/16/2021,,49214,,"4110 E RENNER RD",RICHARDSON,TX,75081,,,CONTRACTOR,,,,,,,,,,,"TRI-STAR CONSTRUCTION",,,,,"TRI-STAR CONSTRUCTION","3601 YUCCA DR","FLOWER MOUND",TX,75028-2747,"(972) 221-5558",http://www.tristarcorp.org/,"(972) 219-7099",,
TX,DALLAS,21-556,"Offices, R&D, & Professional",4/29/2021,,3719000,10500,"400 INTERNATIONAL PKWY",RICHARDSON,TX,75081,,,CONTRACTOR,,,,,,,,,,,"HUTCHERSON CONSTRUCTION",,,,,"HUTCHERSON CONSTRUCTION","1020 HARRISON AVE",ARLINGTON,TX,76011-7359,"(817) 226-1818",http://www.hutchersonconstruction.com/,"(817) 548-1111","J HUTCHERSON",jh@hutchersonconstruction.com
TX,DALLAS,21-627,"Offices, R&D, & Professional",4/1/2021,,750000,30611,"2375 N BLD A GLENVILLE DR",RICHARDSON,TX,75081,,,CONTRACTOR,,,,,,,,,,,"SCOTT & REID GENERAL",,,,,"SCOTT & REID GENERAL","17300 DALLAS PKWY STE 2000",DALLAS,TX,75248-1192,"(469) 374-3400",http://www.scottandreid.com,"(469) 374-0060","PHIL VANDERHILL",email@scottandreid.com
TX,DALLAS,21-721,"Offices, R&D, & Professional",4/1/2021,,760000,10140,"3309 MATRIX DR",RICHARDSON,TX,75081,,,CONTRACTOR,,,,,,,,,,,"NORTHWINDS CONSTRUCTION",,,,,"NORTHWINDS CONSTRUCTION","15400 VANTAGE PKWY W",HOUSTON,TX,77032-1924,"(713) 671-5300",http://www.northwindsconst.com/,"(713) 671-5340",,
TX,DALLAS,21-814,"Offices, R&D, & Professional",4/8/2021,,140000,2856,"1221 W CAMPBELL RD",RICHARDSON,TX,75081,,,CONTRACTOR,,,,,,,,,,,"CORNERSTONE COMMERCIAL SERVICES",,,,,"CORNERSTONE COMMERCIAL SERVICES","P O BOX 203568",MCKINNEY,TX,75370,"(682) 552-3339",,,"RUSSELL WILLBANKS",info@cornerstonecommercial.us
TX,DALLAS,21-919,"Offices, R&D, & Professional",4/15/2021,,111200,6001,"1901 N GLENVILLE DR",RICHARDSON,TX,75081,,,CONTRACTOR,,,,,,,,,,,"TEAM CONTRACTORS",,,,,"TEAM CONTRACTORS","3201 INTERSTATE 30 STE F",MESQUITE,TX,75150-2602,"(972) 613-2000",,,,
TX,DALLAS,21-934,"Offices, R&D, & Professional",4/13/2021,,37943,2943,"2821 E PRESIDENT GEORGE BUSH H",RICHARDSON,TX,75081,,,CONTRACTOR,,,,,,,,,,,"TEAM NORTH TEXAS",,,,,"TEAM NORTH TEXAS","2402 LEE ST",GREENVILLE,TX,75401-4244,"(903) 883-8686",http://www.teamnorthtexas.build,"(469) 453-3383",,
TX,DALLAS,21-941,"Offices, R&D, & Professional",4/5/2021,,5554847,126265,"3510 WYNDHAM LN",RICHARDSON,TX,75081,,,CONTRACTOR,,,,,,,,,,,"WHITING TURNER CONSTRUCTION",,,,,"WHITING TURNER CONSTRUCTION","2301 W PLANO PKWY STE 104",PLANO,TX,75075-8437,"(469) 429-0800",,,,
TX,DALLAS,21-954,"Offices, R&D, & Professional",4/22/2021,,44550,7587,"2201 N CENTRAL EXPY",RICHARDSON,TX,75081,,,CONTRACTOR,,,,,,,,,,,"DBM SERVICES",,,,,"DBM SERVICES","7677 HUNNICUT RD STE C",DALLAS,TX,75228-6947,"(214) 275-7930",,,"DANIEL MENDOZA",
TX,DALLAS,21-1003,"Offices, R&D, & Professional",4/13/2021,,900000,7853,"3200 E RENNER RD",RICHARDSON,TX,75081,,,CONTRACTOR,,,,,,,,,,,"RYAN COMPANIES US",,,,,"RYAN COMPANIES US","533 S 3RD ST # 100",MINNEAPOLIS,MN,55415-1101,"(512) 493-5900",,,,
TX,TARRANT,PB21-04317,"Offices, R&D, & Professional",4/1/2021,Renovation,1562200,7094,"2901 STADIUM DR","FORT WORTH",TX,76129,,,CONTRACTOR,,,,,,,,,,,"LINBECK GROUP",,,,,"LINBECK GROUP","1263 W ROSEDALE ST STE 202","FORT WORTH",TX,76104-2837,"(817) 332-8494",,,,
TX,DALLAS,21-1059,"Offices, R&D, & Professional",4/19/2021,,46000,,"2323 N CENTRAL EXPY",RICHARDSON,TX,75081,,,CONTRACTOR,,,,,,,,,,,"HRNCIR CONSTRUCTION",,,,,"HRNCIR CONSTRUCTION","3711 CRAGMONT AVE",DALLAS,TX,75205-4312,"(214) 535-2404",,,"3711 CRAGMONT",
TX,DALLAS,21-1292,"Offices, R&D, & Professional",4/14/2021,,82500,6202,"1755 N COLLINS BLVD",RICHARDSON,TX,75081,,,CONTRACTOR,,,,,,,,,,,"ROGERS INTERIOR CONSTRUCTION",,,,,"ROGERS INTERIOR CONSTRUCTION","5704 GLENVIEW LN","THE COLONY",TX,75056-3724,"(972) 877-3485",,,,
TX,TARRANT,PB21-03457,"Offices, R&D, & Professional",4/5/2021,Renovation,180000,6789,"1400 W 7TH ST STE 450 - 470","FORT WORTH",TX,76102,,,CONTRACTOR,,,,,,,,,,,"CRUMLEY & DOSWELL",,,,,"CRUMLEY & DOSWELL","6300 RIDGLEA PL STE 124","FORT WORTH",TX,76116-5710,"(817) 992-8699",https://www.crumleydoswell.com,,,winfield@crumleydoswell.com
TX,TARRANT,PB21-04536,"Offices, R&D, & Professional",4/5/2021,Renovation,663200,870,"400 W MAGNOLIA AVE","FORT WORTH",TX,76104,,,CONTRACTOR,,,,,,,,,,,"JT VAUGHN CONSTRUCTION",,,,,"JT VAUGHN CONSTRUCTION","1028 BROADWAY ST",GALVESTON,TX,77550-6257,"(409) 770-0747",,,,
TX,DALLAS,20-1363,"Offices, R&D, & Professional",4/13/2021,,320000,3966,"1450 E BELT LINE RD",RICHARDSON,TX,75081,,,CONTRACTOR,,,,,,,,,,,"ELDER-JONES GENERAL CONTRACTOR",,,,,"ELDER-JONES GENERAL CONTRACTOR","1120 E 80TH ST STE 211",BLOOMINGTON,MN,55420-1463,"(952) 854-2854",http://www.elderjones.com/,"(952) 854-2703","MARK UTNE",markutne@elderjones.com
TX,DALLAS,20-2780,"Offices, R&D, & Professional",4/19/2021,,960000,9200,"907 SECURITY ROW",RICHARDSON,TX,75081,,,CONTRACTOR,,,,,,,,,,,"FA PEINADO",,,,,"FA PEINADO","14800 LANDMARK BLVD STE 220",DALLAS,TX,75254-1434,"(214) 200-9140",,"(214) 200-9150","FRANK A TEDDY PEINADO",info@fapeinado.com
TX,DALLAS,21-742,"Offices, R&D, & Professional",4/8/2021,,55000,1371,"810 N PLANO RD",RICHARDSON,TX,75081,,,CONTRACTOR,,,,,,,,,,,"MERAS TILE & DESIGN",,,,,"MERAS TILE & DESIGN","927 WISTERIA WY",RICHARDSON,TX,75080,"(972) 670-8664",,,,
TX,DALLAS,21-1109,"Offices, R&D, & Professional",4/16/2021,,30500,,"742 NEWBERRY DR",RICHARDSON,TX,75081,,,CONTRACTOR,,,,,,,,,,,"BACKYARD OFFICE",,,,,"BACKYARD OFFICE","3302 FRENCH PL",AUSTIN,TX,78722,"(512) 400-4020",,,"KYLE WALKER",
TX,DALLAS,21-00003928,"Offices, R&D, & Professional",10/5/2021,,890067,,"2975 RED HAWK DR","GRAND PRAIRIE",TX,75052,,,"BRONCO ENTERPRISES LLC","2975 RED HAWK DR","GRAND PRAIRIE",TX,75052,,Owner,,,,,"BAKER BROS INSTALLATIONS",,,,,"BAKER BROS INSTALLATIONS","1001 MARBLE MILL CIRCLE SUITE 200",MARIETTA,GA,30060,"(770) 563-0281",https://www.bakerbrothersinstallations.com/,,,
