state,county,permno,ptype,pdate,pdescription,jvalue,jsqfeet,jaddr,jcity,jstate,jzip,jsubdiv,jlotno,aname,aaddr,acity,astate,azip,aphone,atype,aurl,afax,aprimarycontact,aemail,bldcode,units,bldgs,ctype,legal,contractor,caddress,ccity,cstate,czip,cphone,curl,cfax,cprimarycontact,cemail
TX,TRAVIS,"2021-006976 BP","Educational Institution",1/20/2021,Renovation,11049131,19142,"6700 ARROYO SECO BLDG C",AUSTIN,TX,78757,SPEAR,,CONTRACTOR,,,,,,,,,,,"BARTLETT COCKE CONSTRUCTION",,,,,"BARTLETT COCKE CONSTRUCTION","7901 E RIVERSIDE DR # 2-100",AUSTIN,TX,78744-1661,"(512) 326-4223",http://bartlettcocke.com/,,,
TX,WILLIAMSON,2012-0001,"Educational Institution",12/1/2020,,40131770,,"300 W ANDERSON AVE","ROUND ROCK",TX,78664,,,"ROUND ROCK ISD","1311 ROUND ROCK AVE","ROUND ROCK",TX,76092,,Owner,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,WILLIAMSON,2020-29236,"Hospital & Other Medical",12/14/2020,"Finish Out",49500,1472,"15609 RONALD W REAGAN BLVD",LEANDER,TX,78641,,,CONTRACTOR,,,,,,,,,,,"OMNI BUILD",,,,,"OMNI BUILD","1701 LEGACY DR STE 1400",FRISCO,TX,75034-1841,"(469) 850-0701",https://www.omnibuildgroup.com,,,
TX,TRAVIS,2020-5077,"Hospital & Other Medical",12/16/2020,"Finish Out",192392,1817,"12700 LEXINGTON ST. SUITE 200",MANOR,TX,78653,,,CONTRACTOR,,,,,,,,,,,"KOLBROOK DESIGN",,,,,"KOLBROOK DESIGN","828 DAVIS ST STE 300",EVANSTON,IL,60201-4443,"(847) 492-1992",http://www.kolbrook.com/,,"STEVEN KOLBER",
TX,WILLIAMSON,2012-0021,"Hospital & Other Medical",12/23/2020,,1800000,,"4701 CAMPUS VILLAGE DR","ROUND ROCK",TX,78664,,,"AVERY CENTER DEVELOPMENT","4701 CAMPUS VILLAGE DR","ROUND ROCK",TX,78664,,Owner,,,,,"DENUCCI CONSTRUCTORS",,,,,"DENUCCI CONSTRUCTORS","8310 N CAPITAL OF TEXAS HWY #275",AUSTIN,TX,78731-1011,"(512) 335-0600",,,,
TX,WILLIAMSON,2012-0023,"Hospital & Other Medical",12/28/2020,,4200000,,"2980 JOE DIMAGGIO BLVD BLDG 1","ROUND ROCK",TX,78665,,,"UCA CONSTRUCTION","PO BOX 171176",AUSTIN,TX,78665,,Owner,,,,,"LOTT BROTHERS CONSTRUCTION",,,,,"LOTT BROTHERS CONSTRUCTION","13284 POND SPRINGS RD STE 501",AUSTIN,TX,78729-7183,"(512) 401-8882",,,,
TX,WILLIAMSON,2012-0024,"Hospital & Other Medical",12/28/2020,,4200000,,"2980 JOE DIMAGGIO BLVD","ROUND ROCK",TX,78664,,,CONTRACTOR,,,,,,,,,,,"LOTT BROTHERS CONSTRUCTION",,,,,"LOTT BROTHERS CONSTRUCTION","13284 POND SPRINGS RD STE 501",AUSTIN,TX,78729-7183,"(512) 401-8882",,,,
TX,WILLIAMSON,2012-0026,"Hospital & Other Medical",12/29/2020,,750000,,"3589 N IH 35","ROUND ROCK",TX,78664,,,"CVP ROUND ROCK DB","3519 NE 15TH AVE #251","ROUND ROCK",TX,78664,,Owner,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,WILLIAMSON,2012-0011,"Hospital & Other Medical",12/9/2020,,100000,,"1350 E PALM VALLEY BLVD 500","ROUND ROCK",TX,78664,,,"DYLLAN TILLMAN","1350 E PALM VALLEY BLVD 500","ROUND ROCK",TX,78664,,Owner,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,WILLIAMSON,2012-0025,"Hospital & Other Medical",12/28/2020,,850000,,"2400 ROUND ROCK AVE","ROUND ROCK",TX,78664,,,"ST DAVIDS MEDICAL CENTER","2400 ROUND ROCK AVE","ROUND ROCK",TX,78664,,Owner,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,TRAVIS,"2020-192971 BP","Multi Family Apartments & Condos",1/22/2021,,1054917,17710,"13624 DESSAU RD BLDG 4",AUSTIN,TX,78753,CUSHING,,CONTRACTOR,,,,,,,,,,,"BLACKBURN COMMUNITIES",,,,,"BLACKBURN COMMUNITIES","301 BRUSHY CREEK RD STE 108",PFLUGERVILLE,TX,78613,"(512) 401-3205",https://www.blackburnhomes.com/,,,info@blackburnhomes.com
TX,TRAVIS,"2020-192978 BP","Multi Family Apartments & Condos",1/22/2021,,1054917,17710,"13624 DESSAU RD BLDG 11",AUSTIN,TX,78753,CUSHING,,CONTRACTOR,,,,,,,,,,,"BLACKBURN COMMUNITIES",,,,,"BLACKBURN COMMUNITIES","301 BRUSHY CREEK RD STE 108",PFLUGERVILLE,TX,78613,"(512) 401-3205",https://www.blackburnhomes.com/,,,info@blackburnhomes.com
TX,TRAVIS,"2020-192972 BP","Multi Family Apartments & Condos",1/22/2021,,1510896,25365,"13624 DESSAU RD BLDG 5",AUSTIN,TX,78753,CUSHING,,CONTRACTOR,,,,,,,,,,,"BLACKBURN COMMUNITIES",,,,,"BLACKBURN COMMUNITIES","301 BRUSHY CREEK RD STE 108",PFLUGERVILLE,TX,78613,"(512) 401-3205",https://www.blackburnhomes.com/,,,info@blackburnhomes.com
TX,TRAVIS,"2020-192979 BP","Multi Family Apartments & Condos",1/22/2021,,1680838,28218,"13624 DESSAU RD BLDG 12",AUSTIN,TX,78753,CUSHING,,CONTRACTOR,,,,,,,,,,,"BLACKBURN COMMUNITIES",,,,,"BLACKBURN COMMUNITIES","301 BRUSHY CREEK RD STE 108",PFLUGERVILLE,TX,78613,"(512) 401-3205",https://www.blackburnhomes.com/,,,info@blackburnhomes.com
TX,TRAVIS,"2020-192969 BP","Multi Family Apartments & Condos",1/22/2021,,1815696,30482,"13624 DESSAU RD BLDG 2",AUSTIN,TX,78753,CUSHING,,CONTRACTOR,,,,,,,,,,,"BLACKBURN COMMUNITIES",,,,,"BLACKBURN COMMUNITIES","301 BRUSHY CREEK RD STE 108",PFLUGERVILLE,TX,78613,"(512) 401-3205",https://www.blackburnhomes.com/,,,info@blackburnhomes.com
TX,TRAVIS,"2020-192970 BP","Multi Family Apartments & Condos",1/22/2021,,1815696,30482,"13624 DESSAU RD BLDG 3",AUSTIN,TX,78753,CUSHING,,CONTRACTOR,,,,,,,,,,,"BLACKBURN COMMUNITIES",,,,,"BLACKBURN COMMUNITIES","301 BRUSHY CREEK RD STE 108",PFLUGERVILLE,TX,78613,"(512) 401-3205",https://www.blackburnhomes.com/,,,info@blackburnhomes.com
TX,TRAVIS,"2020-192973 BP","Multi Family Apartments & Condos",1/22/2021,,1815696,30482,"13624 DESSAU RD BLDG 6",AUSTIN,TX,78753,CUSHING,,CONTRACTOR,,,,,,,,,,,"BLACKBURN COMMUNITIES",,,,,"BLACKBURN COMMUNITIES","301 BRUSHY CREEK RD STE 108",PFLUGERVILLE,TX,78613,"(512) 401-3205",https://www.blackburnhomes.com/,,,info@blackburnhomes.com
TX,TRAVIS,"2020-192974 BP","Multi Family Apartments & Condos",1/22/2021,,1815696,30482,"13624 DESSAU RD BLDG 7",AUSTIN,TX,78753,CUSHING,,CONTRACTOR,,,,,,,,,,,"BLACKBURN COMMUNITIES",,,,,"BLACKBURN COMMUNITIES","301 BRUSHY CREEK RD STE 108",PFLUGERVILLE,TX,78613,"(512) 401-3205",https://www.blackburnhomes.com/,,,info@blackburnhomes.com
TX,TRAVIS,"2020-192975 BP","Multi Family Apartments & Condos",1/22/2021,,1815696,30482,"13624 DESSAU RD BLDG 8",AUSTIN,TX,78753,,,CONTRACTOR,,,,,,,,,,,"BLACKBURN COMMUNITIES",,,,,"BLACKBURN COMMUNITIES","301 BRUSHY CREEK RD STE 108",PFLUGERVILLE,TX,78613,"(512) 401-3205",https://www.blackburnhomes.com/,,,info@blackburnhomes.com
TX,TRAVIS,"2020-192976 BP","Multi Family Apartments & Condos",1/22/2021,,1815696,30482,"13624 DESSAU RD BLDG 9",AUSTIN,TX,78753,CUSHING,,CONTRACTOR,,,,,,,,,,,"BLACKBURN COMMUNITIES",,,,,"BLACKBURN COMMUNITIES","301 BRUSHY CREEK RD STE 108",PFLUGERVILLE,TX,78613,"(512) 401-3205",https://www.blackburnhomes.com/,,,info@blackburnhomes.com
TX,TRAVIS,"2020-192977 BP","Multi Family Apartments & Condos",1/22/2021,,1922855,32281,"13624 DESSAU RD BLDG 10",AUSTIN,TX,78753,CUSHING,,CONTRACTOR,,,,,,,,,,,"BLACKBURN COMMUNITIES",,,,,"BLACKBURN COMMUNITIES","301 BRUSHY CREEK RD STE 108",PFLUGERVILLE,TX,78613,"(512) 401-3205",https://www.blackburnhomes.com/,,,info@blackburnhomes.com
TX,TRAVIS,"2020-192968 BP","Multi Family Apartments & Condos",1/22/2021,,1922856,32281,"13624 DESSAU RD BLDG 1",AUSTIN,TX,78753,CUSHING,,CONTRACTOR,,,,,,,,,,,"BLACKBURN COMMUNITIES",,,,,"BLACKBURN COMMUNITIES","301 BRUSHY CREEK RD STE 108",PFLUGERVILLE,TX,78613,"(512) 401-3205",https://www.blackburnhomes.com/,,,info@blackburnhomes.com
TX,TRAVIS,"2021-008288 BP","Multi Family Apartments & Condos",1/21/2021,,80000000,88170,"212 W HIGHLAND MALL BLVD",AUSTIN,TX,78752,"SERVICE MERCHANDISE",4,CONTRACTOR,,,,,,,,,,,"ODEN HUGHES",,,,,"ODEN HUGHES","901 S MOPAC EXPRESSWAY BOP V STE 200",AUSTN,TX,78746,"(210) 563-6833",,"(512) 813-7115","STEVE ODEN",steve@odenhughesllc.com
TX,TRAVIS,"2021-005148 BP","Multi Family Apartments & Condos",1/20/2021,,169162,1967,"12815 STANFORD DR",AUSTIN,TX,78727,VARCINAS,,CONTRACTOR,,,,,,,,,,,"M/I HOMES",,,,,"M/I HOMES","6801 N CAPITAL OF TEXAS HWY BLDG 2 STE 100",AUSTIN,TX,78731-1780,"(512) 770-8500",,,,
TX,TRAVIS,"2021-007546 BP","Multi Family Apartments & Condos",1/20/2021,,205282,2387,"13006 BLOOMINGTON DR",AUSTIN,TX,78702,VARCINAS,,CONTRACTOR,,,,,,,,,,,"M/I HOMES",,,,,"M/I HOMES","6801 N CAPITAL OF TEXAS HWY BLDG 2 STE 100",AUSTIN,TX,78731-1780,"(512) 770-8500",,,,
TX,TRAVIS,"2021-009408 BP","Multi Family Apartments & Condos",1/25/2021,,435990,2774,"5202 SIGMAN LN",AUSTIN,TX,78702,TANNEHILL,,CONTRACTOR,,,,,,,,,,,"RSI COMMUNITIES",,,,,"RSI COMMUNITIES","810 HESTERS CROSSING RD STE 235","ROUND ROCK",TX,78681-7846,"(512) 953-4100",,,,
TX,TRAVIS,2020-5057,"Multi Family Apartments & Condos",12/2/2020,,1875744,27602,"11925 RING DR BLDG 1",MANOR,TX,78653,,,CONTRACTOR,,,,,,,,,,,"HENSLEY LAMKIN RACHEL",,,,,"HENSLEY LAMKIN RACHEL","14881 QUORUM DR STE 550",DALLAS,TX,75254-7092,"(972) 726-9400",http://www.hlrinc.net/,,"ROBERT LAMKIN",INFO@HLRINC.NETMAP
TX,TRAVIS,2020-5289,"Multi Family Apartments & Condos",12/2/2020,,500000,5496,"11925 RING DR",MANOR,TX,78653,,,CONTRACTOR,,,,,,,,,,,"HENSLEY LAMKIN RACHEL",,,,,"HENSLEY LAMKIN RACHEL","14881 QUORUM DR STE 550",DALLAS,TX,75254-7092,"(972) 726-9400",http://www.hlrinc.net/,,"ROBERT LAMKIN",INFO@HLRINC.NETMAP
TX,TRAVIS,2020-5295,"Multi Family Apartments & Condos",12/2/2020,,1875744,27602,"11925 RING DR BLDG 2",MANOR,TX,78653,,,CONTRACTOR,,,,,,,,,,,"HENSLEY LAMKIN RACHEL",,,,,"HENSLEY LAMKIN RACHEL","14881 QUORUM DR STE 550",DALLAS,TX,75254-7092,"(972) 726-9400",http://www.hlrinc.net/,,"ROBERT LAMKIN",INFO@HLRINC.NETMAP
TX,TRAVIS,2020-5296,"Multi Family Apartments & Condos",12/2/2020,,1875744,27602,"11925 RING DR BLDG 3",MANOR,TX,78653,,,CONTRACTOR,,,,,,,,,,,"HENSLEY LAMKIN RACHEL",,,,,"HENSLEY LAMKIN RACHEL","14881 QUORUM DR STE 550",DALLAS,TX,75254-7092,"(972) 726-9400",http://www.hlrinc.net/,,"ROBERT LAMKIN",INFO@HLRINC.NETMAP
TX,TRAVIS,2020-5297,"Multi Family Apartments & Condos",12/2/2020,,1875744,27602,"11925 RING DR BLDG 4",MANOR,TX,78653,,,CONTRACTOR,,,,,,,,,,,"HENSLEY LAMKIN RACHEL",,,,,"HENSLEY LAMKIN RACHEL","14881 QUORUM DR STE 550",DALLAS,TX,75254-7092,"(972) 726-9400",http://www.hlrinc.net/,,"ROBERT LAMKIN",INFO@HLRINC.NETMAP
TX,TRAVIS,2020-5298,"Multi Family Apartments & Condos",12/2/2020,,1875744,27602,"11925 RING DR BLDG 5",MANOR,TX,78653,,,CONTRACTOR,,,,,,,,,,,"HENSLEY LAMKIN RACHEL",,,,,"HENSLEY LAMKIN RACHEL","14881 QUORUM DR STE 550",DALLAS,TX,75254-7092,"(972) 726-9400",http://www.hlrinc.net/,,"ROBERT LAMKIN",INFO@HLRINC.NETMAP
TX,TRAVIS,2020-5300,"Multi Family Apartments & Condos",12/2/2020,,1875744,27602,"11925 RING DR BLDG 6",MANOR,TX,78653,,,CONTRACTOR,,,,,,,,,,,"HENSLEY LAMKIN RACHEL",,,,,"HENSLEY LAMKIN RACHEL","14881 QUORUM DR STE 550",DALLAS,TX,75254-7092,"(972) 726-9400",http://www.hlrinc.net/,,"ROBERT LAMKIN",INFO@HLRINC.NETMAP
TX,TRAVIS,2020-5301,"Multi Family Apartments & Condos",12/2/2020,,1875744,27602,"11925 RING DR BLDG 7",MANOR,TX,78653,,,CONTRACTOR,,,,,,,,,,,"HENSLEY LAMKIN RACHEL",,,,,"HENSLEY LAMKIN RACHEL","14881 QUORUM DR STE 550",DALLAS,TX,75254-7092,"(972) 726-9400",http://www.hlrinc.net/,,"ROBERT LAMKIN",INFO@HLRINC.NETMAP
TX,TRAVIS,2020-5302,"Multi Family Apartments & Condos",12/2/2020,,1875744,27602,"11925 RING DR BLDG 8",MANOR,TX,78653,,,CONTRACTOR,,,,,,,,,,,"HENSLEY LAMKIN RACHEL",,,,,"HENSLEY LAMKIN RACHEL","14881 QUORUM DR STE 550",DALLAS,TX,75254-7092,"(972) 726-9400",http://www.hlrinc.net/,,"ROBERT LAMKIN",INFO@HLRINC.NETMAP
TX,TRAVIS,2020-5303,"Multi Family Apartments & Condos",12/2/2020,,1875744,27602,"11925 RING DR BLDG 11",MANOR,TX,78653,,,CONTRACTOR,,,,,,,,,,,"HENSLEY LAMKIN RACHEL",,,,,"HENSLEY LAMKIN RACHEL","14881 QUORUM DR STE 550",DALLAS,TX,75254-7092,"(972) 726-9400",http://www.hlrinc.net/,,"ROBERT LAMKIN",INFO@HLRINC.NETMAP
TX,TRAVIS,2020-5304,"Multi Family Apartments & Condos",12/2/2020,,1875744,27602,"11925 RING DR BLDG 12",MANOR,TX,78653,,,CONTRACTOR,,,,,,,,,,,"HENSLEY LAMKIN RACHEL",,,,,"HENSLEY LAMKIN RACHEL","14881 QUORUM DR STE 550",DALLAS,TX,75254-7092,"(972) 726-9400",http://www.hlrinc.net/,,"ROBERT LAMKIN",INFO@HLRINC.NETMAP
TX,TRAVIS,2020-5305,"Multi Family Apartments & Condos",12/2/2020,,2297412,33576,"11925 RING DR BLDG 9",MANOR,TX,78653,,,CONTRACTOR,,,,,,,,,,,"HENSLEY LAMKIN RACHEL",,,,,"HENSLEY LAMKIN RACHEL","14881 QUORUM DR STE 550",DALLAS,TX,75254-7092,"(972) 726-9400",http://www.hlrinc.net/,,"ROBERT LAMKIN",INFO@HLRINC.NETMAP
TX,TRAVIS,2020-5306,"Multi Family Apartments & Condos",12/2/2020,,2297412,33576,"11925 RING DR BLDG 10",MANOR,TX,78653,,,CONTRACTOR,,,,,,,,,,,"HENSLEY LAMKIN RACHEL",,,,,"HENSLEY LAMKIN RACHEL","14881 QUORUM DR STE 550",DALLAS,TX,75254-7092,"(972) 726-9400",http://www.hlrinc.net/,,"ROBERT LAMKIN",INFO@HLRINC.NETMAP
TX,WILLIAMSON,2012-0022,"Multi Family Apartments & Condos",12/28/2020,,1200000,,"406 N LEE ST","ROUND ROCK",TX,78664,,,"SCOTT BIALEK","15219 THATCHER DR","ROUND ROCK",TX,78664,,Owner,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,WILLIAMSON,2012-0032,"Multi Family Apartments & Condos",12/31/2020,,100000,,"409 W MAIN ST","ROUND ROCK",TX,78664,,,"NAGLE HOLDINGS LP","400 W MAIN STREET","ROUND ROCK",TX,78664,,Owner,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,WILLIAMSON,2012-0015,"Multi Family Apartments & Condos",1/4/2021,,203333,,"2105 TIGER TRL 101","ROUND ROCK",TX,78664,,,CONTRACTOR,,,,,,,,,,,"CH ENTERPRISES",,,,,"CH ENTERPRISES","695 SUNSET DRIVE",WIMBERLEY,TX,78676,"(512) 722-6000",,,,
TX,WILLIAMSON,2012-0016,"Multi Family Apartments & Condos",1/4/2021,,203333,,"2105 TIGER TRL 102","ROUND ROCK",TX,78664,,,CONTRACTOR,,,,,,,,,,,"CH ENTERPRISES",,,,,"CH ENTERPRISES","695 SUNSET DRIVE",WIMBERLEY,TX,78676,"(512) 722-6000",,,,
TX,WILLIAMSON,2012-0017,"Multi Family Apartments & Condos",1/4/2021,,203333,,"2105 TIGER TRL 103","ROUND ROCK",TX,78664,"MEADOWS AT CHANDLER CREEK",,CONTRACTOR,,,,,,,,,,,"CH ENTERPRISES",,,,,"CH ENTERPRISES","695 SUNSET DRIVE",WIMBERLEY,TX,78676,"(512) 722-6000",,,,
TX,WILLIAMSON,2020-27265,"Offices, R&D, & Professional",12/18/2020,"Finish Out",58000,,"104 W WILLIS ST",LEANDER,TX,78641,,,CONTRACTOR,,,,,,,,,,,"ROMAN LEAL CONSTRUCTION",,,,,"ROMAN LEAL CONSTRUCTION","4608 WHISPERING VALLEY DR",AUSTIN,TX,78727-6834,"(512) 228-2333",http://www.romanlealconstruction.com/,"(512) 906-1555","ROMAN LEAL",info@romanlealconstruction.com
TX,WILLIAMSON,2020-29666,"Offices, R&D, & Professional",12/7/2020,"Finish Out",200000,2143,"10824 E CRYSTAL FALLS PKWY",LEANDER,TX,78641,"CRYSTAL SPRINGS",,CONTRACTOR,,,,,,,,,,,"WAHLERS CONSTRUCTION",,,,,"WAHLERS CONSTRUCTION","5293 FM 306","NEW BRAUNFELS",TX,78132-3502,"(210) 389-8590",,,,
TX,TRAVIS,"2021-010435 BP","Offices, R&D, & Professional",1/25/2021,"Finish Out",100000,1420,"200 W 6TH ST",AUSTIN,TX,78701,"ORIGINAL CITY",1,CONTRACTOR,,,,,,,,,,,"DPR CONSTRUCTION",,,,,"DPR CONSTRUCTION","9606 N MOPAC EXPY STE 300",AUSTIN,TX,78759-5945,"(512) 345-7699",,"(512) 345-8230",,
TX,TRAVIS,"2021-005748 BP","Offices, R&D, & Professional",1/22/2021,,1950000,15598,"7710 N FM 620 RD BLDG 12B",AUSTIN,TX,78726,,,CONTRACTOR,,,,,,,,,,,"OVERLOOK CONSTRUCTION",,,,,"OVERLOOK CONSTRUCTION","4611 BEE CAVES RD","WEST LAKE HILLS",TX,78746-5220,"(512) 328-7600",,,,
TX,HAYS,2020-33340,"Offices, R&D, & Professional",12/9/2020,Renovation,1300000,1379,"242 N GUADALUPE ST","SAN MARCOS",TX,78666,,,CONTRACTOR,,,,,,,,,,,"NOVAK COMMERCIAL CONSTRUCTION",,,,,"NOVAK COMMERCIAL CONSTRUCTION","204 ADAMS",GEORGETOWN,TX,78628-3680,"(512) 947-4703",,,,
TX,WILLIAMSON,2012-0020,"Offices, R&D, & Professional",12/22/2020,,1800000,,"2261 GATTIS SCHOOL RD","ROUND ROCK",TX,76884,,,"GSR CAPITAL","105 RANCHO TRAIL","ROUND ROCK",TX,76884,,Owner,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,WILLIAMSON,2012-0031,"Offices, R&D, & Professional",12/31/2020,,954100,,"107 S LEWIS ST","ROUND ROCK",TX,78664,,,"BRENT CAMPBELL","2615 BRUNSTON CT","ROUND ROCK",TX,78664,,Owner,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,TRAVIS,"2020-192981 BP","Other Commercial",1/22/2021,Addition,60459,1015,"13624 DESSAU RD",AUSTIN,TX,78753,CUSHING,,CONTRACTOR,,,,,,,,,,,"BLACKBURN COMMUNITIES",,,,,"BLACKBURN COMMUNITIES","301 BRUSHY CREEK RD STE 108",PFLUGERVILLE,TX,78613,"(512) 401-3205",https://www.blackburnhomes.com/,,,info@blackburnhomes.com
TX,TRAVIS,"2021-004539 BP","Other Commercial",1/21/2021,Renovation,1451820,16646,"4901 SPRINGDALE RD UNIT 105",AUSTIN,TX,78723,,,CONTRACTOR,,,,,,,,,,,"LEGACY MCS",,,,,"LEGACY MCS","205 WILD BASIN RD BLDG 1","WEST LAKE HILLS",TX,78746-3341,"(512) 726-0500",https://www.legacymcs.com/,"(512) 726-0527",,andy@legacymcs.com
TX,TRAVIS,"2020-192995 BP","Parking Structures & Carports",1/22/2021,,36025,1441,"13624 DESSAU RD BLDG GAR2",AUSTIN,TX,78753,CUSHING,,CONTRACTOR,,,,,,,,,,,"BLACKBURN COMMUNITIES",,,,,"BLACKBURN COMMUNITIES","301 BRUSHY CREEK RD STE 108",PFLUGERVILLE,TX,78613,"(512) 401-3205",https://www.blackburnhomes.com/,,,info@blackburnhomes.com
TX,TRAVIS,"2020-193005 BP","Parking Structures & Carports",1/22/2021,,36025,1441,"13624 DESSAU RD BLDG GAR12",AUSTIN,TX,78753,CUSHING,,CONTRACTOR,,,,,,,,,,,"BLACKBURN COMMUNITIES",,,,,"BLACKBURN COMMUNITIES","301 BRUSHY CREEK RD STE 108",PFLUGERVILLE,TX,78613,"(512) 401-3205",https://www.blackburnhomes.com/,,,info@blackburnhomes.com
TX,TRAVIS,"2020-192994 BP","Parking Structures & Carports",1/22/2021,,124125,965,"13624 DESSAU RD BLDG GAR1",AUSTIN,TX,78753,CUSHING,,CONTRACTOR,,,,,,,,,,,"BLACKBURN COMMUNITIES",,,,,"BLACKBURN COMMUNITIES","301 BRUSHY CREEK RD STE 108",PFLUGERVILLE,TX,78613,"(512) 401-3205",https://www.blackburnhomes.com/,,,info@blackburnhomes.com
TX,TRAVIS,"2020-192989 BP","Parking Structures & Carports",1/22/2021,Addition,1922856,1296,"13624 DESSAU RD BLDG CP8",AUSTIN,TX,78660,CUSHING,,CONTRACTOR,,,,,,,,,,,"BLACKBURN COMMUNITIES",,,,,"BLACKBURN COMMUNITIES","301 BRUSHY CREEK RD STE 108",PFLUGERVILLE,TX,78613,"(512) 401-3205",https://www.blackburnhomes.com/,,,info@blackburnhomes.com
