state,county,permno,ptype,pdate,pdescription,jvalue,jsqfeet,jaddr,jcity,jstate,jzip,jsubdiv,jlotno,aname,aaddr,acity,astate,azip,aphone,atype,aurl,afax,aprimarycontact,aemail,bldcode,units,bldgs,ctype,legal,contractor,caddress,ccity,cstate,czip,cphone,curl,cfax,cprimarycontact,cemail
TX,TRAVIS,21-32942,"Multi Family Apartments & Condos",3/9/2021,,140775,,"12211 TAMPICO COVE",AUSTIN,TX,78748,,,CONTRACTOR,,,,,,,,,,,"LENNAR HOMES",,,,,"LENNAR HOMES","13620 FM 620 RD 150",AUSTIN,TX,78717,"(512) 506-4000",http://www.lennar.com/,,,
TX,TRAVIS,21-32944,"Multi Family Apartments & Condos",3/9/2021,,173775,,"12207 TAMPICO COVE",AUSTIN,TX,78748,,,CONTRACTOR,,,,,,,,,,,"LENNAR HOMES",,,,,"LENNAR HOMES","13620 FM 620 RD 150",AUSTIN,TX,78717,"(512) 506-4000",http://www.lennar.com/,,,
TX,TRAVIS,21-32947,"Multi Family Apartments & Condos",3/9/2021,,134925,,"12203 PERRITOS PLACE",AUSTIN,TX,78748,,,CONTRACTOR,,,,,,,,,,,"LENNAR HOMES",,,,,"LENNAR HOMES","13620 FM 620 RD 150",AUSTIN,TX,78717,"(512) 506-4000",http://www.lennar.com/,,,
TX,TRAVIS,21-32420,"Multi Family Apartments & Condos",3/9/2021,,399990,,"3008 SALVIDAR BND",AUSTIN,TX,78728,,,CONTRACTOR,,,,,,,,,,,"TAYLOR MORRISON OF TEXAS",,,,,"TAYLOR MORRISON OF TEXAS","11200 LAKELINE BLVD STE 150A",AUSTIN,TX,78717-5964,"(512) 328-8866",,"(512) 328-7988",,
TX,TRAVIS,21-32887,"Multi Family Apartments & Condos",3/9/2021,,202560,,"809 COPPER FROND WAY",AUSTIN,TX,78748,,,CONTRACTOR,,,,,,,,,,,"MERITAGE HOMES",,,,,"MERITAGE HOMES","8920 BUSINESS PARK DR STE 250",AUSTIN,TX,78759-7622,"(512) 610-4800",,,,
TX,TRAVIS,21-32888,"Multi Family Apartments & Condos",3/9/2021,,280080,,"901 COPPER FROND WAY",AUSTIN,TX,78748,,,CONTRACTOR,,,,,,,,,,,"MERITAGE HOMES",,,,,"MERITAGE HOMES","8920 BUSINESS PARK DR STE 250",AUSTIN,TX,78759-7622,"(512) 610-4800",,,,
TX,TRAVIS,21-33041,"Multi Family Apartments & Condos",3/31/2021,,401990,,"15710 SINGH DR",AUSTIN,TX,78728,,,CONTRACTOR,,,,,,,,,,,"TAYLOR MORRISON OF TEXAS",,,,,"TAYLOR MORRISON OF TEXAS","11200 LAKELINE BLVD STE 150A",AUSTIN,TX,78717-5964,"(512) 328-8866",,"(512) 328-7988",,
TX,TRAVIS,21-33042,"Multi Family Apartments & Condos",3/31/2021,,406990,,"2800 SALVIDAR BEND",AUSTIN,TX,78728,,,CONTRACTOR,,,,,,,,,,,"TAYLOR MORRISON OF TEXAS",,,,,"TAYLOR MORRISON OF TEXAS","11200 LAKELINE BLVD STE 150A",AUSTIN,TX,78717-5964,"(512) 328-8866",,"(512) 328-7988",,
TX,TRAVIS,21-33050,"Multi Family Apartments & Condos",3/31/2021,,403990,,"15704 SINGH DR",AUSTIN,TX,78728,,,CONTRACTOR,,,,,,,,,,,"TAYLOR MORRISON OF TEXAS",,,,,"TAYLOR MORRISON OF TEXAS","11200 LAKELINE BLVD STE 150A",AUSTIN,TX,78717-5964,"(512) 328-8866",,"(512) 328-7988",,
TX,TRAVIS,21-33052,"Multi Family Apartments & Condos",3/31/2021,,390990,,"3005 SALVIDAR BEND",AUSTIN,TX,78728,,,CONTRACTOR,,,,,,,,,,,"TAYLOR MORRISON OF TEXAS",,,,,"TAYLOR MORRISON OF TEXAS","11200 LAKELINE BLVD STE 150A",AUSTIN,TX,78717-5964,"(512) 328-8866",,"(512) 328-7988",,
TX,TRAVIS,21-33053,"Multi Family Apartments & Condos",3/31/2021,,386990,,"15703 SINGH DR",AUSTIN,TX,78728,,,CONTRACTOR,,,,,,,,,,,"TAYLOR MORRISON OF TEXAS",,,,,"TAYLOR MORRISON OF TEXAS","11200 LAKELINE BLVD STE 150A",AUSTIN,TX,78717-5964,"(512) 328-8866",,"(512) 328-7988",,
TX,TRAVIS,21-33055,"Multi Family Apartments & Condos",3/16/2021,,198450,,"12201 TAMPICO COVE",AUSTIN,TX,78748,,,CONTRACTOR,,,,,,,,,,,"LENNAR HOMES",,,,,"LENNAR HOMES","13620 FM 620 RD 150",AUSTIN,TX,78717,"(512) 506-4000",http://www.lennar.com/,,,
TX,TRAVIS,21-33056,"Multi Family Apartments & Condos",3/16/2021,,192450,,"12203 TAMPICO COVE",AUSTIN,TX,78748,,,CONTRACTOR,,,,,,,,,,,"LENNAR HOMES",,,,,"LENNAR HOMES","13620 FM 620 RD 150",AUSTIN,TX,78717,"(512) 506-4000",http://www.lennar.com/,,,
TX,TRAVIS,21-33057,"Multi Family Apartments & Condos",3/16/2021,,192450,,"402 ZAMORA CROSSING",AUSTIN,TX,78748,,,CONTRACTOR,,,,,,,,,,,"LENNAR HOMES",,,,,"LENNAR HOMES","13620 FM 620 RD 150",AUSTIN,TX,78717,"(512) 506-4000",http://www.lennar.com/,,,
TX,TRAVIS,21-33060,"Multi Family Apartments & Condos",3/16/2021,,174150,,"404 ZAMORA CROSSING",AUSTIN,TX,78748,,,CONTRACTOR,,,,,,,,,,,"LENNAR HOMES",,,,,"LENNAR HOMES","13620 FM 620 RD 150",AUSTIN,TX,78717,"(512) 506-4000",http://www.lennar.com/,,,
TX,TRAVIS,21-33022,"Multi Family Apartments & Condos",3/9/2021,,192450,,"12204 TAMPICO COVE",AUSTIN,TX,78748,,,CONTRACTOR,,,,,,,,,,,"LENNAR HOMES",,,,,"LENNAR HOMES","13620 FM 620 RD 150",AUSTIN,TX,78717,"(512) 506-4000",http://www.lennar.com/,,,
TX,TRAVIS,21-33075,"Multi Family Apartments & Condos",3/17/2021,,179400,,"7303 TRAVERTINE SPRING DR",AUSTIN,TX,78744,,,CONTRACTOR,,,,,,,,,,,"MERITAGE HOMES",,,,,"MERITAGE HOMES","8920 BUSINESS PARK DR STE 250",AUSTIN,TX,78759-7622,"(512) 610-4800",,,,
TX,TRAVIS,21-33076,"Multi Family Apartments & Condos",3/17/2021,,179400,,"7305 TRAVERTINE SPRING DR",AUSTIN,TX,78744,,,CONTRACTOR,,,,,,,,,,,"MERITAGE HOMES",,,,,"MERITAGE HOMES","8920 BUSINESS PARK DR STE 250",AUSTIN,TX,78759-7622,"(512) 610-4800",,,,
TX,TRAVIS,21-33078,"Multi Family Apartments & Condos",3/17/2021,,212520,,"7301 TRAVERTINE SPRING DR",AUSTIN,TX,78744,,3,CONTRACTOR,,,,,,,,,,,"MERITAGE HOMES",,,,,"MERITAGE HOMES","8920 BUSINESS PARK DR STE 250",AUSTIN,TX,78759-7622,"(512) 610-4800",,,,
TX,TRAVIS,21-33079,"Multi Family Apartments & Condos",3/17/2021,,233040,,"7309 TRAVERTINE SPRING DR",AUSTIN,TX,78744,,,CONTRACTOR,,,,,,,,,,,"MERITAGE HOMES",,,,,"MERITAGE HOMES","8920 BUSINESS PARK DR STE 250",AUSTIN,TX,78759-7622,"(512) 610-4800",,,,
TX,TRAVIS,21-33179,"Multi Family Apartments & Condos",3/17/2021,,193000,,"7900 MELLENCAMP DR",AUSTIN,TX,78744,,,CONTRACTOR,,,,,,,,,,,"BROOKFIELD RESIDENTIAL PROPERTIES",,,,,"BROOKFIELD RESIDENTIAL PROPERTIES","11501 ALTERRA PKWY STE 100",AUSTIN,TX,78758-3201,"(512) 391-1330",,,,
TX,TRAVIS,21-33181,"Multi Family Apartments & Condos",3/17/2021,,201000,,"IVE AUSTIN TX 78744",AUSTIN,TX,78744,,,CONTRACTOR,,,,,,,,,,,"BROOKFIELD RESIDENTIAL PROPERTIES",,,,,"BROOKFIELD RESIDENTIAL PROPERTIES","11501 ALTERRA PKWY STE 100",AUSTIN,TX,78758-3201,"(512) 391-1330",,,,
TX,TRAVIS,21-33182,"Multi Family Apartments & Condos",3/17/2021,,193000,,"7904 MELLENCAMP DR",AUSTIN,TX,78744,,,CONTRACTOR,,,,,,,,,,,"BROOKFIELD RESIDENTIAL PROPERTIES",,,,,"BROOKFIELD RESIDENTIAL PROPERTIES","11501 ALTERRA PKWY STE 100",AUSTIN,TX,78758-3201,"(512) 391-1330",,,,
TX,TRAVIS,21-33183,"Multi Family Apartments & Condos",3/17/2021,,226000,,"7906 MELLENCAMP DR",AUSTIN,TX,78744,,,CONTRACTOR,,,,,,,,,,,"BROOKFIELD RESIDENTIAL PROPERTIES",,,,,"BROOKFIELD RESIDENTIAL PROPERTIES","11501 ALTERRA PKWY STE 100",AUSTIN,TX,78758-3201,"(512) 391-1330",,,,
TX,TRAVIS,21-33184,"Multi Family Apartments & Condos",3/17/2021,,236000,,"7908 MELLENCAMP DR",AUSTIN,TX,78744,,,CONTRACTOR,,,,,,,,,,,"BROOKFIELD RESIDENTIAL PROPERTIES",,,,,"BROOKFIELD RESIDENTIAL PROPERTIES","11501 ALTERRA PKWY STE 100",AUSTIN,TX,78758-3201,"(512) 391-1330",,,,
TX,TRAVIS,21-33185,"Multi Family Apartments & Condos",3/17/2021,,219000,,"7910 MELLENCAMP DR",AUSTIN,TX,78744,,,CONTRACTOR,,,,,,,,,,,"BROOKFIELD RESIDENTIAL PROPERTIES",,,,,"BROOKFIELD RESIDENTIAL PROPERTIES","11501 ALTERRA PKWY STE 100",AUSTIN,TX,78758-3201,"(512) 391-1330",,,,
TX,TRAVIS,21-33186,"Multi Family Apartments & Condos",3/17/2021,,239000,,"7912 MELLENCAMP DR",AUSTIN,TX,78744,,,CONTRACTOR,,,,,,,,,,,"BROOKFIELD RESIDENTIAL PROPERTIES",,,,,"BROOKFIELD RESIDENTIAL PROPERTIES","11501 ALTERRA PKWY STE 100",AUSTIN,TX,78758-3201,"(512) 391-1330",,,,
TX,TRAVIS,21-33187,"Multi Family Apartments & Condos",3/17/2021,,236000,,"7914 MELLENCAMP DR",AUSTIN,TX,78744,,,CONTRACTOR,,,,,,,,,,,"BROOKFIELD RESIDENTIAL PROPERTIES",,,,,"BROOKFIELD RESIDENTIAL PROPERTIES","11501 ALTERRA PKWY STE 100",AUSTIN,TX,78758-3201,"(512) 391-1330",,,,
TX,TRAVIS,21-33080,"Multi Family Apartments & Condos",3/17/2021,,198000,,"7207 TRAVERTINE SPRING DR",AUSTIN,TX,78744,,,CONTRACTOR,,,,,,,,,,,"MERITAGE HOMES",,,,,"MERITAGE HOMES","8920 BUSINESS PARK DR STE 250",AUSTIN,TX,78759-7622,"(512) 610-4800",,,,
TX,TRAVIS,21-33081,"Multi Family Apartments & Condos",3/17/2021,,212520,,"7205 TRAVERTINE SPRING DR",AUSTIN,TX,78744,,,CONTRACTOR,,,,,,,,,,,"MERITAGE HOMES",,,,,"MERITAGE HOMES","8920 BUSINESS PARK DR STE 250",AUSTIN,TX,78759-7622,"(512) 610-4800",,,,
TX,TRAVIS,21-33191,"Multi Family Apartments & Condos",3/17/2021,,251000,,"8401 ORIZZONTE ST",AUSTIN,TX,78744,,,CONTRACTOR,,,,,,,,,,,"BROOKFIELD RESIDENTIAL PROPERTIES",,,,,"BROOKFIELD RESIDENTIAL PROPERTIES","11501 ALTERRA PKWY STE 100",AUSTIN,TX,78758-3201,"(512) 391-1330",,,,
TX,TRAVIS,21-33082,"Multi Family Apartments & Condos",3/17/2021,,212520,,"7211 TRAVERTINE SPRING DR",AUSTIN,TX,78744,,,CONTRACTOR,,,,,,,,,,,"MERITAGE HOMES",,,,,"MERITAGE HOMES","8920 BUSINESS PARK DR STE 250",AUSTIN,TX,78759-7622,"(512) 610-4800",,,,
TX,TRAVIS,21-33083,"Multi Family Apartments & Condos",3/17/2021,,233040,,"7213 TRAVERTINE SPRING DR",AUSTIN,TX,78744,,,CONTRACTOR,,,,,,,,,,,"MERITAGE HOMES",,,,,"MERITAGE HOMES","8920 BUSINESS PARK DR STE 250",AUSTIN,TX,78759-7622,"(512) 610-4800",,,,
TX,TRAVIS,21-33024,"Multi Family Apartments & Condos",3/9/2021,,187950,,"12205 TAMPICO COVE",AUSTIN,TX,78748,,,CONTRACTOR,,,,,,,,,,,"LENNAR HOMES",,,,,"LENNAR HOMES","13620 FM 620 RD 150",AUSTIN,TX,78717,"(512) 506-4000",http://www.lennar.com/,,,
TX,TRAVIS,21-33044,"Multi Family Apartments & Condos",3/31/2021,,391990,,"2902 SALVIDAR BEND",AUSTIN,TX,78728,,,CONTRACTOR,,,,,,,,,,,"TAYLOR MORRISON OF TEXAS",,,,,"TAYLOR MORRISON OF TEXAS","11200 LAKELINE BLVD STE 150A",AUSTIN,TX,78717-5964,"(512) 328-8866",,"(512) 328-7988",,
TX,TRAVIS,21-33047,"Multi Family Apartments & Condos",3/31/2021,,392990,,"15702 SINGH DR",AUSTIN,TX,78728,,,CONTRACTOR,,,,,,,,,,,"TAYLOR MORRISON OF TEXAS",,,,,"TAYLOR MORRISON OF TEXAS","11200 LAKELINE BLVD STE 150A",AUSTIN,TX,78717-5964,"(512) 328-8866",,"(512) 328-7988",,
TX,TRAVIS,21-33084,"Multi Family Apartments & Condos",3/17/2021,,246240,,"7209 TRAVERTINE SPRING DR",AUSTIN,TX,78744,,,CONTRACTOR,,,,,,,,,,,"MERITAGE HOMES",,,,,"MERITAGE HOMES","8920 BUSINESS PARK DR STE 250",AUSTIN,TX,78759-7622,"(512) 610-4800",,,,
TX,TRAVIS,21-33085,"Multi Family Apartments & Condos",3/16/2021,,250000,,"19423 SUMMIT GLORY TR",SPICEWOOD,TX,79556,,,CONTRACTOR,,,,,,,,,,,"WESTIN HOMES",,,,,"WESTIN HOMES","1 SUGAR CREEK CENTER BLVD STE 600","SUGAR LAND",TX,77478-3787,"(281) 240-1551",http://www.westin-homes.com,,,
TX,TRAVIS,21-33077,"Multi Family Apartments & Condos",3/17/2021,,198000,,"7307 TRAVERTINE SPRING DR",AUSTIN,TX,78744,,,CONTRACTOR,,,,,,,,,,,"MERITAGE HOMES",,,,,"MERITAGE HOMES","8920 BUSINESS PARK DR STE 250",AUSTIN,TX,78759-7622,"(512) 610-4800",,,,
TX,TRAVIS,21-33188,"Multi Family Apartments & Condos",3/17/2021,,239000,,"7916 MELLENCAMP DR",AUSTIN,TX,78744,,,CONTRACTOR,,,,,,,,,,,"BROOKFIELD RESIDENTIAL PROPERTIES",,,,,"BROOKFIELD RESIDENTIAL PROPERTIES","11501 ALTERRA PKWY STE 100",AUSTIN,TX,78758-3201,"(512) 391-1330",,,,
TX,TRAVIS,21-33048,"Multi Family Apartments & Condos",3/31/2021,,397990,,"15700 SINGH DR",AUSTIN,TX,78728,,,CONTRACTOR,,,,,,,,,,,"TAYLOR MORRISON OF TEXAS",,,,,"TAYLOR MORRISON OF TEXAS","11200 LAKELINE BLVD STE 150A",AUSTIN,TX,78717-5964,"(512) 328-8866",,"(512) 328-7988",,
TX,TRAVIS,21-33049,"Multi Family Apartments & Condos",3/31/2021,,400990,,"2801 SALVIDAR BEND",AUSTIN,TX,78728,,,CONTRACTOR,,,,,,,,,,,"TAYLOR MORRISON OF TEXAS",,,,,"TAYLOR MORRISON OF TEXAS","11200 LAKELINE BLVD STE 150A",AUSTIN,TX,78717-5964,"(512) 328-8866",,"(512) 328-7988",,
TX,TRAVIS,21-33297,"Multi Family Apartments & Condos",3/31/2021,,250000,,"19305 SUMMIT GLORY TR",SPICEWOOD,TX,79556,,,CONTRACTOR,,,,,,,,,,,"WESTIN HOMES",,,,,"WESTIN HOMES","1 SUGAR CREEK CENTER BLVD STE 600","SUGAR LAND",TX,77478-3787,"(281) 240-1551",http://www.westin-homes.com,,,
TX,TRAVIS,21-33298,"Multi Family Apartments & Condos",3/31/2021,,260000,,"19301 SUMMIT GLORY TR",SPICEWOOD,TX,79556,,,CONTRACTOR,,,,,,,,,,,"WESTIN HOMES",,,,,"WESTIN HOMES","1 SUGAR CREEK CENTER BLVD STE 600","SUGAR LAND",TX,77478-3787,"(281) 240-1551",http://www.westin-homes.com,,,
TX,TRAVIS,21-33343,"Multi Family Apartments & Condos",3/31/2021,,193000,,"8010 LENNON DR",AUSTIN,TX,78744,,,CONTRACTOR,,,,,,,,,,,"BROOKFIELD RESIDENTIAL PROPERTIES",,,,,"BROOKFIELD RESIDENTIAL PROPERTIES","11501 ALTERRA PKWY STE 100",AUSTIN,TX,78758-3201,"(512) 391-1330",,,,
TX,TRAVIS,21-33344,"Multi Family Apartments & Condos",3/31/2021,,201000,,"8012 LENNON DR",AUSTIN,TX,78744,,,CONTRACTOR,,,,,,,,,,,"BROOKFIELD RESIDENTIAL PROPERTIES",,,,,"BROOKFIELD RESIDENTIAL PROPERTIES","11501 ALTERRA PKWY STE 100",AUSTIN,TX,78758-3201,"(512) 391-1330",,,,
TX,TRAVIS,21-33345,"Multi Family Apartments & Condos",3/31/2021,,201000,,"8014 LENNON DR",AUSTIN,TX,78744,,,CONTRACTOR,,,,,,,,,,,"BROOKFIELD RESIDENTIAL PROPERTIES",,,,,"BROOKFIELD RESIDENTIAL PROPERTIES","11501 ALTERRA PKWY STE 100",AUSTIN,TX,78758-3201,"(512) 391-1330",,,,
TX,TRAVIS,21-33346,"Multi Family Apartments & Condos",3/31/2021,,226000,,"8016 LENNON DR",AUSTIN,TX,78744,,,CONTRACTOR,,,,,,,,,,,"BROOKFIELD RESIDENTIAL PROPERTIES",,,,,"BROOKFIELD RESIDENTIAL PROPERTIES","11501 ALTERRA PKWY STE 100",AUSTIN,TX,78758-3201,"(512) 391-1330",,,,
TX,TRAVIS,21-33347,"Multi Family Apartments & Condos",3/31/2021,,193000,,"8018 LENNON DR",AUSTIN,TX,78744,,,CONTRACTOR,,,,,,,,,,,"BROOKFIELD RESIDENTIAL PROPERTIES",,,,,"BROOKFIELD RESIDENTIAL PROPERTIES","11501 ALTERRA PKWY STE 100",AUSTIN,TX,78758-3201,"(512) 391-1330",,,,
TX,TRAVIS,21-33342,"Multi Family Apartments & Condos",3/31/2021,,226000,,"8008 LENNON DR",AUSTIN,TX,78744,,,CONTRACTOR,,,,,,,,,,,"BROOKFIELD RESIDENTIAL PROPERTIES",,,,,"BROOKFIELD RESIDENTIAL PROPERTIES","11501 ALTERRA PKWY STE 100",AUSTIN,TX,78758-3201,"(512) 391-1330",,,,
TX,TRAVIS,21-33341,"Multi Family Apartments & Condos",3/31/2021,,201000,,"8006 LENNON DR",AUSTIN,TX,78744,,,CONTRACTOR,,,,,,,,,,,"BROOKFIELD RESIDENTIAL PROPERTIES",,,,,"BROOKFIELD RESIDENTIAL PROPERTIES","11501 ALTERRA PKWY STE 100",AUSTIN,TX,78758-3201,"(512) 391-1330",,,,
TX,TRAVIS,"2021-049735 BP","Multi Family Apartments & Condos",4/5/2021,,50000000,48188,"9127 RESEARCH BLVD SVRD",AUSTIN,TX,78758,WALLACE,,CONTRACTOR,,,,,,,,,,,"PROVIDENT GENERAL CONTRACTORS LLC",,,,,"PROVIDENT GENERAL CONTRACTORS LLC","10210 N CENTRAL EXPY STE 212",DALLAS,TX,75231-3404,"(972) 385-4164",,,,
TX,TRAVIS,"2021-048551 BP","Multi Family Apartments & Condos",4/2/2021,,201000,1859,"8014 LENNON DR",AUSTIN,TX,78744,"EASTON PARK",3,CONTRACTOR,,,,,,,,,,,"BROOKFIELD RESIDENTIAL PROPERTIES",,,,,"BROOKFIELD RESIDENTIAL PROPERTIES","11501 ALTERRA PKWY STE 100",AUSTIN,TX,78758-3201,"(512) 391-1330",,,,
TX,TRAVIS,"2021-046022 BP","Multi Family Apartments & Condos",3/31/2021,,204938,2383,"806 GAINESVILLE DR",AUSTIN,TX,78729,VARCINAS,,CONTRACTOR,,,,,,,,,,,"M/I HOMES",,,,,"M/I HOMES","6801 N CAPITAL OF TEXAS HWY BLDG 2 STE 100",AUSTIN,TX,78731-1780,"(512) 770-8500",,,,
TX,TRAVIS,"2021-049041 BP","Multi Family Apartments & Condos",4/5/2021,,206572,2402,"12903 STANFORD DR",AUSTIN,TX,78652,VARCINAS,,CONTRACTOR,,,,,,,,,,,"M/I HOMES",,,,,"M/I HOMES","6801 N CAPITAL OF TEXAS HWY BLDG 2 STE 100",AUSTIN,TX,78731-1780,"(512) 770-8500",,,,
TX,TRAVIS,"2021-046722 BP","Multi Family Apartments & Condos",3/31/2021,,206890,2434,"5202 STAR DANCE PATH",AUSTIN,TX,78744,,,CONTRACTOR,,,,,,,,,,,"RSI COMMUNITIES",,,,,"RSI COMMUNITIES","810 HESTERS CROSSING RD STE 235","ROUND ROCK",TX,78681-7846,"(512) 953-4100",,,,
TX,TRAVIS,"2021-044010 BP","Multi Family Apartments & Condos",4/2/2021,,206890,2434,"5407 MULBERRY GROVE LN",AUSTIN,TX,78723,,,CONTRACTOR,,,,,,,,,,,"RSI COMMUNITIES",,,,,"RSI COMMUNITIES","810 HESTERS CROSSING RD STE 235","ROUND ROCK",TX,78681-7846,"(512) 953-4100",,,,
TX,TRAVIS,"2021-045873 BP","Multi Family Apartments & Condos",3/31/2021,,209238,2433,"13020 BLOOMINGTON DR",AUSTIN,TX,78652,VARCINAS,,CONTRACTOR,,,,,,,,,,,"M/I HOMES",,,,,"M/I HOMES","6801 N CAPITAL OF TEXAS HWY BLDG 2 STE 100",AUSTIN,TX,78731-1780,"(512) 770-8500",,,,
TX,TRAVIS,"2021-046724 BP","Multi Family Apartments & Condos",3/31/2021,,211990,2494,"5313 MULBERRY GROVE LN",AUSTIN,TX,78723,,,CONTRACTOR,,,,,,,,,,,"RSI COMMUNITIES",,,,,"RSI COMMUNITIES","810 HESTERS CROSSING RD STE 235","ROUND ROCK",TX,78681-7846,"(512) 953-4100",,,,
TX,TRAVIS,"2021-041878 BP","Multi Family Apartments & Condos",4/5/2021,,410990,1900,"5402 JASON DR",AUSTIN,TX,78723,TANNEHILL,,CONTRACTOR,,,,,,,,,,,"RSI COMMUNITIES",,,,,"RSI COMMUNITIES","810 HESTERS CROSSING RD STE 235","ROUND ROCK",TX,78681-7846,"(512) 953-4100",,,,
TX,TRAVIS,"2021-043601 BP","Multi Family Renovations & Additions",4/2/2021,Addition,52476216,16676,"4404 E OLTORF ST BLDG 1",AUSTIN,TX,78741,"CHEVY CHASE",2,CONTRACTOR,,,,,,,,,,,"ALL PRO CONSTRUCTION",,,,,"ALL PRO CONSTRUCTION","7847 FORTUNE DR","SAN ANTONIO",TX,78250-5108,"(800) 576-1071",https://allproconstruction.com/,"(210) 579-1925",,info@allprous.com
TX,TRAVIS,"2021-043602 BP","Multi Family Renovations & Additions",4/2/2021,Addition,52476216,16676,"4404 E OLTORF ST BLDG 2",AUSTIN,TX,78741,"CHEVY CHASE",2,CONTRACTOR,,,,,,,,,,,"ALL PRO CONSTRUCTION",,,,,"ALL PRO CONSTRUCTION","7847 FORTUNE DR","SAN ANTONIO",TX,78250-5108,"(800) 576-1071",https://allproconstruction.com/,"(210) 579-1925",,info@allprous.com
TX,TRAVIS,"2021-043603 BP","Multi Family Renovations & Additions",4/2/2021,Addition,52476216,17034,"4404 E OLTORF ST BLDG 3",AUSTIN,TX,78741,"CHEVY CHASE",2,CONTRACTOR,,,,,,,,,,,"ALL PRO CONSTRUCTION",,,,,"ALL PRO CONSTRUCTION","7847 FORTUNE DR","SAN ANTONIO",TX,78250-5108,"(800) 576-1071",https://allproconstruction.com/,"(210) 579-1925",,info@allprous.com
